timestamp,accel_x,accel_y,accel_z,speed_kmh,lat,lon,sats
1778404704.0216522,0.332981,0.16701,8.954181,7.408,14.827045,120.993526,12
1778404704.2221742,-0.052486,0.066454,9.229514,10.186,14.827042,120.993501,12
1778404704.4221058,0.550853,-0.168178,10.33324,10.186,14.827042,120.993501,12
1778404704.6220813,0.641833,0.016175,9.373166,10.186,14.827042,120.993501,12
1778404704.8221033,-0.040515,0.028146,8.137757,10.186,14.827042,120.993501,12
1778404705.021878,1.561206,0.329816,8.695606,10.186,14.827042,120.993501,12
1778404705.2223198,1.170951,0.016175,13.50795,10.40824,14.827037,120.993472,12
1778404705.4221933,1.127856,0.384882,10.72828,10.40824,14.827037,120.993472,12
1778404705.6224043,1.257143,0.626697,11.14727,10.40824,14.827037,120.993472,12
1778404705.822227,1.879635,0.705705,13.88384,10.40824,14.827037,120.993472,12
1778404706.0227325,0.431143,0.111943,11.49922,10.40824,14.827037,120.993472,12
1778404706.222372,-0.53372,-0.371685,5.540048,9.64892,14.827033,120.993446,12
1778404706.4222217,1.944278,0.732042,11.00841,9.64892,14.827033,120.993446,12
1778404706.622515,-0.998196,-0.244793,6.169724,9.64892,14.827033,120.993446,12
1778404706.8221922,-0.567239,0.004204,8.90869,9.64892,14.827033,120.993446,12
1778404707.0221484,-0.53372,0.186164,8.039596,9.64892,14.827033,120.993446,12
1778404707.2222464,0.759149,0.023358,9.251061,12.5936,14.827031,120.993413,12
1778404707.42242,-0.526538,-0.058045,8.889537,12.5936,14.827031,120.993413,12
1778404707.6223097,2.317774,0.396853,11.61414,12.5936,14.827031,120.993413,12
1778404707.8221085,0.833369,0.705705,10.27578,12.5936,14.827031,120.993413,12
1778404708.0222194,1.288267,0.281932,9.847218,12.5936,14.827031,120.993413,12
1778404708.2223818,1.477409,0.291508,11.26459,15.44568,14.827023,120.993372,12
1778404708.422364,0.840551,0.140674,8.891932,15.44568,14.827023,120.993372,12
1778404708.6224036,1.226018,0.492621,9.308522,15.44568,14.827023,120.993372,12
1778404708.8226368,-0.684555,-0.223245,9.875948,15.44568,14.827023,120.993372,12
1778404709.022333,0.119897,0.248413,10.95573,15.44568,14.827023,120.993372,12
1778404709.222546,-0.569633,-0.168178,8.45858,15.70496,14.827017,120.993327,12
1778404709.422285,1.601907,0.547688,14.16396,15.70496,14.827017,120.993327,12
1778404709.622501,-0.1291,-0.766729,6.454633,15.70496,14.827017,120.993327,12
1778404709.8224368,0.074407,-0.113112,7.163317,15.70496,14.827017,120.993327,12
1778404710.0224645,0.699293,-0.046074,7.764262,15.70496,14.827017,120.993327,12
1778404710.2224286,0.747178,0.042511,14.78646,19.33488,14.827013,120.993277,12
1778404710.4226952,-0.684555,-0.726027,5.034872,19.33488,14.827013,120.993277,12
1778404710.6225338,2.880411,-0.35732,13.83596,19.33488,14.827013,120.993277,12
1778404710.822777,0.117502,-0.172967,7.958192,19.33488,14.827013,120.993277,12
1778404711.0226407,-0.873697,-0.014949,8.867989,19.33488,14.827013,120.993277,12
1778404711.2225168,0.507757,0.090396,10.05551,20.76092,14.827004,120.993222,12
1778404711.422398,1.223624,-0.04368,12.87109,20.76092,14.827004,120.993222,12
1778404711.6227062,0.356923,-0.125083,9.804122,20.76092,14.827004,120.993222,12
1778404711.8225098,-0.926369,0.320239,10.40507,20.76092,14.827004,120.993222,12
1778404712.0224233,1.410371,0.899636,9.806517,20.76092,14.827004,120.993222,12
1778404712.2225971,0.127079,-0.067622,8.992488,20.33496,14.826999,120.993167,12
1778404712.422506,0.402412,0.313056,9.073891,20.33496,14.826999,120.993167,12
1778404712.622656,0.979415,-0.273523,11.37232,20.33496,14.826999,120.993167,12
1778404712.8224297,1.333757,0.679369,8.295774,20.33496,14.826999,120.993167,12
1778404713.022353,0.981809,1.134267,7.927067,20.33496,14.826999,120.993167,12
1778404713.222542,0.615496,0.344181,6.579132,23.46484,14.826996,120.993107,12
1778404713.4211922,0.649015,0.066454,8.781797,23.46484,14.826996,120.993107,12
1778404713.6223736,1.5636,0.435161,11.18797,23.46484,14.826996,120.993107,12
1778404713.8224912,1.082366,0.210106,11.87271,23.46484,14.826996,120.993107,12
1778404714.0228617,-0.342184,-0.172967,10.11776,23.46484,14.826996,120.993107,12
1778404714.2223685,1.271508,0.732042,8.76025,24.29824,14.826989,120.993043,12
1778404714.4226804,0.383259,-0.409993,11.62132,24.29824,14.826989,120.993043,12
1778404714.6223147,1.48938,0.612332,9.54076,24.29824,14.826989,120.993043,12
1778404714.8227415,-0.622306,-0.359714,8.745885,24.29824,14.826989,120.993043,12
1778404715.022601,-0.768352,0.116732,9.131351,24.29824,14.826989,120.993043,12
1778404715.2225914,1.668945,0.961885,10.60618,25.53908,14.826979,120.992974,12
1778404715.4226625,0.854917,-0.709268,14.07298,25.53908,14.826979,120.992974,12
1778404715.6226304,-1.02932,-0.04368,8.350842,25.53908,14.826979,120.992974,12
1778404715.822589,-0.995801,0.298691,5.949457,25.53908,14.826979,120.992974,12
1778404716.0227675,-0.267964,-0.682932,10.93179,25.53908,14.826979,120.992974,12
1778404716.222528,0.328192,0.152645,10.42183,27.09476,14.82697,120.992903,12
1778404716.42251,0.490998,0.36094,10.58463,27.09476,14.82697,120.992903,12
1778404716.6228492,-1.070022,-0.745181,12.47366,27.09476,14.82697,120.992903,12
1778404716.822534,0.706476,0.143068,12.64843,27.09476,14.82697,120.992903,12
1778404717.0224695,1.180528,0.890059,13.35472,27.09476,14.82697,120.992903,12
1778404717.2224796,-0.399645,0.006598,12.1265,27.5022,14.826964,120.99283,12
1778404717.4225109,0.196511,-0.012555,12.98123,27.5022,14.826964,120.99283,12
1778404717.6225789,1.470226,0.260384,11.30768,27.5022,14.826964,120.99283,12
1778404717.822628,-0.912004,-0.433935,11.55907,27.5022,14.826964,120.99283,12
1778404718.0226972,-0.002208,-0.558433,12.49042,27.5022,14.826964,120.99283,12
1778404718.222311,1.115885,0.566842,10.7618,27.2244,14.826959,120.992756,12
1778404718.4224112,0.335375,0.669792,7.429073,27.2244,14.826959,120.992756,12
1778404718.6226418,-0.018967,0.557265,9.753844,27.2244,14.826959,120.992756,12
1778404718.822549,-0.299089,0.229259,11.29332,27.2244,14.826959,120.992756,12
1778404719.0226705,-0.267964,-0.907987,14.25494,27.2244,14.826959,120.992756,12
1778404719.2227504,-0.782717,-0.091564,6.966992,28.6134,14.82695,120.992681,12
1778404719.4223614,0.493392,0.916395,10.13692,28.6134,14.82695,120.992681,12
1778404719.6227171,0.881253,-0.101141,11.96848,28.6134,14.82695,120.992681,12
1778404719.8226714,-0.042909,-0.158601,8.583079,28.6134,14.82695,120.992681,12
1778404720.022458,0.086378,0.394459,10.42183,28.6134,14.82695,120.992681,12
1778404720.2228618,0.153416,-0.929534,12.78251,28.65044,14.82694,120.992605,12
1778404720.4226558,0.704082,0.035329,8.978123,28.65044,14.82694,120.992605,12
1778404720.6227212,0.292279,0.238836,9.981293,28.65044,14.82694,120.992605,12
1778404720.8227768,0.112714,-0.965447,10.96292,28.65044,14.82694,120.992605,12
1778404721.022431,1.072789,0.40643,9.227119,28.65044,14.82694,120.992605,12
1778404721.2226815,0.850128,0.425584,8.200006,28.48376,14.826931,120.992529,12
1778404721.422748,0.069618,-0.342955,11.51358,28.48376,14.826931,120.992529,12
1778404721.623083,1.233201,-0.046074,8.305351,28.48376,14.826931,120.992529,12
1778404721.822635,0.778302,0.107155,8.489705,28.48376,14.826931,120.992529,12
1778404722.0227776,0.124685,-0.912775,10.90306,28.48376,14.826931,120.992529,12
1778404722.222501,0.534094,0.07603,5.829747,27.20588,14.826928,120.992455,12
1778404722.4227028,1.281085,0.095184,8.949392,27.20588,14.826928,120.992455,12
1778404722.6229331,0.072013,-1.338943,9.811305,27.20588,14.826928,120.992455,12
1778404722.8224242,1.460649,0.19574,9.09065,27.20588,14.826928,120.992455,12
1778404723.022767,-0.184167,0.013781,7.977345,27.20588,14.826928,120.992455,12
1778404723.222729,0.007369,-0.886439,7.680465,28.8912,14.826918,120.992379,12
1778404723.42249,1.063212,0.456708,7.893548,28.8912,14.826918,120.992379,12
1778404723.6228049,0.565218,-0.323801,7.646946,28.8912,14.826918,120.992379,12
1778404723.8226385,1.125461,-0.821795,10.78574,28.8912,14.826918,120.992379,12
1778404724.0228453,-0.512173,-0.776306,8.386754,28.8912,14.826918,120.992379,12
1778404724.222836,-0.485836,-0.352532,6.847282,29.0764,14.826913,120.992304,12
1778404724.4227026,0.495786,-1.887215,9.981293,29.0764,14.826913,120.992304,12
1778404724.6228786,0.165386,-0.998966,9.684412,29.0764,14.826913,120.992304,12
1778404724.8225682,-0.150648,0.19574,6.636593,29.0764,14.826913,120.992304,12
1778404725.02265,-1.010167,0.025752,10.29733,29.0764,14.826913,120.992304,12
1778404725.2230637,-0.842572,-0.548856,8.870383,28.81712,14.826909,120.992229,12
1778404725.4228086,-0.519355,0.116732,7.682859,28.81712,14.826909,120.992229,12
1778404725.6230254,-0.768352,-0.07241,6.313375,28.81712,14.826909,120.992229,12
1778404725.82296,-1.347749,-0.706874,6.342106,28.81712,14.826909,120.992229,12
1778404726.0229778,-0.471471,-0.498578,6.030859,28.81712,14.826909,120.992229,12
1778404726.2227595,0.244395,-0.244793,7.21599,28.11336,14.826904,120.992155,12
1778404726.4231434,-0.912004,-0.345349,6.028465,28.11336,14.826904,120.992155,12
1778404726.6230018,-0.665402,0.851752,6.710813,28.11336,14.826904,120.992155,12
1778404726.8231275,-1.814618,-0.086775,7.378795,28.11336,14.826904,120.992155,12
1778404727.022999,-1.199309,-0.141842,7.872001,28.11336,14.826904,120.992155,12
1778404727.2230887,-1.769129,-0.666172,8.075508,26.18728,14.8269,120.992084,12
1778404727.422914,0.261155,-0.180149,8.563926,26.18728,14.8269,120.992084,12
1778404727.6235075,-1.484218,-0.479424,5.805805,26.18728,14.8269,120.992084,12
1778404727.823073,-0.979042,-0.491396,8.183248,26.18728,14.8269,120.992084,12
1778404728.0228417,-0.9551,-0.625471,7.496111,26.18728,14.8269,120.992084,12
1778404728.2228303,-2.180931,-0.994178,8.154517,22.224,14.826896,120.992021,12
1778404728.422743,-0.993407,0.296297,10.65646,22.224,14.826896,120.992021,12
1778404728.6226585,0.512546,0.339393,9.667652,22.224,14.826896,120.992021,12
1778404728.8225358,0.316221,0.461497,20.72886,22.224,14.826896,120.992021,12
1778404729.0227747,-1.326201,-0.280706,10.34521,22.224,14.826896,120.992021,12
1778404729.2231138,-0.780323,-0.125083,9.334859,20.81648,14.826895,120.991965,12
1778404729.423079,-1.424363,-0.101141,9.598221,20.81648,14.826895,120.991965,12
1778404729.6233077,-1.754763,-0.364503,9.109803,20.81648,14.826895,120.991965,12
1778404729.8230286,-0.780323,0.099972,10.43619,20.81648,14.826895,120.991965,12
1778404730.02271,-0.923975,0.2125,9.768209,20.81648,14.826895,120.991965,12
1778404730.2230582,-0.531326,0.198135,11.12812,19.98308,14.826891,120.99191,12
1778404730.4232504,-1.199309,-0.137054,9.461751,19.98308,14.826891,120.99191,12
1778404730.6231146,-0.586393,0.248413,9.418655,19.98308,14.826891,120.99191,12
1778404730.823044,-0.205715,-0.050862,11.5064,19.98308,14.826891,120.99191,12
1778404731.0230997,-1.280711,-0.407598,11.28134,19.98308,14.826891,120.99191,12
1778404731.2229245,-1.2855,-0.228033,10.76659,21.77952,14.826889,120.991853,12
1778404731.4229898,-0.947917,0.164616,11.64766,21.77952,14.826889,120.991853,12
1778404731.6230068,0.584372,0.329816,12.38747,21.77952,14.826889,120.991853,12
1778404731.822734,0.311433,0.772743,12.1265,21.77952,14.826889,120.991853,12
1778404732.0228786,-0.943129,0.346575,11.9589,21.77952,14.826889,120.991853,12
1778404732.222862,-0.854543,0.358546,11.36275,16.8532,14.826882,120.991805,12
1778404732.422939,-0.854543,0.430372,11.02995,16.8532,14.826882,120.991805,12
1778404732.6228633,0.529305,0.602755,11.76497,16.8532,14.826882,120.991805,12
1778404732.8228598,-0.660613,0.272355,10.9294,16.8532,14.826882,120.991805,12
1778404733.0229702,-0.785112,0.310662,11.69794,16.8532,14.826882,120.991805,12
1778404733.2230542,0.294673,0.574024,11.90863,20.42756,14.826878,120.991753,12
1778404733.4229145,0.172569,0.068848,14.02989,20.42756,14.826878,120.991753,12
1778404733.6230187,0.728024,0.933155,14.64041,20.42756,14.826878,120.991753,12
1778404733.8229115,0.749572,0.420795,14.59013,20.42756,14.826878,120.991753,12
1778404734.0230722,-0.425981,0.145462,12.15523,20.42756,14.826878,120.991753,12
1778404734.2229438,1.206864,0.188558,12.86631,19.29784,14.826878,120.991699,12
1778404734.4230063,0.706476,0.437555,10.23268,19.29784,14.826878,120.991699,12
1778404734.623235,1.391218,-0.141842,10.02439,19.29784,14.826878,120.991699,12
1778404734.8230782,0.457479,0.528534,9.492876,19.29784,14.826878,120.991699,12
1778404735.0228865,0.603525,0.023358,9.964534,19.29784,14.826878,120.991699,12
1778404735.223015,0.129473,0.186164,9.478511,18.59408,14.826882,120.991648,12
1778404735.4232512,-0.842572,-0.160996,8.985305,18.59408,14.826882,120.991648,12
1778404735.6229534,0.060042,0.078425,9.51203,18.59408,14.826882,120.991648,12
1778404735.8232677,-0.363732,-0.046074,9.418655,18.59408,14.826882,120.991648,12
1778404736.0231023,-0.53372,-0.333378,8.659694,18.59408,14.826882,120.991648,12
1778404736.2231295,-1.184943,-0.242399,8.19043,16.31612,14.826887,120.991602,12
1778404736.4233663,-1.089175,-0.060439,7.275845,16.31612,14.826887,120.991602,12
1778404736.6233523,-0.639065,-0.242399,8.298169,16.31612,14.826887,120.991602,12
1778404736.8233397,-1.058051,-0.204091,6.715601,16.31612,14.826887,120.991602,12
1778404737.0232,-1.017349,-0.335772,7.601456,16.31612,14.826887,120.991602,12
1778404737.223222,-1.177761,-0.122688,7.795386,17.2236,14.826884,120.991555,12
1778404737.4230516,-0.342184,-0.285494,7.359642,17.2236,14.826884,120.991555,12
1778404737.623351,-1.007772,-0.242399,8.362812,17.2236,14.826884,120.991555,12
1778404737.8230054,-1.369297,-0.029315,7.21599,17.2236,14.826884,120.991555,12
1778404738.0229824,-1.175366,0.068848,7.903125,17.2236,14.826884,120.991555,12
1778404738.2230515,-1.093964,0.190952,8.053961,16.2976,14.82688,120.991509,12
1778404738.4230702,-1.00059,-0.022132,8.683636,16.2976,14.82688,120.991509,12
1778404738.6230996,-1.204097,0.224471,9.756238,16.2976,14.82688,120.991509,12
1778404738.8230624,-1.254375,0.056877,8.903902,16.2976,14.82688,120.991509,12
1778404739.0229788,-0.765958,0.008993,10.27578,16.2976,14.82688,120.991509,12
1778404739.2230558,-0.291906,0.143068,10.9677,14.66784,14.826874,120.991468,12
1778404739.4232132,-0.725257,0.032935,9.909467,14.66784,14.826874,120.991468,12
1778404739.623052,-0.205715,0.080819,12.002,14.66784,14.826874,120.991468,12
1778404739.823083,-0.591181,0.351364,9.56949,14.66784,14.826874,120.991468,12
1778404740.0230446,0.431143,0.473468,13.79286,14.66784,14.826874,120.991468,12
1778404740.22289,-0.615123,0.099972,11.1353,16.8532,14.826868,120.991423,12
1778404740.4228053,0.11032,0.107155,12.01158,16.8532,14.826868,120.991423,12
1778404740.6233704,-0.361338,-0.010161,11.99721,16.8532,14.826868,120.991423,12
1778404740.8230674,0.002581,0.207711,11.90623,16.8532,14.826868,120.991423,12
1778404741.022917,0.728024,0.313056,13.87666,16.8532,14.826868,120.991423,12
1778404741.2230017,0.938714,0.389671,11.76019,17.9644,14.826862,120.991376,12
1778404741.4228263,0.555641,0.31545,13.63724,17.9644,14.826862,120.991376,12
1778404741.6230836,0.301856,0.528534,13.17276,17.9644,14.826862,120.991376,12
1778404741.8229475,0.057647,0.102367,13.00038,17.9644,14.826862,120.991376,12
1778404742.0225797,0.251578,0.5429,12.7442,17.9644,14.826862,120.991376,12
1778404742.222959,0.811821,0.255595,13.1584,18.46444,14.826864,120.991326,12
1778404742.4232123,0.840551,1.019346,12.90222,18.46444,14.826864,120.991326,12
1778404742.623242,0.253972,0.368123,11.96369,18.46444,14.826864,120.991326,12
1778404742.8231578,0.807033,0.416007,12.12889,18.46444,14.826864,120.991326,12
1778404743.023105,0.998569,0.688946,12.61491,18.46444,14.826864,120.991326,12
1778404743.2231464,0.337769,0.277143,11.60217,19.03856,14.826863,120.991275,12
1778404743.423438,-0.016573,-0.079593,10.98925,19.03856,14.826863,120.991275,12
1778404743.623143,0.251578,0.36094,10.78335,19.03856,14.826863,120.991275,12
1778404743.8231256,0.783091,0.229259,11.80807,19.03856,14.826863,120.991275,12
1778404744.0234902,-0.038121,-0.134659,10.50083,19.03856,14.826863,120.991275,12
1778404744.2233188,1.623455,-0.127477,10.05791,19.22376,14.826865,120.991224,12
1778404744.4232104,0.804638,0.368123,9.727508,19.22376,14.826865,120.991224,12
1778404744.6233456,0.988992,0.296297,9.085861,19.22376,14.826865,120.991224,12
1778404744.823202,0.955473,0.054483,10.53914,19.22376,14.826865,120.991224,12
1778404745.023133,-0.00939,0.147856,7.002905,19.22376,14.826865,120.991224,12
1778404745.22324,0.421566,0.042511,9.952562,20.96464,14.826859,120.991167,12
1778404745.4231422,0.718447,0.454314,9.993264,20.96464,14.826859,120.991167,12
1778404745.623296,1.11349,-0.014949,10.70913,20.96464,14.826859,120.991167,12
1778404745.823158,0.42396,-0.110717,10.32845,20.96464,14.826859,120.991167,12
1778404746.0234964,-0.229657,-0.151419,6.442662,20.96464,14.826859,120.991167,12
1778404746.223333,0.924348,-0.000584,12.12171,19.52008,14.82685,120.991113,12
1778404746.4234064,0.945896,0.636274,10.69955,19.52008,14.82685,120.991113,12
1778404746.623315,2.494945,0.456708,15.24375,19.52008,14.82685,120.991113,12
1778404746.8226714,2.72,1.536493,12.14565,19.52008,14.82685,120.991113,12
1778404747.0229795,2.083142,0.744013,13.4481,19.52008,14.82685,120.991113,12
1778404747.223312,1.005751,0.420795,8.413091,22.63144,14.826844,120.991054,12
1778404747.4232156,1.417554,1.881258,11.76737,22.63144,14.826844,120.991054,12
1778404747.623261,3.03364,0.562053,15.76808,22.63144,14.826844,120.991054,12
1778404747.822979,0.313827,0.320239,13.156,22.63144,14.826844,120.991054,12
1778404748.023378,-1.170578,0.140674,5.954245,22.63144,14.826844,120.991054,12
1778404748.2230885,0.60592,0.099972,6.308587,23.31668,14.826842,120.990989,12
1778404748.4234052,1.154192,-0.120294,15.52387,23.31668,14.826842,120.990989,12
1778404748.6235452,-1.69012,-0.405204,5.738767,23.31668,14.826842,120.990989,12
1778404748.823102,1.7288,-0.091564,14.50394,23.31668,14.826842,120.990989,12
1778404749.0233877,-0.042909,0.202923,6.413932,23.31668,14.826842,120.990989,12
1778404749.2233307,-0.26557,-0.02692,10.83842,27.07624,14.826837,120.990918,12
1778404749.4232392,2.533252,0.973856,12.06664,27.07624,14.826837,120.990918,12
1778404749.6234586,0.945896,-0.64223,9.725114,27.07624,14.826837,120.990918,12
1778404749.8233705,-0.519355,-0.038891,8.33887,27.07624,14.826837,120.990918,12
1778404750.0232556,-1.481824,0.48065,8.604627,27.07624,14.826837,120.990918,12
1778404750.2235343,-1.558439,-0.922352,8.757855,28.39116,14.826833,120.990843,12
1778404750.4236293,-1.400421,-0.105929,9.478511,28.39116,14.826833,120.990843,12
1778404750.6235695,-0.423587,-0.582375,10.0603,28.39116,14.826833,120.990843,12
1778404750.8234937,-1.481824,0.281932,9.009247,28.39116,14.826833,120.990843,12
1778404751.0233738,-0.981436,0.037723,10.16325,28.39116,14.826833,120.990843,12
1778404751.2233484,0.014552,-0.029315,10.0627,28.26152,14.826823,120.990767,12
1778404751.4236035,-0.830601,-0.084381,7.752291,28.26152,14.826823,120.990767,12
1778404751.623502,0.459873,0.717676,8.561531,28.26152,14.826823,120.990767,12
1778404751.8232975,2.004133,0.698523,8.736308,28.26152,14.826823,120.990767,12
1778404752.0233006,1.316998,0.040117,12.20551,28.26152,14.826823,120.990767,12
1778404752.2246256,-1.417181,0.044906,8.523224,29.09492,14.826812,120.990692,12
1778404752.4235532,0.383259,-0.158601,10.16325,29.09492,14.826812,120.990692,12
1778404752.62333,2.023287,0.28672,11.14966,29.09492,14.826812,120.990692,12
1778404752.8235748,-1.390845,0.004204,8.456186,29.09492,14.826812,120.990692,12
1778404753.023324,0.383259,0.490227,10.89109,29.09492,14.826812,120.990692,12
1778404753.223756,-0.524144,-0.405204,9.385137,26.79844,14.826802,120.99062,12
1778404753.4232545,0.11032,0.205317,9.603009,26.79844,14.826802,120.99062,12
1778404753.623426,-1.02932,0.219682,8.73152,26.79844,14.826802,120.99062,12
1778404753.8233926,2.040046,-0.915169,11.8368,26.79844,14.826802,120.99062,12
1778404754.0235417,-0.358944,-0.14663,7.886366,26.79844,14.826802,120.99062,12
1778404754.223563,0.246789,-0.115506,9.605403,33.76196,14.82679,120.990536,12
1778404754.4234326,0.692111,0.473468,11.55668,33.76196,14.82679,120.990536,12
1778404754.6236467,1.544447,-0.053257,12.11453,33.76196,14.82679,120.990536,12
1778404754.8233783,0.131868,1.18694,10.11058,33.76196,14.82679,120.990536,12
1778404755.0234914,0.105531,-0.098746,8.882354,33.76196,14.82679,120.990536,12
1778404755.2237017,-0.392463,0.174193,7.462592,34.42868,14.826781,120.990444,12
1778404755.4236522,-0.165013,0.186164,8.913479,34.42868,14.826781,120.990444,12
1778404755.623839,-1.512949,-0.050862,8.365207,34.42868,14.826781,120.990444,12
1778404755.8236678,-0.464289,-0.014949,10.97249,34.42868,14.826781,120.990444,12
1778404756.0234952,0.141444,0.396853,8.082691,34.42868,14.826781,120.990444,12
1778404756.2234266,0.684928,0.830204,8.252679,34.15088,14.826769,120.990351,12
1778404756.4233284,1.05603,1.550858,11.47767,34.15088,14.826769,120.990351,12
1778404756.6235857,1.027299,0.396853,14.23818,34.15088,14.826769,120.990351,12
1778404756.8235135,0.689717,0.202923,11.78413,34.15088,14.826769,120.990351,12
1778404757.023512,0.414383,-0.481819,9.100226,34.15088,14.826769,120.990351,12
1778404757.2235315,0.694505,-0.077199,10.29254,34.8176,14.82676,120.990258,12
1778404757.423533,-0.016573,-0.486607,9.483299,34.8176,14.82676,120.990258,12
1778404757.6236334,-0.279935,0.214894,6.648564,34.8176,14.82676,120.990258,12
1778404757.823327,0.869282,1.083989,11.20952,34.8176,14.82676,120.990258,12
1778404758.023154,0.546065,-0.02692,13.9437,34.8176,14.82676,120.990258,12
1778404758.2237337,-0.021361,-0.441117,8.707578,33.94716,14.826759,120.990168,12
1778404758.4236462,-0.483442,-0.52252,5.051631,33.94716,14.826759,120.990168,12
1778404758.6236854,0.222847,-0.285494,9.418655,33.94716,14.826759,120.990168,12
1778404758.8237112,0.024129,-0.443511,10.41464,33.94716,14.826759,120.990168,12
1778404759.0233085,0.294673,0.25799,10.42422,33.94716,14.826759,120.990168,12
1778404759.2236536,0.098349,-0.067622,11.70751,33.96568,14.826754,120.990077,12
1778404759.4236572,-0.684555,0.229259,9.440204,33.96568,14.826754,120.990077,12
1778404759.6238103,-0.947917,0.336998,5.528077,33.96568,14.826754,120.990077,12
1778404759.823525,0.194117,0.119126,9.691594,33.96568,14.826754,120.990077,12
1778404760.0237849,-0.749199,-0.184938,7.235143,33.96568,14.826754,120.990077,12
1778404760.223528,-0.457106,0.169404,8.23592,34.57684,14.826749,120.989985,12
1778404760.4238307,-0.330213,-1.566392,8.614203,34.57684,14.826749,120.989985,12
1778404760.623661,0.912377,0.710494,10.70434,34.57684,14.826749,120.989985,12
1778404760.8235936,-0.335002,0.25799,11.22149,34.57684,14.826749,120.989985,12
1778404761.0233316,0.15581,0.384882,13.45049,34.57684,14.826749,120.989985,12
1778404761.22376,-0.306271,0.274749,10.89588,32.55816,14.826744,120.989897,12
1778404761.4236493,-0.883274,0.653033,10.18241,32.55816,14.826744,120.989897,12
1778404761.6239574,-0.308665,-0.000584,10.97728,32.55816,14.826744,120.989897,12
1778404761.8236978,-0.883274,0.159827,8.542377,32.55816,14.826744,120.989897,12
1778404762.0236042,-0.86412,1.115114,6.457027,32.55816,14.826744,120.989897,12
1778404762.2237184,-0.19135,-0.465059,8.044384,31.37288,14.826743,120.989813,12
1778404762.4238086,-0.792294,0.071242,6.160147,31.37288,14.826743,120.989813,12
1778404762.6239233,-0.493019,-0.014949,6.152964,31.37288,14.826743,120.989813,12
1778404762.8239045,-0.033332,-0.213668,8.180853,31.37288,14.826743,120.989813,12
1778404763.0238094,-0.107552,-0.256764,9.399502,31.37288,14.826743,120.989813,12
1778404763.223812,0.380865,-0.187332,9.777786,32.61372,14.826736,120.989729,12
1778404763.4236724,0.127079,0.971462,9.737084,32.61372,14.826736,120.989729,12
1778404763.6237154,0.388047,0.231653,11.83201,32.61372,14.826736,120.989729,12
1778404763.8235917,0.151021,0.238836,10.49605,32.61372,14.826736,120.989729,12
1778404764.0235715,0.881253,0.574024,12.88785,32.61372,14.826736,120.989729,12
1778404764.2236166,0.450296,0.466285,10.78814,31.00248,14.826731,120.989646,12
1778404764.4235857,0.644227,0.243624,12.35155,31.00248,14.826731,120.989646,12
1778404764.6238656,-0.107552,0.040117,13.12009,31.00248,14.826731,120.989646,12
1778404764.8236425,0.706476,1.086383,12.53112,31.00248,14.826731,120.989646,12
1778404765.0234666,0.44072,0.593178,13.87905,31.00248,14.826731,120.989646,12
1778404765.223555,0.519728,0.64585,14.41775,30.81728,14.826724,120.989564,12
1778404765.4236252,-0.083611,0.00181,13.62287,30.81728,14.826724,120.989564,12
1778404765.623649,0.598737,0.676975,11.8368,30.81728,14.826724,120.989564,12
1778404765.8237648,-0.390068,0.612332,11.73385,30.81728,14.826724,120.989564,12
1778404766.0236332,-0.167408,0.016175,13.0746,30.81728,14.826724,120.989564,12
1778404766.2238026,-0.469077,0.504592,9.471328,29.74312,14.826722,120.989485,12
1778404766.4238098,0.287491,0.353758,10.48647,29.74312,14.826722,120.989485,12
1778404766.6237998,0.007369,0.358546,11.76976,29.74312,14.826722,120.989485,12
1778404766.8238258,-0.188955,0.291508,12.15523,29.74312,14.826722,120.989485,12
1778404767.0236075,0.426354,0.025752,11.51598,29.74312,14.826722,120.989485,12
1778404767.223662,-0.133889,0.684158,8.870383,31.2062,14.826711,120.989404,12
1778404767.4233403,0.56043,0.181375,10.91982,31.2062,14.826711,120.989404,12
1778404767.623597,0.251578,0.566842,10.77617,31.2062,14.826711,120.989404,12
1778404767.8234854,0.819004,0.803868,12.53351,31.2062,14.826711,120.989404,12
1778404768.023526,0.146233,0.037723,11.73145,31.2062,14.826711,120.989404,12
1778404768.2233922,0.242001,0.672187,8.3676,32.46556,14.826698,120.98932,12
1778404768.4238837,-0.737228,0.430372,10.05791,32.46556,14.826698,120.98932,12
1778404768.6237838,0.507757,0.375306,13.35951,32.46556,14.826698,120.98932,12
1778404768.8238826,0.000187,-0.814613,15.73695,32.46556,14.826698,120.98932,12
1778404769.023727,-0.524144,1.613108,11.54231,32.46556,14.826698,120.98932,12
1778404769.223775,-0.663007,0.037723,9.277398,32.2248,14.826685,120.989236,12
1778404769.423559,0.938714,0.684158,13.43613,32.2248,14.826685,120.989236,12
1778404769.6235614,0.58916,1.297073,9.014035,32.2248,14.826685,120.989236,12
1778404769.8237903,-0.346973,0.351364,9.519212,32.2248,14.826685,120.989236,12
1778404770.0235765,0.124685,0.205317,12.20551,32.2248,14.826685,120.989236,12
1778404770.2236943,-0.018967,0.126309,9.787363,31.5766,14.82667,120.989153,12
1778404770.4239051,-0.148254,-0.220851,10.07946,31.5766,14.82667,120.989153,12
1778404770.623715,0.383259,0.492621,11.31247,31.5766,14.82667,120.989153,12
1778404770.8237708,-0.315848,1.091172,10.81208,31.5766,14.82667,120.989153,12
1778404771.0238483,-0.200926,-0.20888,12.76096,31.5766,14.82667,120.989153,12
