timestamp,accel_x,accel_y,accel_z,speed_kmh,lat,lon,sats
1778406666.1828456,-2.396649,-0.25527,11.45647,37.02148,14.798621,120.926726,12
1778406666.3832264,-1.405449,-0.133166,11.95447,37.02148,14.798621,120.926726,12
1778406666.5829082,-0.059908,0.063159,10.48203,37.02148,14.798621,120.926726,12
1778406666.782868,-1.671206,0.206811,10.32641,37.02148,14.798621,120.926726,12
1778406666.982888,-1.527554,-0.16429,6.352036,37.02148,14.798621,120.926726,12
1778406667.183001,-1.860348,-0.006273,8.317676,36.89184,14.798631,120.926629,12
1778406667.3831882,-1.924991,-0.360615,6.897913,36.89184,14.798631,120.926629,12
1778406667.5829084,0.107686,-0.099647,10.30486,36.89184,14.798631,120.926629,12
1778406667.7827377,0.220214,0.771843,11.76772,36.89184,14.798631,120.926629,12
1778406667.9826632,0.196272,0.044005,9.65364,36.89184,14.798631,120.926629,12
1778406668.1825883,-0.940974,0.606643,10.33838,37.966,14.798637,120.92653,12
1778406668.382781,-1.53713,-0.114012,9.387884,37.966,14.798637,120.92653,12
1778406668.5825198,-0.900273,0.048794,7.88193,37.966,14.798637,120.92653,12
1778406668.782792,-1.163635,-0.035003,10.40303,37.966,14.798637,120.92653,12
1778406668.982807,-1.393478,-0.437229,10.59456,37.966,14.798637,120.92653,12
1778406669.1829016,-0.603392,0.261878,8.461328,39.24388,14.798643,120.926428,12
1778406669.383068,0.481182,-0.573699,13.18269,39.24388,14.798643,120.926428,12
1778406669.5829573,-0.12934,-0.564122,7.901084,39.24388,14.798643,120.926428,12
1778406669.7826593,0.653564,1.061541,9.79011,39.24388,14.798643,120.926428,12
1778406669.9831424,-0.687189,-1.737281,6.766232,39.24388,14.798643,120.926428,12
1778406670.1829028,-0.450163,0.544393,12.35909,40.42916,14.79865,120.926323,12
1778406670.3828065,1.47717,1.612207,9.696736,40.42916,14.79865,120.926323,12
1778406670.5831316,-0.428615,-0.669467,12.82596,40.42916,14.79865,120.926323,12
1778406670.7827897,0.945657,0.297791,13.08932,40.42916,14.79865,120.926323,12
1778406670.9829867,-1.546707,0.400741,7.091844,40.42916,14.79865,120.926323,12
1778406671.1827977,-0.72789,-0.439623,13.1803,41.50332,14.79866,120.926216,12
1778406671.3829584,-1.02956,-0.54018,9.102974,41.50332,14.79866,120.926216,12
1778406671.58296,-1.714301,0.443837,10.47485,41.50332,14.79866,120.926216,12
1778406671.7828379,0.078956,0.137379,10.98482,41.50332,14.79866,120.926216,12
1778406671.9830031,-0.244262,-0.58567,9.464499,41.50332,14.79866,120.926216,12
1778406672.1827354,0.689477,0.005698,9.828417,42.5034,14.798669,120.926106,12
1778406672.3831654,-1.357565,-0.094858,6.091068,42.5034,14.798669,120.926106,12
1778406672.5830562,-1.501217,-0.370192,7.316899,42.5034,14.798669,120.926106,12
1778406672.7828588,-0.940974,-0.592852,9.95531,42.5034,14.798669,120.926106,12
1778406672.9826982,-2.40862,0.824515,8.217119,42.5034,14.798669,120.926106,12
1778406673.1830213,-0.881119,1.298567,9.229867,43.59608,14.798676,120.925993,12
1778406673.3829892,0.715813,2.680022,11.78209,43.59608,14.798676,120.925993,12
1778406673.5830193,-1.707119,1.174069,9.320847,43.59608,14.798676,120.925993,12
1778406673.782857,0.380625,0.530028,5.968963,43.59608,14.798676,120.925993,12
1778406673.983036,-2.861124,0.496509,10.62569,43.59608,14.798676,120.925993,12
1778406674.1830199,-0.86436,-0.552151,10.99918,44.33688,14.798682,120.925878,12
1778406674.3830824,0.038254,0.472567,16.42205,44.33688,14.798682,120.925878,12
1778406674.583254,-3.136457,-0.564122,6.268239,44.33688,14.798682,120.925878,12
1778406674.7830331,1.213807,-0.286395,7.472522,44.33688,14.798682,120.925878,12
1778406674.9829068,0.828341,1.401518,13.48676,44.33688,14.798682,120.925878,12
1778406675.1843889,-0.483682,-1.344632,12.41894,45.17028,14.79869,120.925761,12
1778406675.3832526,-1.889078,0.865216,9.689553,45.17028,14.79869,120.925761,12
1778406675.5830529,-0.986464,-0.832273,10.2498,45.17028,14.79869,120.925761,12
1778406675.7832172,-0.107792,-0.791571,9.919396,45.17028,14.79869,120.925761,12
1778406675.9830592,-0.103004,1.198011,12.68949,45.17028,14.79869,120.925761,12
1778406676.1829472,-0.095821,0.52524,12.79244,45.48512,14.7987,120.925643,12
1778406676.3833263,-0.265809,-1.363785,9.691948,45.48512,14.7987,120.925643,12
1778406676.5829859,-2.336794,0.02964,7.601809,45.48512,14.7987,120.925643,12
1778406676.7830594,-0.375943,1.303355,11.6121,45.48512,14.7987,120.925643,12
1778406676.983068,-1.024771,-0.01585,12.93849,45.48512,14.7987,120.925643,12
1778406677.1830862,-1.091809,-0.674255,9.763774,45.9296,14.79871,120.925524,12
1778406677.3832343,-0.050331,-0.355826,9.301693,45.9296,14.79871,120.925524,12
1778406677.5831537,-2.166806,-0.183444,6.421467,45.9296,14.79871,120.925524,12
1778406677.783023,-2.959286,-0.87058,9.189165,45.9296,14.79871,120.925524,12
1778406677.9831285,-0.320876,-1.174643,10.87229,45.9296,14.79871,120.925524,12
1778406678.183222,-0.227502,-0.128377,8.997629,45.52216,14.798719,120.925405,12
1778406678.3831482,-3.26335,-1.58884,11.38944,45.52216,14.798719,120.925405,12
1778406678.5833416,-0.991252,-1.687003,10.85314,45.52216,14.798719,120.925405,12
1778406678.7831564,-0.81887,-0.997472,12.97919,45.52216,14.798719,120.925405,12
1778406678.9832406,-1.292922,-0.638342,7.513224,45.52216,14.798719,120.925405,12
1778406679.183178,-1.824435,-0.212174,6.26345,45.41104,14.79873,120.925288,12
1778406679.3831875,-1.76458,-1.153096,12.1053,45.41104,14.79873,120.925288,12
1778406679.5832732,-1.271374,-0.595247,6.816511,45.41104,14.79873,120.925288,12
1778406679.783004,-3.57699,0.063159,13.60407,45.41104,14.79873,120.925288,12
1778406679.9832795,-2.995199,-1.488284,9.641669,45.41104,14.79873,120.925288,12
1778406680.1831055,-2.039913,-0.58567,9.624909,44.87396,14.798746,120.925171,12
1778406680.3833144,-0.680006,0.472567,12.95285,44.87396,14.798746,120.925171,12
1778406680.5833461,-3.088573,-0.470748,9.299298,44.87396,14.798746,120.925171,12
1778406680.7830558,-0.56269,-0.667073,6.54836,44.87396,14.798746,120.925171,12
1778406680.983287,-2.145258,-0.324702,8.887496,44.87396,14.798746,120.925171,12
1778406681.1828618,0.136417,-0.367797,9.837994,44.911,14.798768,120.925056,12
1778406681.38323,-1.438968,-0.288789,6.469351,44.911,14.798768,120.925056,12
1778406681.5831208,-2.755779,-0.978319,12.24895,44.911,14.798768,120.925056,12
1778406681.7830439,-2.353553,-0.961559,7.479705,44.911,14.798768,120.925056,12
1778406681.9830284,-2.200324,-0.691015,8.576249,44.911,14.798768,120.925056,12
1778406682.1831439,-4.132445,0.257089,9.373519,43.92944,14.798798,120.924946,12
1778406682.3856475,-2.851547,-0.58567,12.49077,43.92944,14.798798,120.924946,12
1778406682.5832398,-2.712683,-1.22971,11.07819,43.92944,14.798798,120.924946,12
1778406682.7830658,-1.110963,-0.226539,10.743,43.92944,14.798798,120.924946,12
1778406682.9833915,-0.830841,-0.183444,11.25297,43.92944,14.798798,120.924946,12
1778406683.1832352,-0.493258,0.652133,10.38866,42.15152,14.79883,120.92484,12
1778406683.3834286,0.287251,-0.530603,9.023965,42.15152,14.79883,120.92484,12
1778406683.5832796,-0.545931,0.003304,8.748631,42.15152,14.79883,120.92484,12
1778406683.7833424,-0.067091,-0.355826,10.15882,42.15152,14.79883,120.92484,12
1778406683.9834058,-0.823658,-0.468354,12.45246,42.15152,14.79883,120.92484,12
1778406684.1827912,2.154729,-0.40371,10.15882,42.596,14.798866,120.924735,12
1778406684.383178,-0.126946,0.123014,10.52274,42.596,14.798866,120.924735,12
1778406684.583063,-1.814858,0.666498,9.196348,42.596,14.798866,120.924735,12
1778406684.782342,1.853059,0.283426,9.34,42.596,14.798866,120.924735,12
1778406684.9830918,-0.749438,-0.856215,9.632092,42.596,14.798866,120.924735,12
1778406685.1832197,-1.199548,0.106255,7.333658,42.02188,14.79891,120.924635,12
1778406685.3835459,-0.217925,-1.758829,8.985658,42.02188,14.79891,120.924635,12
1778406685.583176,-1.532342,0.336098,8.37753,42.02188,14.79891,120.924635,12
1778406685.7834358,-0.948157,-0.348644,10.15882,42.02188,14.79891,120.924635,12
1778406685.9832802,-1.74782,-0.559333,9.373519,42.02188,14.79891,120.924635,12
1778406686.1832027,0.236973,-0.710168,8.375136,41.74408,14.79896,120.924539,12
1778406686.3836093,-1.115751,-0.552151,10.55625,41.74408,14.79896,120.924539,12
1778406686.5831904,-1.185183,-0.516238,9.8356,41.74408,14.79896,120.924539,12
1778406686.783147,0.186695,-1.153096,9.55069,41.74408,14.79896,120.924539,12
1778406686.9834719,-1.989635,-0.755658,11.04946,41.74408,14.79896,120.924539,12
1778406687.183416,-1.834011,-0.422864,9.493229,41.61444,14.799011,120.924445,12
1778406687.3834305,-1.62811,-0.863397,8.087832,41.61444,14.799011,120.924445,12
1778406687.583491,-0.438192,-0.082887,10.43894,41.61444,14.799011,120.924445,12
1778406687.7834094,-1.704725,-0.590458,10.06305,41.61444,14.799011,120.924445,12
1778406687.9834986,-2.796481,-0.616794,9.280145,41.61444,14.799011,120.924445,12
1778406688.183339,-1.441362,-0.609612,9.646458,40.1884,14.799064,120.924355,12
1778406688.3835196,-0.677612,-0.413287,6.433438,40.1884,14.799064,120.924355,12
1778406688.5834808,-1.604168,-0.856215,11.11171,40.1884,14.799064,120.924355,12
1778406688.7832065,-0.493258,0.055976,9.629698,40.1884,14.799064,120.924355,12
1778406688.9833355,-1.113357,-1.007049,6.943403,40.1884,14.799064,120.924355,12
1778406689.1833577,-2.657617,-0.949588,9.306481,39.9106,14.799121,120.924269,12
1778406689.3835552,-1.450939,-0.453989,9.708707,39.9106,14.799121,120.924269,12
1778406689.5833898,-1.470093,-0.173867,7.747855,39.9106,14.799121,120.924269,12
1778406689.7833905,-2.310458,-0.317519,9.888272,39.9106,14.799121,120.924269,12
1778406689.9832432,-3.866689,0.355252,5.698419,39.9106,14.799121,120.924269,12
1778406690.1834838,-2.959286,-1.368574,8.480481,39.68836,14.799177,120.924184,12
1778406690.3833997,-3.30884,-0.525815,7.58505,39.68836,14.799177,120.924184,12
1778406690.583589,-1.881896,-0.389345,7.324081,39.68836,14.799177,120.924184,12
1778406690.7833765,-3.78768,-1.050145,6.902702,39.68836,14.799177,120.924184,12
1778406690.9833539,-3.486011,-0.87058,8.849188,39.68836,14.799177,120.924184,12
1778406691.182769,-1.71909,-1.222527,9.201137,38.92904,14.799237,120.924103,12
1778406691.383541,-2.097373,-0.70538,9.948127,38.92904,14.799237,120.924103,12
1778406691.5836673,-2.645646,-0.884945,11.30564,38.92904,14.799237,120.924103,12
1778406691.7835286,-2.655223,-0.260058,8.236273,38.92904,14.799237,120.924103,12
1778406691.9835339,-3.392637,-1.153096,9.701525,38.92904,14.799237,120.924103,12
1778406692.183392,-0.799716,-0.408499,11.45408,37.6882,14.799304,120.924031,12
1778406692.3834705,-3.375877,0.041611,5.961781,37.6882,14.799304,120.924031,12
1778406692.5833151,-2.63128,-0.535391,9.282539,37.6882,14.799304,120.924031,12
1778406692.783263,-2.97844,-0.710168,9.519565,37.6882,14.799304,120.924031,12
1778406692.9834468,-2.499599,-0.770023,6.466957,37.6882,14.799304,120.924031,12
1778406693.1835225,-3.134063,-0.865791,12.24417,36.26216,14.799369,120.923963,12
1778406693.3835793,-2.51157,-0.298366,8.382318,36.26216,14.799369,120.923963,12
1778406693.5836155,-1.946539,-1.988672,8.162052,36.26216,14.799369,120.923963,12
1778406693.7835538,-3.701489,-0.456383,8.260215,36.26216,14.799369,120.923963,12
1778406693.983506,-4.587343,-0.556939,6.366401,36.26216,14.799369,120.923963,12
1778406694.1832836,-3.47404,0.084707,8.966504,35.05836,14.799429,120.923896,12
1778406694.3836427,-3.30884,-0.882551,11.54985,35.05836,14.799429,120.923896,12
1778406694.5836546,-2.844365,-0.633554,9.222684,35.05836,14.799429,120.923896,12
1778406694.783493,-2.829999,0.498904,9.569843,35.05836,14.799429,120.923896,12
1778406694.9835908,-2.241026,-0.046974,11.01594,35.05836,14.799429,120.923896,12
1778406695.183474,-2.535512,0.168504,7.915449,31.35436,14.799492,120.923842,12
1778406695.383641,-2.755779,0.130197,9.730255,31.35436,14.799492,120.923842,12
1778406695.5836747,-1.460516,-0.652707,9.586602,31.35436,14.799492,120.923842,12
1778406695.7835798,-2.188353,-0.312731,9.593785,31.35436,14.799492,120.923842,12
1778406695.9831724,-2.782115,-0.4492,7.97291,31.35436,14.799492,120.923842,12
1778406696.1834724,-3.646422,0.300185,10.44851,31.37288,14.799557,120.923796,12
1778406696.3836467,-2.300881,0.020063,8.741449,31.37288,14.799557,120.923796,12
1778406696.5837202,-3.718248,-0.810725,10.23064,31.37288,14.799557,120.923796,12
1778406696.7835495,-3.181947,-0.748475,9.29451,31.37288,14.799557,120.923796,12
1778406696.9835424,-2.492417,-0.46596,8.959322,31.37288,14.799557,120.923796,12
1778406697.184876,-4.61368,-0.406105,8.921015,28.243,14.799617,120.923752,12
1778406697.38385,-2.387072,-0.377374,7.575473,28.243,14.799617,120.923752,12
1778406697.5835738,-3.545866,0.343281,8.159658,28.243,14.799617,120.923752,12
1778406697.783139,-3.17237,0.151744,10.60414,28.243,14.799617,120.923752,12
1778406697.9832633,-3.344753,0.362434,8.159658,28.243,14.799617,120.923752,12
1778406698.1833546,-2.88746,0.470173,10.36232,24.57604,14.799669,120.923713,12
1778406698.383577,-2.906614,0.67368,9.378307,24.57604,14.799669,120.923713,12
1778406698.5836957,-2.628886,-0.190626,8.930592,24.57604,14.799669,120.923713,12
1778406698.7837293,-4.189906,-0.228934,9.600967,24.57604,14.799669,120.923713,12
1778406698.983397,-4.106109,0.07513,9.462104,24.57604,14.799669,120.923713,12
1778406699.1834714,-2.736625,0.307368,9.304087,21.90916,14.799715,120.92368,12
1778406699.3835382,-3.332782,0.19484,10.06305,21.90916,14.799715,120.92368,12
1778406699.5836172,-4.271309,0.032034,7.822075,21.90916,14.799715,120.92368,12
1778406699.7835739,-3.268138,0.137379,9.011994,21.90916,14.799715,120.92368,12
1778406699.9835947,-3.30884,-0.312731,9.902637,21.90916,14.799715,120.92368,12
1778406700.183543,-1.939356,0.032034,9.682371,19.74232,14.799758,120.92365,12
1778406700.383587,-2.24342,0.163715,9.761379,19.74232,14.799758,120.92365,12
1778406700.58376,-3.253773,-0.102041,10.21149,19.74232,14.799758,120.92365,12
1778406700.7835975,-3.754161,-0.20978,6.732714,19.74232,14.799758,120.92365,12
1778406700.9836948,-3.146034,-0.032609,10.14445,19.74232,14.799758,120.92365,12
1778406701.183566,-2.837182,-0.094858,7.817287,17.0384,14.799797,120.923627,12
1778406701.383658,-2.923373,-0.06134,9.974463,17.0384,14.799797,120.923627,12
1778406701.5834868,-1.994423,0.180475,8.683989,17.0384,14.799797,120.923627,12
1778406701.783427,-3.090967,0.041611,7.843623,17.0384,14.799797,120.923627,12
1778406701.9833589,-2.497205,0.113437,8.36556,17.0384,14.799797,120.923627,12
1778406702.183471,-1.824435,0.012881,9.263386,15.5568,14.799832,120.923607,12
1778406702.3837636,-2.456504,-0.099647,8.619345,15.5568,14.799832,120.923607,12
1778406702.5835338,-2.162017,0.063159,8.904255,15.5568,14.799832,120.923607,12
1778406702.7835119,-2.202718,-0.13556,9.426191,15.5568,14.799832,120.923607,12
1778406702.9835076,-1.771762,0.094284,10.38148,15.5568,14.799832,120.923607,12
1778406703.1837122,-3.943303,-0.781994,8.851583,15.05676,14.799864,120.923585,12
1778406703.3838954,-3.074208,-0.190626,8.226696,15.05676,14.799864,120.923585,12
1778406703.5834737,-3.30884,0.50848,9.380701,15.05676,14.799864,120.923585,12
1778406703.783654,-2.851547,-0.068522,12.6033,15.05676,14.799864,120.923585,12
1778406703.9834871,-3.409396,-0.341461,8.1836,15.05676,14.799864,120.923585,12
1778406704.183571,-4.359894,0.534817,10.34556,13.03808,14.799891,120.923564,12
1778406704.3839352,-2.478052,-0.410893,9.057484,13.03808,14.799891,120.923564,12
1778406704.5836835,-3.33757,-0.262453,9.986434,13.03808,14.799891,120.923564,12
1778406704.783824,-2.839576,-0.188232,8.983264,13.03808,14.799891,120.923564,12
1778406704.9836214,-3.418973,0.089495,10.13248,13.03808,14.799891,120.923564,12
1778406705.1832516,-3.71346,0.33131,8.492453,10.8342,14.799915,120.923543,12
1778406705.383569,-2.748596,-0.01585,9.14607,10.8342,14.799915,120.923543,12
1778406705.5837393,-2.619309,-0.391739,9.308875,10.8342,14.799915,120.923543,12
1778406705.7836328,-2.923373,-0.092464,10.07741,10.8342,14.799915,120.923543,12
1778406705.983563,-3.605721,0.972956,7.910661,10.8342,14.799915,120.923543,12
1778406706.1833656,-1.391084,0.22357,7.901084,8.74144,14.799934,120.92353,12
1778406706.3837001,-1.350383,0.278637,9.316058,8.74144,14.799934,120.92353,12
1778406706.5835772,-2.461292,0.163715,9.244232,8.74144,14.799934,120.92353,12
1778406706.78356,-1.982452,0.249907,8.830034,8.74144,14.799934,120.92353,12
1778406706.9838133,-2.564243,-0.104435,10.03911,8.74144,14.799934,120.92353,12
1778406707.183522,-1.908232,0.199628,9.354365,7.83396,14.799952,120.923518,12
1778406707.3836884,-2.291304,0.261878,10.77652,7.83396,14.799952,120.923518,12
1778406707.5836046,-2.154835,0.503692,8.765391,7.83396,14.799952,120.923518,12
1778406707.7835634,-1.580226,0.151744,10.83159,7.83396,14.799952,120.923518,12
1778406707.983463,-2.193142,0.12062,8.195571,7.83396,14.799952,120.923518,12
1778406708.183532,-1.585014,0.252301,11.87067,6.83388,14.799968,120.923509,12
1778406708.3835092,-2.126104,0.07513,10.2474,6.83388,14.799968,120.923509,12
1778406708.583525,-2.90422,0.082313,11.32719,6.83388,14.799968,120.923509,12
1778406708.7835915,-2.480446,0.079918,10.35035,6.83388,14.799968,120.923509,12
1778406708.98354,-2.681559,0.067947,11.77011,6.83388,14.799968,120.923509,12
1778406709.1836507,-2.229055,0.228359,10.69751,4.51888,14.79998,120.923504,12
1778406709.3837266,-1.91302,0.070342,11.83955,4.51888,14.79998,120.923504,12
1778406709.5838742,-1.786127,-0.037398,10.67836,4.51888,14.79998,120.923504,12
1778406709.7836726,-1.740638,0.130197,12.07657,4.51888,14.79998,120.923504,12
1778406709.983663,-1.960904,0.015275,10.99679,4.51888,14.79998,120.923504,12
1778406710.1836417,-2.116527,0.091889,11.46126,2.37056,14.799989,120.923502,12
1778406710.383818,-2.12371,-0.082887,10.99679,2.37056,14.799989,120.923502,12
1778406710.5838428,-1.517977,-0.051763,11.45887,2.37056,14.799989,120.923502,12
1778406710.7836578,-1.908232,0.020063,11.20987,2.37056,14.799989,120.923502,12
1778406710.983799,-1.549101,-0.157108,11.93292,2.37056,14.799989,120.923502,12
1778406711.1835382,-1.517977,0.12062,11.21227,0.44448,14.799992,120.923501,12
1778406711.3839526,-1.357565,-0.130771,11.85152,0.44448,14.799992,120.923501,12
1778406711.5838556,-1.051108,-0.049369,11.26973,0.44448,14.799992,120.923501,12
1778406711.7837808,-1.113357,-0.027821,11.63125,0.44448,14.799992,120.923501,12
1778406711.9839401,-1.077444,-0.058945,11.09016,0.44448,14.799992,120.923501,12
1778406712.1835132,-1.115751,-0.04458,11.84194,1.1112,14.799995,120.923502,12
1778406712.3837128,-1.209125,-0.06134,11.11889,1.1112,14.799995,120.923502,12
1778406712.5836399,-1.122934,-0.020638,11.6504,1.1112,14.799995,120.923502,12
1778406712.7837205,-1.271374,-0.008667,11.17396,1.1112,14.799995,120.923502,12
1778406712.9837058,-1.472487,-0.025427,11.34634,1.1112,14.799995,120.923502,12
1778406713.1838493,-1.403055,-0.056551,11.04467,1.00008,14.799998,120.923501,12
1778406713.3837411,-1.43418,0.094284,11.46605,1.00008,14.799998,120.923501,12
1778406713.58377,-1.513188,0.005698,10.89863,1.00008,14.799998,120.923501,12
1778406713.783658,-1.604168,0.00091,11.12847,1.00008,14.799998,120.923501,12
1778406713.9838684,-0.871542,-0.224145,11.42774,1.00008,14.799998,120.923501,12
1778406714.1837363,-0.490864,0.170898,11.44211,0.94452,14.800002,120.923502,12
1778406714.3841317,-0.454951,-0.233722,11.06143,0.94452,14.800002,120.923502,12
1778406714.5838344,-0.48847,-0.092464,10.95369,0.94452,14.800002,120.923502,12
1778406714.7837338,0.406961,-0.461171,11.30564,0.94452,14.800002,120.923502,12
1778406714.9837072,0.102898,-0.185838,11.21227,0.94452,14.800002,120.923502,12
1778406715.1836674,0.306405,-0.216963,11.01355,3.5188,14.800009,120.923499,12
1778406715.383874,-0.033572,-0.250481,11.43253,3.5188,14.800009,120.923499,12
1778406715.583801,-0.782957,-0.556939,10.85314,3.5188,14.800009,120.923499,12
1778406715.7835653,-1.527554,0.115831,11.34634,3.5188,14.800009,120.923499,12
1778406715.9834828,1.218596,0.134985,12.56499,3.5188,14.800009,120.923499,12
1778406716.1837568,-0.251444,-0.039792,9.167617,6.7598,14.800022,120.923492,12
1778406716.3835392,1.079732,-0.355826,10.992,6.7598,14.800022,120.923492,12
1778406716.5836463,-0.215531,0.376799,10.35275,6.7598,14.800022,120.923492,12
1778406716.7836406,-0.184407,0.230753,10.02235,6.7598,14.800022,120.923492,12
1778406716.9836109,-0.05512,-0.219357,8.631316,6.7598,14.800022,120.923492,12
1778406717.1836681,0.066985,0.003304,9.100579,3.57436,14.800031,120.923483,12
1778406717.3838243,-0.866754,0.173292,10.2498,3.57436,14.800031,120.923483,12
1778406717.5839767,-1.051108,-0.099647,11.73899,3.57436,14.800031,120.923483,12
1778406717.783892,-4.051043,-0.607218,6.608215,3.57436,14.800031,120.923483,12
1778406717.9837835,-2.971257,0.067947,9.383096,3.57436,14.800031,120.923483,12
1778406718.1839514,-1.814858,-0.003879,11.43493,8.59328,14.800045,120.92347,12
1778406718.3839557,-0.081456,0.527634,8.425414,8.59328,14.800045,120.92347,12
1778406718.583963,-0.428615,-0.32949,10.01995,8.59328,14.800045,120.92347,12
1778406718.784027,-1.431786,-0.621583,7.383936,8.59328,14.800045,120.92347,12
1778406718.9832788,-1.22349,0.372011,7.688,8.59328,14.800045,120.92347,12
1778406719.1840796,-0.165253,-0.324702,10.50598,12.38988,14.800071,120.923457,12
1778406719.384116,-0.335241,0.041611,8.837217,12.38988,14.800071,120.923457,12
1778406719.5839052,-0.05512,0.290608,11.43493,12.38988,14.800071,120.923457,12
1778406719.7840152,0.383019,-0.013456,12.44767,12.38988,14.800071,120.923457,12
1778406719.9841213,-1.110963,-0.085282,11.17635,12.38988,14.800071,120.923457,12
1778406720.1841764,-0.071879,-0.219357,9.004811,15.70496,14.8001,120.923432,12
1778406720.3841417,-0.526777,0.173292,11.29846,15.70496,14.8001,120.923432,12
1778406720.5842094,-0.668035,-0.104435,9.237049,15.70496,14.8001,120.923432,12
1778406720.7841797,-1.316864,-0.509055,10.23304,15.70496,14.8001,120.923432,12
1778406720.98412,-2.810846,-0.298366,10.35275,15.70496,14.8001,120.923432,12
1778406721.1839619,0.596103,-0.398922,10.57301,18.48296,14.800136,120.923404,12
1778406721.3841946,-0.826053,-0.16429,7.999247,18.48296,14.800136,120.923404,12
1778406721.5841894,-1.321652,-0.279212,7.115786,18.48296,14.800136,120.923404,12
1778406721.7838752,-2.48284,0.134985,9.093397,18.48296,14.800136,120.923404,12
1778406721.9840224,-2.964075,-0.269635,9.69913,18.48296,14.800136,120.923404,12
1778406722.1840413,-1.647264,0.278637,10.01038,17.51992,14.800172,120.923374,12
1778406722.3841157,-2.279333,0.235541,12.0239,17.51992,14.800172,120.923374,12
1778406722.5838358,-1.166029,-0.284,10.54428,17.51992,14.800172,120.923374,12
1778406722.7840316,-0.581844,0.343281,11.25297,17.51992,14.800172,120.923374,12
1778406722.984048,-1.333623,0.125408,9.062272,17.51992,14.800172,120.923374,12
1778406723.1841288,-0.828447,-0.149925,8.616951,15.79756,14.800206,120.923349,12
1778406723.3841996,-0.93858,-0.176261,8.554702,15.79756,14.800206,120.923349,12
1778406723.5842333,-1.675994,-0.140348,7.213948,15.79756,14.800206,120.923349,12
1778406723.7841854,-2.133287,-0.125983,8.269792,15.79756,14.800206,120.923349,12
1778406723.984052,-3.134063,0.060765,8.466116,15.79756,14.800206,120.923349,12
1778406724.1842268,-3.792468,-0.226539,8.276974,14.76044,14.800235,120.923323,12
1778406724.3839445,-3.21786,0.22357,8.640893,14.76044,14.800235,120.923323,12
1778406724.584114,-3.344753,0.381588,10.28571,14.76044,14.800235,120.923323,12
1778406724.7842038,-3.916967,-0.008667,9.828417,14.76044,14.800235,120.923323,12
1778406724.9840791,-3.038295,-0.058945,9.84757,14.76044,14.800235,120.923323,12
1778406725.184059,-3.284898,-0.145137,10.59217,9.87116,14.80026,120.923305,12
1778406725.3842642,-2.849153,-0.355826,10.67596,9.87116,14.80026,120.923305,12
1778406725.5840008,-2.85873,-0.272029,11.05904,9.87116,14.80026,120.923305,12
1778406725.7839856,-2.928162,-0.25527,11.26254,9.87116,14.80026,120.923305,12
1778406725.9840894,-2.592973,-0.092464,10.44612,9.87116,14.80026,120.923305,12
1778406726.1840577,-2.121316,-0.013456,10.87708,5.81528,14.800277,120.923296,12
1778406726.3842685,-2.679165,-0.039792,10.35035,5.81528,14.800277,120.923296,12
1778406726.58402,-1.551496,0.247512,11.20987,5.81528,14.800277,120.923296,12
1778406726.78396,-1.144481,0.213994,10.94651,5.81528,14.800277,120.923296,12
1778406726.983974,-0.555508,0.218782,10.81722,5.81528,14.800277,120.923296,12
1778406727.1838062,-0.150888,0.233147,10.83638,0.8334,14.800285,120.923292,12
1778406727.383733,0.596103,0.28582,11.19311,0.8334,14.800285,120.923292,12
1778406727.5837884,0.330347,0.161321,10.79089,0.8334,14.800285,120.923292,12
1778406727.783604,0.643987,0.072736,10.7837,0.8334,14.800285,120.923292,12
1778406727.98375,0.682295,0.063159,10.07263,0.8334,14.800285,120.923292,12
1778406728.1838164,0.287251,0.185263,9.979252,0.05556,14.80029,120.92329,12
1778406728.3836448,0.5147,0.027246,10.0822,0.05556,14.80029,120.92329,12
1778406728.5839307,0.375837,0.158927,9.905031,0.05556,14.80029,120.92329,12
1778406728.7839708,0.306405,-0.025427,9.900243,0.05556,14.80029,120.92329,12
1778406728.9839122,0.234579,0.139773,9.612939,0.05556,14.80029,120.92329,12
1778406729.1840105,0.306405,-0.145137,9.799686,0.03704,14.800294,120.92329,12
1778406729.38387,0.24655,0.180475,9.586602,0.03704,14.800294,120.92329,12
1778406729.5838313,0.473999,-0.070916,10.166,0.03704,14.800294,120.92329,12
1778406729.7838805,0.186695,0.175686,9.823628,0.03704,14.800294,120.92329,12
1778406729.9838998,0.258521,0.003304,9.679976,0.03704,14.800294,120.92329,12
1778406730.1837392,0.265703,0.07513,10.07502,0.01852,14.800297,120.92329,12
1778406730.3838825,0.406961,0.0464,10.05587,0.01852,14.800297,120.92329,12
1778406730.5840163,0.234579,0.154139,10.22825,0.01852,14.800297,120.92329,12
1778406730.783881,0.392596,0.041611,10.07981,0.01852,14.800297,120.92329,12
1778406730.983923,0.471605,0.161321,10.18515,0.01852,14.800297,120.92329,12
1778406731.183914,0.39499,-0.063734,10.08939,0.07408,14.8003,120.923289,12
1778406731.3839836,0.143599,0.017669,10.2474,0.07408,14.8003,120.923289,12
1778406731.5839796,0.248944,0.084707,9.928973,0.07408,14.8003,120.923289,12
1778406731.7838075,0.301616,0.14935,10.19473,0.07408,14.8003,120.923289,12
1778406731.983942,0.217819,0.060765,10.20191,0.07408,14.8003,120.923289,12
1778406732.183918,0.074167,0.101466,10.21628,0.05556,14.800303,120.923288,12
