timestamp,accel_x,accel_y,accel_z,speed_kmh,lat,lon,sats
1778402680.8247328,-0.86728,-1.157041,14.3387,22.11288,14.85625,121.058437,12
1778402681.025101,-0.307037,-1.252809,9.595789,22.9648,14.856194,121.058456,12
1778402681.2247484,0.624308,-0.742844,9.586212,22.9648,14.856194,121.058456,12
1778402681.4248717,-0.670956,-1.932763,7.587053,22.9648,14.856194,121.058456,12
1778402681.624744,0.703316,-1.463499,11.43214,22.9648,14.856194,121.058456,12
1778402681.8247313,-1.125854,0.597909,11.62368,22.9648,14.856194,121.058456,12
1778402682.0250123,-0.10353,1.648963,11.00597,23.44632,14.856136,121.058478,12
1778402682.224881,-1.547233,1.359265,7.160885,23.44632,14.856136,121.058478,12
1778402682.424932,0.123919,-1.676583,12.89021,23.44632,14.856136,121.058478,12
1778402682.6247225,2.446295,0.686494,12.51911,23.44632,14.856136,121.058478,12
1778402682.8248892,-0.680532,-1.21929,10.27574,23.44632,14.856136,121.058478,12
1778402683.024984,0.444742,1.158152,8.501638,22.61292,14.856083,121.058503,12
1778402683.2248862,0.171803,-0.587221,11.15202,22.61292,14.856083,121.058503,12
1778402683.4249136,-0.548851,0.183712,11.31004,22.61292,14.856083,121.058503,12
1778402683.6247594,-0.25197,0.056819,7.747465,22.61292,14.856083,121.058503,12
1778402683.8249476,0.145467,-0.338224,15.36821,22.61292,14.856083,121.058503,12
1778402684.0250773,-1.942277,-0.29034,7.613389,21.72396,14.85603,121.058524,12
1778402684.2250443,-1.130642,-0.026978,10.48883,21.72396,14.85603,121.058524,12
1778402684.4250987,-2.222398,-0.208937,4.919912,21.72396,14.85603,121.058524,12
1778402684.6247585,0.744018,0.190894,14.19026,21.72396,14.85603,121.058524,12
1778402684.8249052,0.099977,-0.489059,11.17117,21.72396,14.85603,121.058524,12
1778402685.024922,1.783101,1.581926,11.76494,21.00168,14.855978,121.058545,12
1778402685.2247803,-0.86728,0.334547,7.424247,21.00168,14.855978,121.058545,12
1778402685.424639,1.32102,0.193289,10.53671,21.00168,14.855978,121.058545,12
1778402685.6248128,1.397635,0.018512,10.92936,21.00168,14.855978,121.058545,12
1778402685.8249326,0.360945,-0.161053,11.29807,21.00168,14.855978,121.058545,12
1778402686.0251951,-0.390834,-0.697354,9.502415,17.64956,14.85593,121.058557,12
1778402686.2249534,-0.613495,0.44468,8.329256,17.64956,14.85593,121.058557,12
1778402686.425023,-2.236763,0.614668,13.59411,17.64956,14.85593,121.058557,12
1778402686.6249766,-0.168173,-0.278369,9.00921,17.64956,14.85593,121.058557,12
1778402686.825017,-0.043675,1.522071,13.33553,17.64956,14.85593,121.058557,12
1778402687.025006,-2.318166,0.176529,5.075535,15.8346,14.855892,121.058573,12
1778402687.224978,-0.625466,0.901972,9.353974,15.8346,14.855892,121.058573,12
1778402687.4249017,0.588395,-0.132323,11.09456,15.8346,14.855892,121.058573,12
1778402687.6248891,-1.868056,0.468622,9.737046,15.8346,14.855892,121.058573,12
1778402687.8248904,-0.393228,0.231596,9.040334,15.8346,14.855892,121.058573,12
1778402688.0250044,0.040122,-0.249639,11.3244,15.89016,14.855854,121.058588,12
1778402688.225057,-0.467448,0.437497,8.276584,15.89016,14.855854,121.058588,12
1778402688.424916,-0.01255,0.128645,4.134614,15.89016,14.855854,121.058588,12
1778402688.6250482,-0.934318,0.334547,15.16231,15.89016,14.855854,121.058588,12
1778402688.8228502,-2.734757,0.401584,9.490444,15.89016,14.855854,121.058588,12
1778402689.0252664,-1.267112,0.150193,6.150532,14.57524,14.85582,121.058611,12
1778402689.2251627,-0.292672,-0.671018,7.488891,14.57524,14.85582,121.058611,12
1778402689.4249084,0.396858,1.103085,4.524869,14.57524,14.85582,121.058611,12
1778402689.6249092,-1.619059,-0.19936,11.5303,14.57524,14.85582,121.058611,12
1778402689.8250253,-0.330979,0.305816,11.21906,14.57524,14.85582,121.058611,12
1778402690.0251024,-2.109871,-0.1419,13.94366,12.61212,14.855789,121.058635,12
1778402690.2251015,0.080824,-0.031766,14.38419,12.61212,14.855789,121.058635,12
1778402690.4249315,-1.678914,0.135828,10.3739,12.61212,14.855789,121.058635,12
1778402690.6250453,-2.342108,-0.12514,10.20392,12.61212,14.855789,121.058635,12
1778402690.8251288,-2.095505,0.162164,7.939001,12.61212,14.855789,121.058635,12
1778402691.024706,-1.444283,1.131816,8.765,9.14888,14.855765,121.05865,12
1778402691.225087,-1.652578,-0.196966,7.230317,9.14888,14.855765,121.05865,12
1778402691.4250102,-1.046845,0.064002,8.894287,9.14888,14.855765,121.05865,12
1778402691.6250348,-1.592723,0.190894,6.334886,9.14888,14.855765,121.05865,12
1778402691.8249629,-1.844114,-0.007824,6.05237,9.14888,14.855765,121.05865,12
1778402692.025355,-1.214439,0.104703,7.168068,10.63048,14.855739,121.058659,12
1778402692.2252176,-0.817002,-0.134717,7.012444,10.63048,14.855739,121.058659,12
1778402692.424996,-0.515332,0.06879,8.252642,10.63048,14.855739,121.058659,12
1778402692.625069,-0.134654,0.097521,7.649302,10.63048,14.855739,121.058659,12
1778402692.825298,-0.139443,-0.163447,5.906323,10.63048,14.855739,121.058659,12
1778402693.0251617,0.224476,-0.412444,7.081877,5.25968,14.855718,121.05866,12
1778402693.224908,0.332215,0.23399,6.361222,5.25968,14.855718,121.05866,12
1778402693.4248462,0.856545,0.109492,8.221517,5.25968,14.855718,121.05866,12
1778402693.624815,0.736835,0.008935,7.345239,5.25968,14.855718,121.05866,12
1778402693.8249326,0.688951,-0.450752,9.531145,5.25968,14.855718,121.05866,12
1778402694.025041,0.042517,0.471016,9.464108,7.88952,14.855691,121.058662,12
1778402694.2249644,0.080824,-0.481876,8.915835,7.88952,14.855691,121.058662,12
1778402694.4250495,-2.169726,0.315393,9.24863,7.88952,14.855691,121.058662,12
1778402694.6249926,-1.173738,0.030483,10.42418,7.88952,14.855691,121.058662,12
1778402694.824915,-1.441888,0.54763,10.08899,7.88952,14.855691,121.058662,12
1778402695.0252311,-3.129801,0.360883,12.40658,5.13004,14.855673,121.058665,12
1778402695.2248888,-0.924741,0.214836,5.36284,5.13004,14.855673,121.058665,12
1778402695.42517,-0.795454,-0.074862,8.21194,5.13004,14.855673,121.058665,12
1778402695.6247766,1.519739,0.222019,7.35721,5.13004,14.855673,121.058665,12
1778402695.8248794,-0.14902,0.581149,14.39856,5.13004,14.855673,121.058665,12
1778402696.0251338,0.008998,0.346518,8.357986,4.09292,14.855659,121.058667,12
1778402696.224995,0.461502,-0.352589,10.01477,4.09292,14.855659,121.058667,12
1778402696.4250138,-0.034098,0.281874,9.976467,4.09292,14.855659,121.058667,12
1778402696.6248753,0.159832,0.336941,11.70747,4.09292,14.855659,121.058667,12
1778402696.8249228,-1.178526,0.286662,13.1823,4.09292,14.855659,121.058667,12
1778402697.02522,-1.518503,0.052031,11.78888,4.46332,14.855644,121.058669,12
1778402697.2250314,-1.664549,0.056819,9.236658,4.46332,14.855644,121.058669,12
1778402697.4251583,-2.325349,-0.048526,8.243065,4.46332,14.855644,121.058669,12
1778402697.6252434,-1.140219,-1.935157,9.119343,4.46332,14.855644,121.058669,12
1778402697.8249402,-0.67335,-0.058103,7.11779,4.46332,14.855644,121.058669,12
1778402698.0251033,0.128708,0.538054,8.324468,3.94476,14.855632,121.058672,12
1778402698.225005,2.185327,2.352859,10.88626,3.94476,14.855632,121.058672,12
1778402698.4252257,-0.556034,-1.078032,6.028428,3.94476,14.855632,121.058672,12
1778402698.6250691,0.068853,-0.316676,9.016392,3.94476,14.855632,121.058672,12
1778402698.8252149,-0.682927,-0.041343,9.172015,3.94476,14.855632,121.058672,12
1778402699.0251093,1.567623,0.602697,14.19266,6.07456,14.855617,121.058675,12
1778402699.2251313,0.234053,-0.034161,11.85113,6.07456,14.855617,121.058675,12
1778402699.4250998,0.791902,-0.165842,8.769789,6.07456,14.855617,121.058675,12
1778402699.6250927,1.780707,-0.196966,10.57023,6.07456,14.855617,121.058675,12
1778402699.8251462,-0.378863,0.198077,7.749859,6.07456,14.855617,121.058675,12
1778402700.0251896,0.24363,-0.017401,8.393899,9.13036,14.855594,121.05868,12
1778402700.2250745,0.023363,-0.144294,10.65403,9.13036,14.855594,121.05868,12
1778402700.4252837,-0.275912,-0.388502,9.102583,9.13036,14.855594,121.05868,12
1778402700.6250975,-1.00375,-0.015007,9.069064,9.13036,14.855594,121.05868,12
1778402700.8253362,-0.824184,-0.371743,8.391505,9.13036,14.855594,121.05868,12
1778402701.025207,-0.675744,0.449468,7.46016,11.9454,14.855566,121.058685,12
1778402701.2251723,0.684163,-0.532154,7.613389,11.9454,14.855566,121.058685,12
1778402701.4249954,0.214899,0.449468,8.164056,11.9454,14.855566,121.058685,12
1778402701.625173,-1.405975,-0.21612,6.207993,11.9454,14.855566,121.058685,12
1778402701.825151,-0.570399,0.521294,8.738665,11.9454,14.855566,121.058685,12
1778402702.025353,-0.965442,-0.17063,6.945407,9.87116,14.855538,121.058688,12
1778402702.225266,-1.417946,-0.682989,7.694792,9.87116,14.855538,121.058688,12
1778402702.42503,-1.52808,0.506929,6.339674,9.87116,14.855538,121.058688,12
1778402702.6251686,-0.800242,-0.90565,6.983714,9.87116,14.855538,121.058688,12
1778402702.8253486,-0.443506,-0.343013,8.003644,9.87116,14.855538,121.058688,12
1778402703.0254917,-0.606312,-0.101198,8.231093,9.98228,14.85551,121.058694,12
1778402703.225349,-1.147402,-0.321465,8.379534,9.98228,14.85551,121.058694,12
1778402703.4253561,-1.224016,-0.271187,8.650079,9.98228,14.85551,121.058694,12
1778402703.6252909,-2.066775,-0.577644,8.262218,9.98228,14.85551,121.058694,12
1778402703.825357,-1.221622,-0.314282,8.329256,9.98228,14.85551,121.058694,12
1778402704.025204,-2.349291,-0.83143,10.44573,8.4266,14.855482,121.05869,12
1778402704.2251785,-1.822567,-0.984659,9.270178,8.4266,14.855482,121.05869,12
1778402704.4251733,-2.272676,-1.001418,10.67078,8.4266,14.855482,121.05869,12
1778402704.6251688,-1.918335,-0.539337,10.98443,8.4266,14.855482,121.05869,12
1778402704.8250837,-1.300631,-0.117958,9.80169,8.4266,14.855482,121.05869,12
1778402705.025617,-2.512097,-0.625528,12.24617,11.03792,14.855454,121.058686,12
1778402705.2253451,-3.168108,-0.931986,13.1823,11.03792,14.855454,121.058686,12
1778402705.4253726,-1.262323,0.126251,12.48798,11.03792,14.855454,121.058686,12
1778402705.625461,-1.434706,-0.615952,13.96281,11.03792,14.855454,121.058686,12
1778402705.8253336,-1.959036,0.384825,11.82479,11.03792,14.855454,121.058686,12
1778402706.0254757,-0.38844,-0.539337,13.26849,10.16748,14.855423,121.058679,12
1778402706.2252114,-0.414776,0.013724,10.8695,10.16748,14.855423,121.058679,12
1778402706.4253445,-0.072405,0.449468,14.03703,10.16748,14.855423,121.058679,12
1778402706.6253493,-0.017338,-0.41005,10.60135,10.16748,14.855423,121.058679,12
1778402706.8253653,-1.52808,-0.105987,11.02273,10.16748,14.855423,121.058679,12
1778402707.0257313,-1.585541,-0.184995,7.203981,11.26016,14.855396,121.058668,12
1778402707.2266338,-0.299854,-0.38132,8.695569,11.26016,14.855396,121.058668,12
1778402707.42533,0.952313,0.217231,5.923083,11.26016,14.855396,121.058668,12
1778402707.625545,-0.919953,-1.437163,9.993226,11.26016,14.855396,121.058668,12
1778402707.8252292,-0.13226,0.087944,8.899076,11.26016,14.855396,121.058668,12
1778402708.0255077,0.732047,-0.287946,9.258206,11.2972,14.855367,121.058657,12
1778402708.2251756,0.600366,1.268285,12.14083,11.2972,14.855367,121.058657,12
1778402708.4251559,-0.153808,0.075973,9.81845,11.2972,14.855367,121.058657,12
1778402708.6251771,0.43756,-0.060497,8.499244,11.2972,14.855367,121.058657,12
1778402708.8251834,0.269966,0.198077,9.720287,11.2972,14.855367,121.058657,12
1778402709.0254922,0.550087,-0.00543,10.23265,14.29744,14.855332,121.058648,12
1778402709.2256165,-1.068393,-1.082821,4.663733,14.29744,14.855332,121.058648,12
1778402709.4254496,-1.154584,0.641004,6.875975,14.29744,14.855332,121.058648,12
1778402709.6254275,-0.709263,-0.108381,8.61656,14.29744,14.855332,121.058648,12
1778402709.8256264,-1.659761,-0.639894,7.524804,14.29744,14.855332,121.058648,12
1778402710.0254724,0.155044,-0.012613,13.98675,18.1496,14.855288,121.058637,12
1778402710.2253726,-0.661379,0.459045,4.998921,18.1496,14.855288,121.058637,12
1778402710.425345,-2.603076,-0.69496,10.26138,18.1496,14.855288,121.058637,12
1778402710.6253736,-0.575187,0.14301,5.480155,18.1496,14.855288,121.058637,12
1778402710.8253007,-2.112265,0.107097,12.28448,18.1496,14.855288,121.058637,12
1778402711.026373,0.643461,0.15977,11.09216,18.85336,14.855243,121.058623,12
1778402711.2267275,-2.162543,-0.572856,11.60931,18.85336,14.855243,121.058623,12
1778402711.4254591,-1.257535,0.217231,10.81683,18.85336,14.855243,121.058623,12
1778402711.6256104,-1.049239,-0.213726,3.729994,18.85336,14.855243,121.058623,12
1778402711.8255563,-1.643001,-0.309494,9.935765,18.85336,14.855243,121.058623,12
1778402712.025691,-0.967836,-0.165842,7.613389,17.9644,14.855201,121.058606,12
1778402712.2254539,-1.755529,-1.97107,7.531986,17.9644,14.855201,121.058606,12
1778402712.4255497,-2.823343,-0.422021,7.804925,17.9644,14.855201,121.058606,12
1778402712.6253288,-0.682927,0.312999,9.739441,17.9644,14.855201,121.058606,12
1778402712.8254821,-0.761935,-0.094016,10.87908,17.9644,14.855201,121.058606,12
1778402713.0257304,0.126314,-0.089227,6.749083,16.42724,14.855162,121.058587,12
1778402713.2254388,-1.154584,0.099915,9.81845,16.42724,14.855162,121.058587,12
1778402713.4254103,-0.26873,0.645793,8.168844,16.42724,14.855162,121.058587,12
1778402713.625522,-1.453859,0.097521,7.395517,16.42724,14.855162,121.058587,12
1778402713.8256433,-0.828973,-0.754815,7.977308,16.42724,14.855162,121.058587,12
1778402714.02577,-0.874463,0.439891,8.065894,20.05716,14.855117,121.058569,12
1778402714.2251093,-0.584764,0.530871,11.82,20.05716,14.855117,121.058569,12
1778402714.4255655,-1.338938,0.145405,9.947737,20.05716,14.855117,121.058569,12
1778402714.6256237,-0.805031,-0.663836,6.354039,20.05716,14.855117,121.058569,12
1778402714.8256915,-0.469843,-0.232879,9.270178,20.05716,14.855117,121.058569,12
1778402715.0257144,-1.700462,-0.594404,4.893576,21.4832,14.855068,121.058547,12
1778402715.225163,-0.83855,1.354476,9.54551,21.4832,14.855068,121.058547,12
1778402715.4254599,-1.293448,0.949856,4.098701,21.4832,14.855068,121.058547,12
1778402715.6255515,-2.591105,-0.613557,12.70586,21.4832,14.855068,121.058547,12
1778402715.8255687,-3.031638,-0.156265,5.628596,21.4832,14.855068,121.058547,12
1778402716.0259016,-0.881645,-0.187389,7.972519,21.03872,14.855021,121.058519,12
1778402716.2255511,-1.966219,-0.50103,7.256653,21.03872,14.855021,121.058519,12
1778402716.425637,-2.684479,0.387219,7.280595,21.03872,14.855021,121.058519,12
1778402716.6256957,-2.682085,-0.558491,5.992515,21.03872,14.855021,121.058519,12
1778402716.82574,-0.529698,-0.637499,9.234264,21.03872,14.855021,121.058519,12
1778402717.0259953,-3.007696,-0.752421,4.974979,23.66856,14.854966,121.058493,12
1778402717.2257395,-0.20648,-0.915227,17.57087,23.66856,14.854966,121.058493,12
1778402717.4268084,-1.353303,0.037666,6.598248,23.66856,14.854966,121.058493,12
1778402717.6258178,-3.005302,-0.386108,6.950195,23.66856,14.854966,121.058493,12
1778402717.8258247,-2.160149,-0.024584,5.966178,23.66856,14.854966,121.058493,12
1778402718.0260541,-2.751517,-1.176195,5.121026,25.68724,14.854908,121.058462,12
1778402718.225846,-2.088323,-1.056485,7.388334,25.68724,14.854908,121.058462,12
1778402718.426841,-1.81299,-0.120352,5.293408,25.68724,14.854908,121.058462,12
1778402718.625835,-2.559981,-1.777139,6.887946,25.68724,14.854908,121.058462,12
1778402718.8255963,-1.154584,0.071184,5.829709,25.68724,14.854908,121.058462,12
1778402719.0257337,-2.03565,0.047242,7.022021,25.16868,14.854846,121.058429,12
1778402719.225657,-3.766658,-0.50103,13.48397,25.16868,14.854846,121.058429,12
1778402719.4257035,-2.77067,-0.606375,5.425089,25.16868,14.854846,121.058429,12
1778402719.6254888,1.330597,0.054425,9.887881,25.16868,14.854846,121.058429,12
1778402719.825741,-2.636595,-0.800305,6.284607,25.16868,14.854846,121.058429,12
1778402720.025796,-1.774683,0.193289,8.685992,26.22432,14.854784,121.058402,12
1778402720.225763,-1.161767,-0.220908,9.670009,26.22432,14.854784,121.058402,12
1778402720.425852,-1.566387,-0.611163,11.83676,26.22432,14.854784,121.058402,12
1778402720.6256316,-1.314996,0.636216,5.925477,26.22432,14.854784,121.058402,12
1778402720.8255289,-2.50252,0.186106,7.244682,26.22432,14.854784,121.058402,12
1778402721.025912,-1.951854,-0.41005,11.88943,25.42796,14.854722,121.058379,12
1778402721.225652,0.236447,-0.520183,9.473684,25.42796,14.854722,121.058379,12
1778402721.4257443,-0.836155,0.449468,8.499244,25.42796,14.854722,121.058379,12
1778402721.6257486,-1.319784,-0.225697,6.66768,25.42796,14.854722,121.058379,12
1778402721.8258722,-0.814608,-0.163447,9.808873,25.42796,14.854722,121.058379,12
1778402722.026069,-1.872845,-0.544125,6.500085,25.70576,14.854659,121.058356,12
1778402722.2257817,-0.852915,1.079143,9.389888,25.70576,14.854659,121.058356,12
1778402722.4257972,-1.087547,-0.86016,8.808096,25.70576,14.854659,121.058356,12
1778402722.6257236,-0.910376,0.006541,12.08576,25.70576,14.854659,121.058356,12
1778402722.8258994,-1.444283,-0.742844,7.321297,25.70576,14.854659,121.058356,12
1778402723.0260808,-1.456254,-0.510607,10.93654,25.77984,14.854596,121.058328,12
1778402723.2259116,-2.464212,-0.457934,9.478473,25.77984,14.854596,121.058328,12
1778402723.4256053,0.633884,0.339335,9.567059,25.77984,14.854596,121.058328,12
1778402723.6258545,-1.212045,-0.984659,10.06984,25.77984,14.854596,121.058328,12
1778402723.8257742,-0.714051,0.825358,11.46566,25.77984,14.854596,121.058328,12
1778402724.0258567,-1.101912,-0.790728,9.794508,25.465,14.854535,121.0583,12
1778402724.22519,0.72247,0.363277,10.10097,25.465,14.854535,121.0583,12
1778402724.4256663,-1.384428,-2.040502,11.41538,25.465,14.854535,121.0583,12
1778402724.6257558,-0.888828,0.286662,6.878369,25.465,14.854535,121.0583,12
1778402724.8251088,0.265177,0.0233,11.22145,25.465,14.854535,121.0583,12
1778402725.0260968,-0.924741,-0.553702,10.13688,25.96504,14.854471,121.058273,12
1778402725.2258523,0.521357,-0.316676,8.250247,25.96504,14.854471,121.058273,12
1778402725.4259634,-0.551245,-1.109157,5.896747,25.96504,14.854471,121.058273,12
1778402725.625825,0.653038,-0.750027,10.55586,25.96504,14.854471,121.058273,12
1778402725.8253546,1.002591,0.47341,12.5215,25.96504,14.854471,121.058273,12
1778402726.0260088,0.554876,-0.151476,6.885552,26.53916,14.854407,121.058248,12
1778402726.2256339,-1.221622,-1.71489,14.9995,26.53916,14.854407,121.058248,12
1778402726.425654,0.025757,1.332929,8.295737,26.53916,14.854407,121.058248,12
1778402726.6256635,1.12709,-0.283157,13.03386,26.53916,14.854407,121.058248,12
1778402726.8258789,-0.965442,-0.541731,10.7043,26.53916,14.854407,121.058248,12
1778402727.0258436,0.133496,1.007317,10.04829,25.87244,14.854345,121.058219,12
1778402727.2259884,-0.441112,-0.527366,13.60129,25.87244,14.854345,121.058219,12
1778402727.4255555,0.255601,0.11428,6.612613,25.87244,14.854345,121.058219,12
1778402727.626001,-2.222398,-2.744397,15.88775,25.87244,14.854345,121.058219,12
1778402727.8257422,0.39207,-0.362166,11.17596,25.87244,14.854345,121.058219,12
1778402728.025892,1.546075,1.031259,9.109766,24.77976,14.854285,121.058188,12
1778402728.225756,0.289119,3.042389,7.455372,24.77976,14.854285,121.058188,12
1778402728.4257817,0.085612,1.167729,8.482485,24.77976,14.854285,121.058188,12
1778402728.6258655,1.579594,-0.757209,10.39545,24.77976,14.854285,121.058188,12
1778402728.826005,-1.537657,-0.062891,10.27335,24.77976,14.854285,121.058188,12
1778402729.0257888,1.36651,0.746349,7.520015,24.59456,14.854228,121.058159,12
1778402729.2257786,0.303485,1.103085,10.79289,24.59456,14.854228,121.058159,12
1778402729.426087,-0.860097,-0.489059,6.270242,24.59456,14.854228,121.058159,12
1778402729.625895,-1.937488,0.763109,9.895064,24.59456,14.854228,121.058159,12
1778402729.8257413,1.565229,0.578755,10.81204,24.59456,14.854228,121.058159,12
1778402730.02608,0.942736,-0.821853,11.91816,23.55744,14.854172,121.058132,12
1778402730.2258976,-1.322178,0.329758,8.365169,23.55744,14.854172,121.058132,12
1778402730.4258382,0.478261,1.028865,12.68431,23.55744,14.854172,121.058132,12
1778402730.625866,-0.989384,0.509323,6.107437,23.55744,14.854172,121.058132,12
1778402730.8259032,-0.13226,-0.108381,7.651697,23.55744,14.854172,121.058132,12
1778402731.0260878,-1.441888,-0.213726,7.419459,22.9648,14.854118,121.058106,12
1778402731.2255988,-0.031704,2.213995,6.98132,22.9648,14.854118,121.058106,12
1778402731.4254842,0.31785,-0.09641,12.69149,22.9648,14.854118,121.058106,12
1778402731.6257958,-0.50815,-0.462723,12.30842,22.9648,14.854118,121.058106,12
1778402731.8259003,-2.162543,-0.168236,6.255877,22.9648,14.854118,121.058106,12
1778402732.0256274,1.05287,1.486158,10.9533,22.0388,14.854064,121.058086,12
1778402732.2257004,1.711275,1.222795,8.911047,22.0388,14.854064,121.058086,12
1778402732.425699,0.485444,2.003305,9.914218,22.0388,14.854064,121.058086,12
1778402732.625844,-2.435482,-0.19936,7.759436,22.0388,14.854064,121.058086,12
1778402732.8258667,-1.846509,0.552419,8.276584,22.0388,14.854064,121.058086,12
1778402733.02622,-0.778695,0.964222,5.901535,21.79804,14.854011,121.058065,12
1778402733.2262409,0.684163,1.131816,10.0028,21.79804,14.854011,121.058065,12
1778402733.4260132,-0.723628,1.569955,5.980544,21.79804,14.854011,121.058065,12
1778402733.6259236,-0.800242,0.506929,8.82725,21.79804,14.854011,121.058065,12
1778402733.8260014,-0.273518,1.833317,10.66839,21.79804,14.854011,121.058065,12
1778402734.0263762,-1.779471,-0.692566,11.54706,21.03872,14.85396,121.058047,12
1778402734.2260249,-1.456254,0.708042,4.158556,21.03872,14.85396,121.058047,12
1778402734.426007,-1.52808,-0.548914,16.06492,21.03872,14.85396,121.058047,12
1778402734.6258342,0.456713,0.466228,11.49918,21.03872,14.85396,121.058047,12
1778402734.826014,-2.421117,-0.647076,5.10666,21.03872,14.85396,121.058047,12
1778402735.0257657,1.00738,0.133434,18.5094,20.13124,14.853913,121.058026,12
1778402735.2258682,-1.03248,0.351306,6.387558,20.13124,14.853913,121.058026,12
1778402735.4257207,0.03294,-0.95114,10.94372,20.13124,14.853913,121.058026,12
1778402735.6261156,-2.253523,-0.723691,7.290172,20.13124,14.853913,121.058026,12
1778402735.8259354,0.935554,1.172517,11.63086,20.13124,14.853913,121.058026,12
1778402736.0262246,-0.62786,-0.287946,17.49187,18.92744,14.853866,121.058008,12
1778402736.2261312,-2.631807,-0.900862,5.642962,18.92744,14.853866,121.058008,12
1778402736.4257486,1.03611,0.748743,7.769012,18.92744,14.853866,121.058008,12
1778402736.6259007,0.861334,-0.939169,13.5965,18.92744,14.853866,121.058008,12
1778402736.8261416,-1.760317,-1.269569,8.458543,18.92744,14.853866,121.058008,12
1778402737.0262833,-0.790666,-0.266398,4.900759,18.83484,14.853818,121.057993,12
1778402737.2258134,2.336162,-2.18176,10.2925,18.83484,14.853818,121.057993,12
1778402737.4262018,-1.425129,-1.003812,10.11533,18.83484,14.853818,121.057993,12
1778402737.6262681,-2.605471,-1.243232,6.418683,18.83484,14.853818,121.057993,12
1778402737.8259625,0.284331,-0.07965,11.83197,18.83484,14.853818,121.057993,12
1778402738.0263114,-1.305419,-0.663836,10.45291,19.09412,14.853772,121.057976,12
1778402738.226106,0.128708,-0.630317,8.796125,19.09412,14.853772,121.057976,12
1778402738.4261177,-1.73877,-0.115563,10.02674,19.09412,14.853772,121.057976,12
1778402738.6260767,-0.048463,0.028089,10.26377,19.09412,14.853772,121.057976,12
1778402738.8262455,-0.201692,-0.297523,10.34517,19.09412,14.853772,121.057976,12
1778402739.0262833,-2.284647,0.025695,12.14801,17.83476,14.853728,121.057957,12
1778402739.2262478,-1.698068,-0.893679,8.779366,17.83476,14.853728,121.057957,12
1778402739.42628,-2.361262,-0.419627,5.609443,17.83476,14.853728,121.057957,12
1778402739.6270564,0.669797,0.181318,10.97485,17.83476,14.853728,121.057957,12
1778402739.8260882,0.645855,-0.647076,9.239053,17.83476,14.853728,121.057957,12
1778402740.0264664,-1.255141,-0.472299,13.16076,15.70496,14.853688,121.057937,12
1778402740.226256,-0.438718,-0.161053,13.38102,15.70496,14.853688,121.057937,12
1778402740.4262674,-2.813766,-0.165842,9.559875,15.70496,14.853688,121.057937,12
1778402740.6262856,-1.741164,-0.441175,9.418618,15.70496,14.853688,121.057937,12
1778402740.82615,-0.651802,0.083155,7.735494,15.70496,14.853688,121.057937,12
1778402741.0261104,-1.908758,-1.11634,7.488891,14.6308,14.853654,121.057919,12
1778402741.226172,-2.198456,-0.218514,6.643738,14.6308,14.853654,121.057919,12
1778402741.4261138,-1.336544,-0.781151,6.825697,14.6308,14.853654,121.057919,12
1778402741.6259327,-1.31739,0.339335,8.305314,14.6308,14.853654,121.057919,12
1778402741.826097,-1.058816,-1.157041,4.692463,14.6308,14.853654,121.057919,12
1778402742.0263865,0.691345,-0.558491,9.751412,13.90852,14.853624,121.057899,12
1778402742.2263875,-0.125077,-0.644682,5.161727,13.90852,14.853624,121.057899,12
1778402742.426323,-1.168949,-0.948746,7.627755,13.90852,14.853624,121.057899,12
1778402742.626266,-0.807425,-1.240838,10.35236,13.90852,14.853624,121.057899,12
1778402742.826345,-0.259153,-0.115563,8.006039,13.90852,14.853624,121.057899,12
1778402743.0263526,-0.225634,-0.070074,12.5646,11.87132,14.8536,121.057877,12
1778402743.2262666,-0.287883,0.152587,8.705146,11.87132,14.8536,121.057877,12
1778402743.4262145,0.928371,-0.967899,12.36349,11.87132,14.8536,121.057877,12
1778402743.6263556,-0.601524,-1.202531,12.30363,11.87132,14.8536,121.057877,12
1778402743.8263936,-0.074799,-0.441175,9.780143,11.87132,14.8536,121.057877,12
1778402744.0265062,-0.330979,-0.405262,10.73304,10.96384,14.853582,121.057854,12
1778402744.226094,0.334609,-0.857766,12.2318,10.96384,14.853582,121.057854,12
1778402744.4262779,0.109554,-0.888891,11.25737,10.96384,14.853582,121.057854,12
1778402744.626363,-0.125077,-0.062891,12.50474,10.96384,14.853582,121.057854,12
1778402744.8260732,0.190957,0.123857,10.07702,10.96384,14.853582,121.057854,12
1778402745.0263436,-0.886434,0.454257,11.66438,10.13044,14.853571,121.057831,12
1778402745.2262511,-1.585541,-0.927198,13.1416,10.13044,14.853571,121.057831,12
1778402745.4263728,-0.263941,-0.920015,10.54389,10.13044,14.853571,121.057831,12
1778402745.6263556,-1.343726,-1.396461,1.855334,10.13044,14.853571,121.057831,12
1778402745.8262568,-3.491325,0.178923,13.96281,10.13044,14.853571,121.057831,12
1778402746.02622,-1.903969,-1.16183,6.653315,7.98212,14.853567,121.057808,12
1778402746.2259579,-1.377245,0.37046,10.69473,7.98212,14.853567,121.057808,12
1778402746.4263449,-1.939882,-1.058879,11.82479,7.98212,14.853567,121.057808,12
1778402746.6262298,-1.295842,-0.144294,9.234264,7.98212,14.853567,121.057808,12
1778402746.8262758,-2.567163,-0.651865,12.04985,7.98212,14.853567,121.057808,12
1778402747.0264041,-2.701239,-0.704537,12.26293,6.88944,14.853567,121.057789,12
