timestamp,accel_x,accel_y,accel_z,speed_kmh,lat,lon,sats
1778404811.8245907,0.292279,0.250807,9.358801,32.92856,14.826527,120.98624,12
1778404812.024712,1.769501,-0.450694,13.93173,32.92856,14.826527,120.98624,12
1778404812.2244463,0.18454,0.672187,8.276621,33.94716,14.826529,120.986152,12
1778404812.4249015,-0.047697,-0.421964,11.09699,33.94716,14.826529,120.986152,12
1778404812.6245463,1.41516,0.143068,8.154517,33.94716,14.826529,120.986152,12
1778404812.824773,-0.186561,0.375306,6.938262,33.94716,14.826529,120.986152,12
1778404813.0247052,-0.536115,0.313056,6.433085,33.94716,14.826529,120.986152,12
1778404813.2249615,-0.169802,-0.441117,9.116986,33.16932,14.826529,120.986066,12
1778404813.4247096,1.668945,-0.453088,14.83913,33.16932,14.826529,120.986066,12
1778404813.6248765,-0.449923,0.684158,11.03953,33.16932,14.826529,120.986066,12
1778404813.8249493,-1.527314,-0.010161,9.205571,33.16932,14.826529,120.986066,12
1778404814.0247376,0.404807,-0.814613,12.02115,33.16932,14.826529,120.986066,12
1778404814.2247455,0.945896,1.256372,9.969322,30.90988,14.826527,120.985984,12
1778404814.424822,-0.212897,0.135885,8.817711,30.90988,14.826527,120.985984,12
1778404814.625028,-1.177761,-0.242399,10.68758,30.90988,14.826527,120.985984,12
1778404814.8247268,-0.335002,0.219682,10.1441,30.90988,14.826527,120.985984,12
1778404815.0246212,1.302632,0.868511,13.70667,30.90988,14.826527,120.985984,12
1778404815.2246928,1.666551,1.411995,10.90785,31.90996,14.826518,120.985901,12
1778404815.4248426,-0.557662,0.904424,9.550337,31.90996,14.826518,120.985901,12
1778404815.6247778,-1.060445,0.042511,9.99087,31.90996,14.826518,120.985901,12
1778404815.8248563,0.208482,-0.093958,9.600615,31.90996,14.826518,120.985901,12
1778404816.024547,0.977021,0.401642,9.25585,31.90996,14.826518,120.985901,12
1778404816.2246895,0.716053,1.811826,10.77138,32.33592,14.826515,120.985817,12
1778404816.4248323,-0.667796,0.514169,7.998894,32.33592,14.826515,120.985817,12
1778404816.6246705,-0.593575,-0.02692,9.0284,32.33592,14.826515,120.985817,12
1778404816.8249204,0.716053,-0.335772,8.901508,32.33592,14.826515,120.985817,12
1778404817.0246356,0.830975,0.473468,11.03953,32.33592,14.826515,120.985817,12
1778404817.2247684,0.404807,1.318621,9.586249,31.22472,14.82651,120.985735,12
1778404817.4249833,-0.330213,0.732042,9.138534,31.22472,14.82651,120.985735,12
1778404817.6250017,-1.500978,0.234048,8.214372,31.22472,14.82651,120.985735,12
1778404817.824577,0.921954,0.336998,11.0108,31.22472,14.82651,120.985735,12
1778404818.0246935,1.360093,0.648245,12.69392,31.22472,14.82651,120.985735,12
1778404818.225823,1.673733,1.522128,10.89109,32.09516,14.826503,120.985651,12
1778404818.4247494,0.218059,0.830204,8.676453,32.09516,14.826503,120.985651,12
1778404818.6250768,-0.303877,-0.333378,9.44978,32.09516,14.826503,120.985651,12
1778404818.8250022,-0.938341,0.190952,8.757855,32.09516,14.826503,120.985651,12
1778404819.0250309,-0.555268,-0.479424,9.444992,32.09516,14.826503,120.985651,12
1778404819.224969,0.967444,-0.125083,11.10896,33.41008,14.826496,120.985564,12
1778404819.4247556,0.895618,0.224471,12.42098,33.41008,14.826496,120.985564,12
1778404819.6251152,0.261155,-0.424358,9.143322,33.41008,14.826496,120.985564,12
1778404819.82503,-0.246416,-0.134659,8.829681,33.41008,14.826496,120.985564,12
1778404820.0247755,0.153416,0.037723,9.239091,33.41008,14.826496,120.985564,12
1778404820.225118,-0.526538,-0.304648,9.557519,33.92864,14.826486,120.985476,12
1778404820.4248264,-0.979042,0.03054,7.072338,33.92864,14.826486,120.985476,12
1778404820.624858,-0.710891,0.384882,7.48414,33.92864,14.826486,120.985476,12
1778404820.8249114,0.524517,0.339393,9.219937,33.92864,14.826486,120.985476,12
1778404821.0245783,0.0361,-0.137054,10.6397,33.92864,14.826486,120.985476,12
1778404821.225122,-0.500202,-1.355702,7.804963,32.28036,14.826478,120.98539,12
1778404821.4250407,0.737601,-0.393233,12.17438,32.28036,14.826478,120.98539,12
1778404821.6252291,-0.445135,-0.041286,10.11297,32.28036,14.826478,120.98539,12
1778404821.8251233,-0.124312,-0.685326,8.034807,32.28036,14.826478,120.98539,12
1778404822.0250905,-1.247193,-1.540056,8.432244,32.28036,14.826478,120.98539,12
1778404822.2251165,-0.088399,-0.958265,12.77533,32.00256,14.826472,120.985307,12
1778404822.4249773,-0.4595,-0.776306,8.204795,32.00256,14.826472,120.985307,12
1778404822.625098,-0.847361,0.044906,6.514488,32.00256,14.826472,120.985307,12
1778404822.825205,-0.586393,-0.266341,7.560755,32.00256,14.826472,120.985307,12
1778404823.0247269,0.124685,-0.68772,10.7211,32.00256,14.826472,120.985307,12
1778404823.2243931,-0.071639,-0.49379,12.002,32.41,14.826467,120.985222,12
1778404823.4253716,0.974627,-0.785882,13.22544,32.41,14.826467,120.985222,12
1778404823.6245704,0.830975,0.289114,12.32761,32.41,14.826467,120.985222,12
1778404823.8243077,1.855693,0.260384,15.7178,32.41,14.826467,120.985222,12
1778404824.0245922,1.118279,-0.268735,10.08185,32.41,14.826467,120.985222,12
1778404824.2249002,0.014552,-0.024526,11.7961,29.87276,14.826469,120.985142,12
1778404824.425023,-0.775535,0.042511,8.422668,29.87276,14.826469,120.985142,12
1778404824.6252897,-0.770746,-0.084381,7.333305,29.87276,14.826469,120.985142,12
1778404824.825002,0.177357,-0.079593,8.013259,29.87276,14.826469,120.985142,12
1778404825.0250702,-0.655825,-0.601529,9.026007,29.87276,14.826469,120.985142,12
1778404825.2250657,0.194117,-1.300636,8.396331,30.29872,14.826474,120.985063,12
1778404825.4249988,0.660986,-0.900804,9.002065,30.29872,14.826474,120.985063,12
1778404825.625041,0.87407,-0.244793,9.026007,30.29872,14.826474,120.985063,12
1778404825.8249032,0.416778,0.260384,6.928685,30.29872,14.826474,120.985063,12
1778404826.025174,-0.148254,-0.376474,7.879183,30.29872,14.826474,120.985063,12
1778404826.22478,1.05603,0.143068,12.03791,30.39132,14.826481,120.984985,12
1778404826.4251776,0.483815,-0.994178,7.864818,30.39132,14.826481,120.984985,12
1778404826.6253624,-0.902427,-1.156984,2.968676,30.39132,14.826481,120.984985,12
1778404826.8251982,-1.785888,-0.951082,2.350972,30.39132,14.826481,120.984985,12
1778404827.0249465,-2.28867,-0.900804,8.796163,30.39132,14.826481,120.984985,12
1778404827.2249603,-1.441123,0.387277,11.2167,29.79868,14.826495,120.984908,12
1778404827.4251487,-0.394857,-0.247187,12.00679,29.79868,14.826495,120.984908,12
1778404827.6251616,-0.10037,-0.419569,11.94214,29.79868,14.826495,120.984908,12
1778404827.8250277,0.246789,-0.670961,12.77772,29.79868,14.826495,120.984908,12
1778404828.024954,0.737601,0.099972,15.65076,29.79868,14.826495,120.984908,12
1778404828.2250834,1.719223,-0.419569,13.81441,31.46548,14.826511,120.984828,12
1778404828.4250374,1.479803,-0.182543,14.9325,31.46548,14.826511,120.984828,12
1778404828.625356,-0.021361,-1.025303,11.42978,31.46548,14.826511,120.984828,12
1778404828.8253114,-0.686949,-0.546462,10.84321,31.46548,14.826511,120.984828,12
1778404829.025029,0.383259,-0.857708,12.72026,31.46548,14.826511,120.984828,12
1778404829.2252352,-0.370915,-0.438723,8.717155,31.24324,14.82653,120.984749,12
1778404829.425132,-0.947917,-0.809824,6.88559,31.24324,14.82653,120.984749,12
1778404829.6253698,-0.694132,-0.611106,9.205571,31.24324,14.82653,120.984749,12
1778404829.8251858,0.376076,-0.345349,12.63886,31.24324,14.82653,120.984749,12
1778404830.0251262,-0.914398,0.147856,7.563149,31.24324,14.82653,120.984749,12
1778404830.2260232,1.503745,0.147856,12.57421,31.83588,14.82655,120.984669,12
1778404830.424889,1.041664,1.02174,12.21987,31.83588,14.82655,120.984669,12
1778404830.6252818,-0.488231,-0.31183,11.39387,31.83588,14.82655,120.984669,12
1778404830.825044,1.484591,0.674581,11.90863,31.83588,14.82655,120.984669,12
1778404831.0250938,-0.318242,0.411219,7.713984,31.83588,14.82655,120.984669,12
1778404831.225134,-0.679767,0.226865,7.644552,32.15072,14.826577,120.98459,12
1778404831.4252002,0.811821,-0.165784,11.00362,32.15072,14.826577,120.98459,12
1778404831.6253798,0.656198,-0.299859,9.339647,32.15072,14.826577,120.98459,12
1778404831.8250513,0.598737,0.418401,7.795386,32.15072,14.826577,120.98459,12
1778404832.02518,-1.206491,0.336998,8.836864,32.15072,14.826577,120.98459,12
1778404832.225069,1.149403,-0.096352,12.55985,32.9656,14.826606,120.984511,12
1778404832.425019,1.60909,-0.014949,8.654905,32.9656,14.826606,120.984511,12
1778404832.6250305,0.625073,0.384882,10.69716,32.9656,14.826606,120.984511,12
1778404832.8251147,0.268337,-0.661384,9.650893,32.9656,14.826606,120.984511,12
1778404833.025005,0.941108,-0.024526,13.05305,32.9656,14.826606,120.984511,12
1778404833.2252643,-0.540903,0.823021,9.942986,30.79876,14.826631,120.984434,12
1778404833.4250371,0.581978,0.399248,11.53992,30.79876,14.826631,120.984434,12
1778404833.6250718,-0.121918,0.5429,11.52795,30.79876,14.826631,120.984434,12
1778404833.8253603,-0.871303,-0.012555,8.609415,30.79876,14.826631,120.984434,12
1778404834.025217,-1.311836,0.155039,7.184865,30.79876,14.826631,120.984434,12
1778404834.2212594,0.526911,0.638668,8.985305,28.90972,14.826655,120.98436,12
1778404834.421192,0.086378,0.679369,9.002065,28.90972,14.826655,120.98436,12
1778404834.6212468,1.740771,1.988997,14.16636,28.90972,14.826655,120.98436,12
1778404834.8210034,0.32101,0.983433,13.4481,28.90972,14.826655,120.98436,12
1778404835.021233,-0.040515,1.371293,12.11932,28.90972,14.826655,120.98436,12
1778404835.2211936,0.464662,0.777531,9.727508,31.28028,14.826671,120.984282,12
1778404835.4212432,-0.943129,-0.589558,10.0603,31.28028,14.826671,120.984282,12
1778404835.621412,-0.746804,0.791897,7.189653,31.28028,14.826671,120.984282,12
1778404835.821391,-1.280711,-0.371685,7.168106,31.28028,14.826671,120.984282,12
1778404836.021247,-0.485836,0.923578,9.399502,31.28028,14.826671,120.984282,12
1778404836.2214253,-0.576816,-0.125083,7.115433,29.85424,14.826688,120.984205,12
1778404836.421135,0.048071,-0.04368,9.16487,29.85424,14.826688,120.984205,12
1778404836.621292,-1.158607,1.87647,9.057131,29.85424,14.826688,120.984205,12
1778404836.8212104,-1.594352,0.42319,11.07305,29.85424,14.826688,120.984205,12
1778404837.0213444,-0.787506,-0.098746,14.03468,29.85424,14.826688,120.984205,12
1778404837.221311,-1.654207,0.655427,11.54471,27.39108,14.826701,120.984133,12
1778404837.4212997,-1.381268,0.447132,10.62533,27.39108,14.826701,120.984133,12
1778404837.6215258,-1.520132,-0.058045,10.96052,27.39108,14.826701,120.984133,12
1778404837.8213098,-0.186561,0.109549,9.873554,27.39108,14.826701,120.984133,12
1778404838.0212853,-2.152201,-0.058045,7.05079,27.39108,14.826701,120.984133,12
1778404838.2212288,-1.529708,-0.211274,8.580685,21.761,14.826715,120.984074,12
1778404838.4212365,-1.481824,-0.656595,7.618216,21.761,14.826715,120.984074,12
1778404838.6213224,-2.465841,-0.268735,10.04833,21.761,14.826715,120.984074,12
1778404838.8212738,-2.731598,-0.946294,8.271832,21.761,14.826715,120.984074,12
1778404839.02121,-2.190508,-0.656595,7.939038,21.761,14.826715,120.984074,12
1778404839.2266338,-2.293459,-1.073187,8.312534,17.29768,14.826717,120.984025,12
1778404839.4254663,-2.621464,-1.073187,8.494493,17.29768,14.826717,120.984025,12
1778404839.6254911,-2.37965,-0.92714,8.298169,17.29768,14.826717,120.984025,12
1778404839.8254597,-2.171354,-1.010937,8.848835,17.29768,14.826717,120.984025,12
1778404840.025493,-2.281488,-1.080369,7.527236,17.29768,14.826717,120.984025,12
1778404840.2256188,-2.513725,-0.888833,10.15846,10.14896,14.826715,120.983991,12
1778404840.4255614,-2.190508,-0.656595,8.681241,10.14896,14.826715,120.983991,12
1778404840.6256618,-1.788282,-1.180926,9.277398,10.14896,14.826715,120.983991,12
1778404840.8254309,-2.195296,-0.931929,8.33887,10.14896,14.826715,120.983991,12
1778404841.0255728,-2.178537,-1.006149,8.590261,10.14896,14.826715,120.983991,12
1778404841.2253375,-1.76434,-0.759546,8.166488,4.75964,14.826714,120.98397,12
1778404841.4254038,-1.587169,-0.800248,8.757855,4.75964,14.826714,120.98397,12
1778404841.6256027,-1.726033,-0.512943,9.454569,4.75964,14.826714,120.98397,12
1778404841.8252697,-0.612729,-0.59674,9.279792,4.75964,14.826714,120.98397,12
1778404842.025416,-0.038121,-0.101141,8.901508,4.75964,14.826714,120.98397,12
1778404842.225241,0.237213,-0.381262,8.571108,0.48152,14.826708,120.983961,12
1778404842.4252737,0.079195,-0.062833,8.295774,0.48152,14.826708,120.983961,12
1778404842.625404,-0.634277,-0.37408,8.628569,0.48152,14.826708,120.983961,12
1778404842.8254733,-0.576816,-0.438723,7.953403,0.48152,14.826708,120.983961,12
1778404843.0253203,-0.397251,-0.302254,8.346053,0.48152,14.826708,120.983961,12
1778404843.2253563,-0.449923,-0.35732,8.346053,0.07408,14.826705,120.983957,12
1778404843.4254084,-0.157831,-0.433935,8.592656,0.07408,14.826705,120.983957,12
1778404843.6252933,-0.392463,-0.37408,8.02523,0.07408,14.826705,120.983957,12
1778404843.8253217,-0.471471,-0.359714,8.50407,0.07408,14.826705,120.983957,12
1778404844.0252917,-0.24881,-0.285494,9.670047,0.07408,14.826705,120.983957,12
1778404844.2253003,0.045676,-0.172967,11.16403,0.07408,14.826702,120.983953,12
1778404844.4253728,-0.138677,0.174193,11.33402,0.07408,14.826702,120.983953,12
1778404844.6254072,0.610708,-0.062833,8.944604,0.07408,14.826702,120.983953,12
1778404844.8252285,1.103914,-0.091564,7.91749,0.07408,14.826702,120.983953,12
1778404845.0251286,0.608314,0.023358,9.488088,0.07408,14.826702,120.983953,12
1778404845.2252798,0.294673,-0.371685,11.71948,0.75932,14.8267,120.983949,12
1778404845.4251654,0.069618,0.178981,9.701171,0.75932,14.8267,120.983949,12
1778404845.6253517,1.587542,0.088001,7.974951,0.75932,14.8267,120.983949,12
1778404845.8251915,1.798232,0.339393,7.718772,0.75932,14.8267,120.983949,12
1778404846.0251691,1.688099,0.042511,7.706801,0.75932,14.8267,120.983949,12
1778404846.2250624,2.138209,0.248413,8.64054,3.01876,14.8267,120.983941,12
1778404846.4253166,1.515716,0.346575,11.96848,3.01876,14.8267,120.983941,12
1778404846.625175,1.11349,0.621908,11.66202,3.01876,14.8267,120.983941,12
1778404846.8253336,1.297844,0.384882,9.799334,3.01876,14.8267,120.983941,12
1778404847.0253074,1.980191,-0.149025,11.61414,3.01876,14.8267,120.983941,12
1778404847.2253666,-0.713286,0.260384,8.456186,6.5746,14.826697,120.983924,12
1778404847.4251697,3.395164,0.040117,11.76976,6.5746,14.826697,120.983924,12
1778404847.625307,-0.2943,-0.139448,9.555125,6.5746,14.826697,120.983924,12
1778404847.8252962,2.799008,-0.017344,11.25261,6.5746,14.826697,120.983924,12
1778404848.0251515,1.266719,-0.462665,11.8799,6.5746,14.826697,120.983924,12
1778404848.225085,1.154192,0.97625,8.994882,9.70448,14.826695,120.9839,12
1778404848.4251628,1.44389,0.463891,9.737084,9.70448,14.826695,120.9839,12
1778404848.6252882,0.881253,0.12152,10.23268,9.70448,14.826695,120.9839,12
1778404848.8252888,0.668169,0.600361,8.872777,9.70448,14.826695,120.9839,12
1778404849.025125,0.222847,0.24123,11.05868,9.70448,14.826695,120.9839,12
1778404849.225812,-0.866514,-0.096352,9.219937,13.18624,14.826693,120.983868,12
1778404849.4254415,-0.67019,0.234048,7.692436,13.18624,14.826693,120.983868,12
1778404849.6255617,0.795062,-0.32859,12.95489,13.18624,14.826693,120.983868,12
1778404849.8253076,-0.9551,-0.07241,9.236696,13.18624,14.826693,120.983868,12
1778404850.0254383,0.474238,0.176587,12.29409,13.18624,14.826693,120.983868,12
1778404850.2255745,-0.227263,0.890059,9.502453,12.38988,14.826692,120.983834,12
1778404850.4254797,2.020893,0.569236,8.832076,12.38988,14.826692,120.983834,12
1778404850.625529,1.606696,0.576418,10.52238,12.38988,14.826692,120.983834,12
1778404850.8254836,2.411148,0.279537,10.36676,12.38988,14.826692,120.983834,12
1778404851.0254035,-0.521749,0.69134,7.481746,12.38988,14.826692,120.983834,12
1778404851.225605,0.766331,-0.287888,11.43936,14.46412,14.82669,120.983796,12
1778404851.4253795,1.975403,0.193346,10.46253,14.46412,14.82669,120.983796,12
1778404851.6255972,1.151798,0.222077,12.38268,14.46412,14.82669,120.983796,12
1778404851.8254352,0.493392,0.327421,8.252679,14.46412,14.82669,120.983796,12
1778404852.025477,1.678522,1.026528,10.82405,14.46412,14.82669,120.983796,12
1778404852.225417,-0.210503,0.013781,8.477734,16.2976,14.826688,120.983754,12
1778404852.425387,0.438325,0.234048,11.53992,16.2976,14.826688,120.983754,12
1778404852.6254215,0.905195,0.140674,10.57506,16.2976,14.826688,120.983754,12
1778404852.8253958,1.115885,0.334604,10.92221,16.2976,14.826688,120.983754,12
1778404853.0253584,1.429525,0.296297,11.18318,16.2976,14.826688,120.983754,12
1778404853.2254105,0.646621,0.411219,11.0946,18.48296,14.826682,120.983704,12
1778404853.4253793,2.040046,0.19574,12.00439,18.48296,14.826682,120.983704,12
1778404853.6256504,-0.02615,0.432766,9.243879,18.48296,14.826682,120.983704,12
1778404853.8255584,0.282702,0.116732,9.847218,18.48296,14.826682,120.983704,12
1778404854.025518,1.151798,0.128703,10.13213,18.48296,14.826682,120.983704,12
1778404854.225629,-0.090793,0.289114,8.166488,19.59416,14.826675,120.983652,12
1778404854.4253852,0.91956,0.425584,10.89588,19.59416,14.826675,120.983652,12
1778404854.6256697,2.229188,0.789502,10.35958,19.59416,14.826675,120.983652,12
1778404854.8255663,0.866888,0.648245,8.556743,19.59416,14.826675,120.983652,12
1778404855.025487,0.929137,0.813444,9.409079,19.59416,14.826675,120.983652,12
1778404855.225751,-0.02615,-0.182543,10.33085,20.16828,14.826668,120.983599,12
1778404855.4254444,0.256366,0.684158,9.44978,20.16828,14.826668,120.983599,12
1778404855.6258245,-0.172196,0.336998,10.99165,20.16828,14.826668,120.983599,12
1778404855.8255696,0.115108,0.566842,8.954181,20.16828,14.826668,120.983599,12
1778404856.025599,0.531699,0.554871,10.40507,20.16828,14.826668,120.983599,12
1778404856.2266946,0.318615,0.643456,9.603009,19.48304,14.826663,120.983547,12
1778404856.4258049,-0.543297,0.262778,9.320494,19.48304,14.826663,120.983547,12
1778404856.62573,1.577965,-0.012555,8.11621,19.48304,14.826663,120.983547,12
1778404856.8256395,1.000963,0.183769,10.05551,19.48304,14.826663,120.983547,12
1778404857.0255504,1.149403,0.574024,9.691594,19.48304,14.826663,120.983547,12
1778404857.2256076,0.39523,-0.362109,10.20635,21.52024,14.826657,120.983492,12
1778404857.425617,1.400795,0.612332,11.37232,21.52024,14.826657,120.983492,12
1778404857.625627,0.462267,0.363335,9.79694,21.52024,14.826657,120.983492,12
1778404857.825747,-0.591181,0.234048,9.365983,21.52024,14.826657,120.983492,12
1778404858.0255752,0.716053,1.309044,7.946221,21.52024,14.826657,120.983492,12
1778404858.2259057,-1.067627,-0.160996,8.683636,21.37208,14.826654,120.983435,12
1778404858.425684,1.597119,1.498186,11.57344,21.37208,14.826654,120.983435,12
1778404858.625444,2.2244,0.399248,11.06108,21.37208,14.826654,120.983435,12
1778404858.8256578,1.635426,-1.190502,14.2741,21.37208,14.826654,120.983435,12
1778404859.0256743,-1.146636,0.207711,6.097898,21.37208,14.826654,120.983435,12
1778404859.225579,1.570783,0.408824,10.30212,19.8164,14.826651,120.983382,12
1778404859.4253714,1.161374,0.16701,12.88307,19.8164,14.826651,120.983382,12
1778404859.625475,0.285097,1.242007,8.11621,19.8164,14.826651,120.983382,12
1778404859.8256292,1.391218,-0.213668,11.31486,19.8164,14.826651,120.983382,12
1778404860.0254626,1.187711,0.095184,9.339647,19.8164,14.826651,120.983382,12
1778404860.2254786,0.68014,-0.278312,11.40584,21.4832,14.82665,120.983327,12
1778404860.425398,1.561206,0.921183,8.31014,21.4832,14.82665,120.983327,12
1778404860.62574,-0.897639,0.834992,7.218384,21.4832,14.82665,120.983327,12
1778404860.8257997,-0.598364,-0.630259,10.42661,21.4832,14.82665,120.983327,12
1778404861.0254543,1.623455,0.341787,12.47845,21.4832,14.82665,120.983327,12
1778404861.2257397,0.63465,-0.321407,7.374007,22.74256,14.82665,120.983267,12
1778404861.425693,0.881253,0.897241,9.212754,22.74256,14.82665,120.983267,12
1778404861.6272128,-0.801871,-0.436329,9.203177,22.74256,14.82665,120.983267,12
1778404861.8257897,0.941108,0.114338,12.38986,22.74256,14.82665,120.983267,12
1778404862.025704,0.991386,-0.19212,11.10896,22.74256,14.82665,120.983267,12
1778404862.2257097,1.542053,0.641062,10.29014,23.92784,14.826646,120.983204,12
1778404862.4257596,2.320168,1.119902,11.82004,23.92784,14.826646,120.983204,12
1778404862.6257672,1.386429,1.660992,9.076284,23.92784,14.826646,120.983204,12
1778404862.8257031,0.198905,0.791897,7.500899,23.92784,14.826646,120.983204,12
1778404863.025609,0.332981,1.443119,11.29332,23.92784,14.826646,120.983204,12
1778404863.2256966,0.502969,0.490227,6.023677,24.40936,14.826642,120.983141,12
1778404863.4256988,2.334533,1.859711,10.78814,24.40936,14.826642,120.983141,12
1778404863.6256666,3.10786,-0.68772,10.55351,24.40936,14.826642,120.983141,12
1778404863.8257172,0.182146,1.639444,10.30451,24.40936,14.826642,120.983141,12
1778404864.02559,0.77112,0.643456,11.03953,24.40936,14.826642,120.983141,12
1778404864.2258556,-0.097976,0.873299,14.38184,24.85384,14.826633,120.983076,12
1778404864.4258747,0.335375,-0.259158,10.15607,24.85384,14.826633,120.983076,12
1778404864.6258738,0.974627,0.155039,12.10734,24.85384,14.826633,120.983076,12
1778404864.8258302,0.419172,0.164616,8.453792,24.85384,14.826633,120.983076,12
1778404865.0254238,1.451073,1.016952,12.579,24.85384,14.826633,120.983076,12
1778404865.2257557,0.950685,0.700917,8.585473,27.52072,14.826621,120.983004,12
1778404865.425913,0.591554,-0.496184,7.213595,27.52072,14.826621,120.983004,12
1778404865.6258974,0.826186,1.107931,8.006077,27.52072,14.826621,120.983004,12
1778404865.8257415,0.368894,0.202923,6.521671,27.52072,14.826621,120.983004,12
1778404866.026014,-0.507384,-0.572798,7.893548,27.52072,14.826621,120.983004,12
1778404866.2255964,1.328969,-0.376474,9.634133,24.539,14.826611,120.982937,12
1778404866.4254582,1.60909,0.653033,9.799334,24.539,14.826611,120.982937,12
1778404866.6255896,0.651409,1.605925,10.12255,24.539,14.826611,120.982937,12
1778404866.8257325,-1.113117,0.839781,6.899955,24.539,14.826611,120.982937,12
1778404867.02561,-0.636671,-0.23761,7.881577,24.539,14.826611,120.982937,12
1778404867.225952,1.034482,-0.172967,10.60857,24.96496,14.826602,120.982873,12
1778404867.4257834,1.103914,0.164616,10.53914,24.96496,14.826602,120.982873,12
1778404867.6261318,-0.588787,0.751195,6.574344,24.96496,14.826602,120.982873,12
1778404867.825926,-0.495413,0.171798,9.310917,24.96496,14.826602,120.982873,12
1778404868.025942,1.060818,-0.893621,15.28684,24.96496,14.826602,120.982873,12
1778404868.225955,2.734365,-0.395627,14.36029,23.55744,14.826594,120.982808,12
1778404868.4258475,1.403189,1.926748,8.822499,23.55744,14.826594,120.982808,12
1778404868.625922,0.069618,0.624303,11.26937,23.55744,14.826594,120.982808,12
1778404868.8258822,0.66338,-0.223245,11.11614,23.55744,14.826594,120.982808,12
1778404869.0256743,0.134262,1.06723,9.629345,23.55744,14.826594,120.982808,12
1778404869.225867,0.335375,0.183769,10.93179,23.35372,14.826586,120.982745,12
1778404869.4259984,-0.109947,0.626697,10.08664,23.35372,14.826586,120.982745,12
1778404869.625878,1.92273,0.624303,9.531183,23.35372,14.826586,120.982745,12
1778404869.8260984,-0.900033,-0.975024,8.053961,23.35372,14.826586,120.982745,12
1778404870.025869,-0.35655,1.055259,7.567937,23.35372,14.826586,120.982745,12
1778404870.2257376,1.048847,1.526917,11.01798,22.8722,14.826575,120.982684,12
1778404870.4257464,1.692887,1.610714,10.81448,22.8722,14.826575,120.982684,12
1778404870.6258345,2.636203,0.554871,12.49999,22.8722,14.826575,120.982684,12
1778404870.8257594,1.992162,2.249965,12.19354,22.8722,14.826575,120.982684,12
1778404871.0256894,2.528464,0.502198,13.59175,22.8722,14.826575,120.982684,12
1778404871.2258918,0.728024,2.135044,8.664482,19.89048,14.82657,120.98263,12
1778404871.426091,-1.177761,0.102367,7.644552,19.89048,14.82657,120.98263,12
1778404871.626011,0.131868,0.710494,11.57583,19.89048,14.82657,120.98263,12
1778404871.8259065,-0.045303,0.133491,8.97094,19.89048,14.82657,120.98263,12
1778404872.0257685,1.405583,1.09596,10.68279,19.89048,14.82657,120.98263,12
1778404872.2259147,0.888435,0.674581,11.95172,19.39044,14.826562,120.982579,12
1778404872.425946,0.687322,0.365729,10.98446,19.39044,14.826562,120.982579,12
1778404872.6261544,-0.282329,0.183769,9.988476,19.39044,14.826562,120.982579,12
1778404872.8260748,-0.342184,0.219682,9.021218,19.39044,14.826562,120.982579,12
1778404873.0259223,0.921954,0.921183,11.28613,19.39044,14.826562,120.982579,12
1778404873.226015,-0.210503,0.09279,8.803346,17.07544,14.826548,120.982532,12
1778404873.4259863,0.347346,0.420795,7.498505,17.07544,14.826548,120.982532,12
1778404873.6259403,0.981809,0.48065,12.96447,17.07544,14.826548,120.982532,12
1778404873.8259504,0.577189,0.183769,11.23586,17.07544,14.826548,120.982532,12
1778404874.0261652,-0.921581,0.006598,7.323729,17.07544,14.826548,120.982532,12
1778404874.2260714,-0.212897,-0.149025,9.296552,13.6122,14.826539,120.982495,12
1778404874.4258325,0.242001,0.444737,10.11058,13.6122,14.826539,120.982495,12
1778404874.6257446,0.249184,0.19574,12.46887,13.6122,14.826539,120.982495,12
1778404874.8259275,-0.255993,0.408824,13.02193,13.6122,14.826539,120.982495,12
1778404875.0259411,-0.236839,0.042511,11.90623,13.6122,14.826539,120.982495,12
1778404875.226266,-0.241628,-0.098746,11.04911,10.42676,14.82653,120.982467,12
1778404875.4260666,-1.137059,0.059271,7.919885,10.42676,14.82653,120.982467,12
1778404875.6263614,-0.753987,-0.393233,7.024454,10.42676,14.82653,120.982467,12
1778404875.8260665,-1.04608,-0.558433,6.140993,10.42676,14.82653,120.982467,12
1778404876.0262375,-0.691738,-0.500972,7.053184,10.42676,14.82653,120.982467,12
1778404876.2260935,-0.275147,-0.342955,7.826511,4.50036,14.82653,120.982451,12
1778404876.425911,0.052859,0.028146,9.765815,4.50036,14.82653,120.982451,12
1778404876.625991,0.354528,0.277143,11.67399,4.50036,14.82653,120.982451,12
1778404876.8257244,0.58916,0.253201,12.06185,4.50036,14.82653,120.982451,12
1778404877.0258417,1.063212,0.313056,12.78012,4.50036,14.82653,120.982451,12
1778404877.22588,0.541276,0.535717,13.24459,1.25936,14.826529,120.982444,12
1778404877.4258504,0.172569,0.291508,12.96207,1.25936,14.826529,120.982444,12
1778404877.6258657,1.48938,0.732042,12.91658,1.25936,14.826529,120.982444,12
1778404877.8256774,1.60909,0.487833,12.91898,1.25936,14.826529,120.982444,12
1778404878.0254002,1.15898,0.5429,13.54865,1.25936,14.826529,120.982444,12
1778404878.2258708,0.902801,0.248413,11.57823,0.12964,14.826529,120.982441,12
1778404878.425877,0.419172,0.169404,11.91341,0.12964,14.826529,120.982441,12
1778404878.6260035,0.692111,0.152645,11.73864,0.12964,14.826529,120.982441,12
1778404878.825755,0.388047,0.178981,11.2981,0.12964,14.826529,120.982441,12
