timestamp,accel_x,accel_y,accel_z,speed_kmh,lat,lon,sats
1778401635.74961,0.452552,-0.204441,7.509678,0.01852,14.847865,121.04691,12
1778401635.949463,0.363967,-0.276267,7.363631,0.01852,14.847865,121.04691,12
1778401636.149397,0.246651,-0.070366,7.253498,0.01852,14.847865,121.04691,12
1778401636.3491287,0.39988,-0.02727,6.884791,0.01852,14.847865,121.04691,12
1778401636.548644,0.514801,-0.348093,7.600657,0.0,14.847867,121.046911,12
1778401636.7489,0.349601,-0.206835,7.246315,0.0,14.847867,121.046911,12
1778401636.9486828,0.378332,-0.089519,7.270257,0.0,14.847867,121.046911,12
1778401637.148624,0.495648,-0.158951,7.016472,0.0,14.847867,121.046911,12
1778401637.348574,0.438187,-0.372035,7.404333,0.0,14.847867,121.046911,12
1778401637.5494902,0.311294,-0.173316,7.133788,0.01852,14.847869,121.046912,12
1778401637.7496176,0.404668,-0.067971,7.363631,0.01852,14.847869,121.046912,12
1778401637.9494877,0.445369,-0.168528,7.071539,0.01852,14.847869,121.046912,12
1778401638.1494555,0.368755,-0.223595,7.361237,0.01852,14.847869,121.046912,12
1778401638.349462,0.380726,-0.108673,7.222373,0.01852,14.847869,121.046912,12
1778401638.5495174,0.407062,-0.190076,7.598263,0.01852,14.847871,121.046913,12
1778401638.7496154,0.330448,-0.103884,7.196037,0.01852,14.847871,121.046913,12
1778401638.9494007,0.38312,-0.216412,7.586292,0.01852,14.847871,121.046913,12
1778401639.14946,0.404668,-0.135009,7.524043,0.01852,14.847871,121.046913,12
1778401639.349398,0.359178,-0.194864,7.957393,0.01852,14.847871,121.046913,12
1778401639.54947,0.275381,-0.089519,7.593475,0.01852,14.847872,121.046914,12
1778401639.749608,0.445369,-0.216412,7.775434,0.01852,14.847872,121.046914,12
1778401639.9493465,0.395091,-0.127826,7.92148,0.01852,14.847872,121.046914,12
1778401640.1494389,0.26341,-0.211624,8.096257,0.01852,14.847872,121.046914,12
1778401640.3494458,0.344813,-0.063183,7.796982,0.01852,14.847872,121.046914,12
1778401640.548726,0.493253,-0.209229,8.510454,0.0,14.847874,121.046914,12
1778401640.748852,0.239468,-0.175711,8.273428,0.0,14.847874,121.046914,12
1778401640.9487147,0.210738,-0.091913,8.261457,0.0,14.847874,121.046914,12
1778401641.1485481,0.380726,-0.003328,8.20639,0.0,14.847874,121.046914,12
1778401641.3485932,0.404668,-0.31218,8.960565,0.0,14.847874,121.046914,12
1778401641.5495467,0.162854,-0.089519,8.668471,0.03704,14.847875,121.046915,12
1778401641.7496004,0.244257,-0.065577,8.927046,0.03704,14.847875,121.046915,12
1778401641.949571,0.390303,-0.144586,8.814518,0.03704,14.847875,121.046915,12
1778401642.1495,0.296929,-0.254719,9.290964,0.03704,14.847875,121.046915,12
1778401642.3494945,0.205949,-0.003328,9.027602,0.03704,14.847875,121.046915,12
1778401642.5494149,0.419033,-0.139797,9.61897,0.01852,14.847876,121.046916,12
1778401642.7496033,0.296929,-0.127826,9.669248,0.01852,14.847876,121.046916,12
1778401642.9495595,0.220315,-0.178105,9.539961,0.01852,14.847876,121.046916,12
1778401643.1492872,0.28017,-0.044029,9.57348,0.01852,14.847876,121.046916,12
1778401643.3494916,0.395091,-0.170922,9.935004,0.01852,14.847876,121.046916,12
1778401643.548756,0.165248,-0.084731,9.827266,0.0,14.847877,121.046916,12
1778401643.7489316,0.256228,-0.130221,10.17203,0.0,14.847877,121.046916,12
1778401643.9487119,0.373543,-0.091913,9.954158,0.0,14.847877,121.046916,12
1778401644.1487157,0.256228,-0.194864,10.16964,0.0,14.847877,121.046916,12
1778401644.34868,0.122152,-0.044029,10.04514,0.0,14.847877,121.046916,12
1778401644.5488026,0.426216,-0.158951,10.44497,0.0,14.847877,121.046917,12
1778401644.748754,0.299323,-0.11825,10.57426,0.0,14.847877,121.046917,12
1778401644.9486887,0.129335,-0.127826,10.8041,0.0,14.847877,121.046917,12
1778401645.1487477,0.229891,-0.017693,10.23907,0.0,14.847877,121.046917,12
1778401645.3485646,0.478888,-0.194864,10.7634,0.0,14.847877,121.046917,12
1778401645.548766,0.203555,-0.149374,10.90226,0.0,14.847879,121.046917,12
1778401645.7488098,0.18919,-0.103884,10.97409,0.0,14.847879,121.046917,12
1778401645.9484482,0.318477,-0.056,11.01239,0.0,14.847879,121.046917,12
1778401646.1487083,0.390303,-0.209229,11.10337,0.0,14.847879,121.046917,12
1778401646.3487256,0.107787,-0.120644,10.94775,0.0,14.847879,121.046917,12
1778401646.549619,0.244257,-0.099096,11.28055,0.03704,14.847879,121.046918,12
1778401646.7497435,0.304112,-0.089519,11.33322,0.03704,14.847879,121.046918,12
1778401646.9496846,0.265804,-0.190076,11.50081,0.03704,14.847879,121.046918,12
1778401647.1495514,0.258622,-0.058395,11.03873,0.03704,14.847879,121.046918,12
1778401647.3492875,0.433398,-0.14698,11.4649,0.03704,14.847879,121.046918,12
1778401647.5484228,0.325659,-0.056,11.44575,0.0,14.84788,121.046918,12
1778401647.7489908,0.363967,-0.103884,11.48884,0.0,14.84788,121.046918,12
1778401647.948856,0.351996,-0.039241,11.67559,0.0,14.84788,121.046918,12
1778401648.1488,0.351996,-0.139797,11.78812,0.0,14.84788,121.046918,12
1778401648.3487964,0.237074,-0.020087,11.49602,0.0,14.84788,121.046918,12
1778401648.5501828,0.447764,-0.106279,11.77854,0.05556,14.84788,121.046919,12
1778401648.7498727,0.371149,-0.111067,12.03711,0.05556,14.84788,121.046919,12
1778401648.949709,0.294535,-0.039241,11.85515,0.05556,14.84788,121.046919,12
1778401649.149392,0.272987,0.149901,11.7953,0.05556,14.84788,121.046919,12
1778401649.3496332,0.526772,-0.106279,12.00599,0.05556,14.84788,121.046919,12
1778401649.5495603,0.325659,-0.02727,12.06345,0.03704,14.84788,121.046919,12
1778401649.749542,0.28017,0.111594,11.88628,0.03704,14.84788,121.046919,12
1778401649.9496622,0.323265,0.159478,12.05866,0.03704,14.84788,121.046919,12
1778401650.149402,0.4741,-0.032058,12.33878,0.03704,14.84788,121.046919,12
1778401650.3495169,0.191584,0.032585,12.13288,0.03704,14.84788,121.046919,12
1778401650.5496485,0.311294,0.157084,11.96768,0.01852,14.84788,121.046919,12
1778401650.7496336,0.38312,0.147507,12.33878,0.01852,14.84788,121.046919,12
1778401650.9494822,0.351996,0.025402,12.4154,0.01852,14.84788,121.046919,12
1778401651.149487,0.129335,0.216939,12.26696,0.01852,14.84788,121.046919,12
1778401651.3495407,0.378332,0.255246,12.23344,0.01852,14.84788,121.046919,12
1778401651.5496023,0.272987,0.140324,12.56623,0.01852,14.847881,121.046919,12
1778401651.749726,0.287352,0.039768,12.36751,0.01852,14.847881,121.046919,12
1778401651.9496121,0.160459,0.307918,12.32202,0.01852,14.847881,121.046919,12
1778401652.1495845,0.320871,0.219333,12.43694,0.01852,14.847881,121.046919,12
1778401652.349546,0.138912,0.216939,12.46568,0.01852,14.847881,121.046919,12
1778401652.5481222,0.198767,0.21215,12.26935,0.0,14.847881,121.046919,12
1778401652.7489727,0.184402,0.269611,12.50159,0.0,14.847881,121.046919,12
1778401652.948833,0.203555,0.190602,12.28132,0.0,14.847881,121.046919,12
1778401653.1487575,0.081451,0.274399,12.36991,0.0,14.847881,121.046919,12
1778401653.3487096,0.265804,0.236092,12.03232,0.0,14.847881,121.046919,12
1778401653.5495727,0.153277,0.221727,12.4968,0.01852,14.847882,121.046919,12
1778401653.7497447,0.126941,0.233698,11.96289,0.01852,14.847882,121.046919,12
1778401653.9497094,0.129335,0.312707,12.07542,0.01852,14.847882,121.046919,12
1778401654.1493595,0.3089,0.169055,12.00359,0.01852,14.847882,121.046919,12
1778401654.349449,0.06948,0.181026,12.03711,0.01852,14.847882,121.046919,12
1778401654.5497353,0.148488,0.255246,11.45293,0.01852,14.847882,121.046918,12
1778401654.7497606,0.201161,0.255246,12.00599,0.01852,14.847882,121.046918,12
1778401654.9495957,0.26341,0.118776,11.69953,0.01852,14.847882,121.046918,12
1778401655.1496003,0.021596,0.202573,11.57982,0.01852,14.847882,121.046918,12
1778401655.3495414,0.21792,0.209756,11.17281,0.01852,14.847882,121.046918,12
1778401655.5488904,0.150883,0.123565,11.51997,0.0,14.847882,121.046918,12
1778401655.749029,0.105393,0.109199,11.37153,0.0,14.847882,121.046918,12
1778401655.9488509,0.076662,0.185814,11.30449,0.0,14.847882,121.046918,12
1778401656.1488574,0.229891,0.073286,10.90705,0.0,14.847882,121.046918,12
1778401656.348816,0.062297,0.034979,11.03873,0.0,14.847882,121.046918,12
1778401656.5497448,0.083845,0.068498,10.48088,0.01852,14.847882,121.046918,12
1778401656.7498207,0.198767,0.003855,10.57665,0.01852,14.847882,121.046918,12
1778401656.9496958,0.18919,-0.015299,10.58623,0.01852,14.847882,121.046918,12
1778401657.1496727,0.021596,0.051739,10.66524,0.01852,14.847882,121.046918,12
1778401657.349612,0.174825,0.003855,10.13612,0.01852,14.847882,121.046918,12
1778401657.549888,0.246651,-0.051212,10.45455,0.03704,14.847882,121.046918,12
1778401657.7498794,0.06948,-0.063183,9.911062,0.03704,14.847882,121.046918,12
1778401657.949779,0.012019,0.061315,10.22231,0.03704,14.847882,121.046918,12
1778401658.149855,0.299323,-0.044029,9.736286,0.03704,14.847882,121.046918,12
1778401658.3495142,0.1437,-0.175711,10.05711,0.03704,14.847882,121.046918,12
1778401658.5498803,-0.007135,0.034979,9.441799,0.01852,14.847883,121.046918,12
1778401658.7496417,0.1437,0.030191,9.374762,0.01852,14.847883,121.046918,12
1778401658.9497895,0.222709,-0.161345,9.60221,0.01852,14.847883,121.046918,12
1778401659.1498308,0.031173,-0.084731,9.963735,0.01852,14.847883,121.046918,12
1778401659.3497188,-0.11248,0.154689,9.329271,0.01852,14.847883,121.046918,12
1778401659.5499208,0.019202,-0.051212,9.884727,0.03704,14.847883,121.046918,12
1778401659.7500722,0.134123,-0.149374,9.209561,0.03704,14.847883,121.046918,12
1778401659.9499445,0.016807,-0.079942,9.159283,0.03704,14.847883,121.046918,12
1778401660.1497324,0.031173,0.070892,9.001266,0.03704,14.847883,121.046918,12
1778401660.349862,0.110181,-0.103884,9.257445,0.03704,14.847883,121.046918,12
1778401660.5499718,0.062297,-0.154163,8.658895,0.03704,14.847883,121.046917,12
1778401660.7499175,0.02399,-0.053606,8.814518,0.03704,14.847883,121.046917,12
1778401660.9499328,0.158065,-0.051212,8.450599,0.03704,14.847883,121.046917,12
1778401661.150037,-0.009529,-0.166134,8.919863,0.03704,14.847883,121.046917,12
1778401661.3497543,0.047932,-0.10149,8.225544,0.03704,14.847883,121.046917,12
1778401661.5500383,-0.028682,-0.046424,8.452993,0.01852,14.847883,121.046917,12
1778401661.7501109,0.038355,-0.063183,7.978941,0.01852,14.847883,121.046917,12
1778401661.9501693,-0.026288,-0.063183,8.043585,0.01852,14.847883,121.046917,12
1778401662.1498914,0.158065,-0.065577,7.753886,0.01852,14.847883,121.046917,12
1778401662.349879,0.059903,-0.077548,8.160901,0.01852,14.847883,121.046917,12
1778401662.5499575,0.083845,-0.034453,7.605446,0.03704,14.847883,121.046917,12
1778401662.7500913,0.117364,-0.079942,7.528831,0.03704,14.847883,121.046917,12
1778401662.9500244,0.316083,-0.142192,7.464188,0.03704,14.847883,121.046917,12
1778401663.1498656,0.134123,-0.156557,7.931057,0.03704,14.847883,121.046917,12
1778401663.3499172,0.160459,-0.034453,7.332507,0.03704,14.847883,121.046917,12
1778401663.5499911,0.256228,-0.106279,7.591081,0.01852,14.847883,121.046917,12
1778401663.75008,0.296929,-0.166134,7.495313,0.01852,14.847883,121.046917,12
1778401663.949971,0.031173,-0.135009,7.741915,0.01852,14.847883,121.046917,12
1778401664.149809,0.215526,-0.103884,7.15773,0.01852,14.847883,121.046917,12
1778401664.3497925,0.35439,-0.115855,7.643753,0.01852,14.847883,121.046917,12
1778401664.550009,0.272987,-0.182893,7.466582,0.01852,14.847884,121.046917,12
1778401664.7501578,0.251439,-0.096702,7.308565,0.01852,14.847884,121.046917,12
1778401664.9500654,0.409456,-0.096702,7.023655,0.01852,14.847884,121.046917,12
1778401665.1499584,0.421427,-0.285844,7.519255,0.01852,14.847884,121.046917,12
1778401665.3499527,0.335236,-0.170922,7.076327,0.01852,14.847884,121.046917,12
1778401665.5500157,0.390303,-0.094308,7.354054,0.03704,14.847884,121.046916,12
1778401665.7501688,0.543532,-0.178105,7.198431,0.03704,14.847884,121.046916,12
1778401665.9501972,0.385514,-0.295421,7.387573,0.03704,14.847884,121.046916,12
1778401666.1499882,0.402274,-0.091913,6.982953,0.03704,14.847884,121.046916,12
1778401666.350006,0.526772,-0.206835,7.480947,0.03704,14.847884,121.046916,12
1778401666.549932,0.45734,-0.187682,7.191249,0.01852,14.847884,121.046916,12
1778401666.750197,0.332842,-0.149374,7.184066,0.01852,14.847884,121.046916,12
1778401666.9501462,0.486071,-0.120644,6.997319,0.01852,14.847884,121.046916,12
1778401667.1500714,0.488465,-0.309786,7.468976,0.01852,14.847884,121.046916,12
1778401667.3500006,0.351996,-0.115855,7.241527,0.01852,14.847884,121.046916,12
1778401667.5492642,0.390303,-0.132615,7.265469,0.0,14.847885,121.046916,12
1778401667.7494388,0.531561,-0.182893,7.119423,0.0,14.847885,121.046916,12
1778401667.9492817,0.440581,-0.343305,7.667695,0.0,14.847885,121.046916,12
1778401668.1492004,0.349601,-0.096702,7.370814,0.0,14.847885,121.046916,12
1778401668.349184,0.481282,-0.149374,7.672483,0.0,14.847885,121.046916,12
1778401668.5501027,0.524378,-0.206835,7.626994,0.03704,14.847885,121.046915,12
1778401668.7502549,0.390303,-0.307392,7.849654,0.03704,14.847885,121.046915,12
1778401668.9501684,0.421427,-0.087125,7.528831,0.03704,14.847885,121.046915,12
1778401669.1500723,0.524378,-0.173316,8.072315,0.03704,14.847885,121.046915,12
1778401669.3501008,0.416639,-0.182893,7.916692,0.03704,14.847885,121.046915,12
1778401669.5501108,0.390303,-0.194864,8.278216,0.05556,14.847884,121.046915,12
1778401669.7502806,0.498042,-0.053606,7.835289,0.05556,14.847884,121.046915,12
1778401669.951946,0.462129,-0.249931,8.350042,0.05556,14.847884,121.046915,12
1778401670.1502326,0.356784,-0.170922,7.986124,0.05556,14.847884,121.046915,12
1778401670.3501668,0.466917,-0.175711,8.589463,0.05556,14.847884,121.046915,12
1778401670.55015,0.419033,-0.079942,8.70199,0.03704,14.847884,121.046915,12
1778401670.7502844,0.335236,-0.158951,8.397926,0.03704,14.847884,121.046915,12
1778401670.950236,0.342419,-0.077548,8.390744,0.03704,14.847884,121.046915,12
1778401671.1499658,0.50283,-0.259508,9.190408,0.03704,14.847884,121.046915,12
1778401671.3498166,0.340025,-0.14698,9.12337,0.03704,14.847884,121.046915,12
1778401671.5493977,0.306506,-0.087125,9.257445,0.0,14.847884,121.046915,12
1778401671.7495508,0.445369,-0.130221,9.336454,0.0,14.847884,121.046915,12
1778401671.949257,0.466917,-0.28345,9.504048,0.0,14.847884,121.046915,12
1778401672.1494443,0.203555,-0.070366,9.250263,0.0,14.847884,121.046915,12
1778401672.3491805,0.387909,-0.10149,9.530384,0.0,14.847884,121.046915,12
1778401672.5501924,0.533955,-0.204441,9.788959,0.01852,14.847884,121.046915,12
1778401672.7501602,0.33763,-0.230777,10.02598,0.01852,14.847884,121.046915,12
1778401672.950215,0.201161,-0.039241,9.542356,0.01852,14.847884,121.046915,12
1778401673.150178,0.471706,-0.158951,9.942187,0.01852,14.847884,121.046915,12
1778401673.35004,0.42861,-0.168528,10.03796,0.01852,14.847884,121.046915,12
1778401673.549985,0.249045,-0.194864,10.184,0.01852,14.847883,121.046914,12
1778401673.750344,0.265804,-0.034453,10.16724,0.01852,14.847883,121.046914,12
1778401673.9499907,0.4741,-0.154163,10.23189,0.01852,14.847883,121.046914,12
1778401674.150223,0.275381,-0.158951,10.37554,0.01852,14.847883,121.046914,12
1778401674.3501315,0.256228,-0.135009,10.57186,0.01852,14.847883,121.046914,12
1778401674.5501995,0.301717,-0.041635,10.67242,0.03704,14.847883,121.046914,12
1778401674.7502215,0.38312,-0.211624,10.95493,0.03704,14.847883,121.046914,12
1778401674.9502606,0.249045,-0.111067,10.86874,0.03704,14.847883,121.046914,12
1778401675.1502464,0.392697,-0.190076,10.91663,0.03704,14.847883,121.046914,12
1778401675.3501525,0.340025,-0.108673,10.95015,0.03704,14.847883,121.046914,12
1778401675.5502293,0.289746,-0.149374,11.07943,0.03704,14.847882,121.046914,12
1778401675.7503974,0.284958,-0.079942,11.04352,0.03704,14.847882,121.046914,12
1778401675.9500723,0.38312,-0.216412,11.54151,0.03704,14.847882,121.046914,12
1778401676.1499443,0.21792,-0.123038,11.0938,0.03704,14.847882,121.046914,12
1778401676.3501606,0.232285,-0.113461,11.10816,0.03704,14.847882,121.046914,12
1778401676.5502815,0.316083,-0.063183,11.40265,0.01852,14.847882,121.046913,12
1778401676.7502549,0.299323,-0.180499,11.7522,0.01852,14.847882,121.046913,12
1778401676.9502883,0.074268,-0.015299,11.41462,0.01852,14.847882,121.046913,12
1778401677.1501155,0.330448,-0.084731,11.5487,0.01852,14.847882,121.046913,12
1778401677.3502111,0.347207,-0.123038,11.80488,0.01852,14.847882,121.046913,12
1778401677.5501423,0.17243,-0.130221,11.79769,0.03704,14.847881,121.046913,12
1778401677.7503703,0.153277,-0.003328,11.7953,0.03704,14.847881,121.046913,12
1778401677.9502604,0.366361,-0.115855,12.09218,0.03704,14.847881,121.046913,12
1778401678.1498888,0.174825,-0.056,12.30287,0.03704,14.847881,121.046913,12
1778401678.349747,0.155671,-0.056,12.0419,0.03704,14.847881,121.046913,12
1778401678.5503626,0.232285,-0.015299,12.12809,0.03704,14.84788,121.046913,12
1778401678.7505755,0.328054,-0.096702,12.35075,0.03704,14.84788,121.046913,12
1778401678.9502833,0.06948,-0.010511,12.24541,0.03704,14.84788,121.046913,12
1778401679.1501687,0.201161,-0.02727,12.33878,0.03704,14.84788,121.046913,12
1778401679.3502374,0.246651,-0.005722,12.39385,0.03704,14.84788,121.046913,12
1778401679.5502279,0.155671,-0.012905,12.27653,0.0926,14.847879,121.046912,12
1778401679.7501135,0.067086,0.070892,12.2502,0.0926,14.847879,121.046912,12
1778401679.9500291,0.239468,0.034979,12.46568,0.0926,14.847879,121.046912,12
1778401680.1498113,0.086239,0.109199,12.662,0.0926,14.847879,121.046912,12
1778401680.3498824,0.100604,0.06371,12.31723,0.0926,14.847879,121.046912,12
1778401680.5494287,0.179613,0.128353,12.48483,0.0,14.847879,121.046912,12
1778401680.7496023,0.244257,0.011037,12.67158,0.0,14.847879,121.046912,12
1778401680.9495637,-0.014317,0.147507,12.65721,0.0,14.847879,121.046912,12
1778401681.149429,0.134123,0.250457,12.40821,0.0,14.847879,121.046912,12
1778401681.3492825,0.23468,0.159478,12.79608,0.0,14.847879,121.046912,12
1778401681.550088,0.177219,0.008643,12.7434,0.03704,14.847878,121.046912,12
1778401681.7504163,-0.016711,0.22891,12.44173,0.03704,14.847878,121.046912,12
1778401681.9502504,0.225103,0.226515,12.43216,0.03704,14.847878,121.046912,12
1778401682.150134,0.134123,0.118776,12.7841,0.03704,14.847878,121.046912,12
1778401682.3501952,-0.002346,0.13793,12.18795,0.03704,14.847878,121.046912,12
1778401682.5501566,0.028778,0.341437,12.2885,0.03704,14.847877,121.046912,12
1778401682.7502298,0.21792,0.207362,12.32442,0.03704,14.847877,121.046912,12
1778401682.950265,0.012019,0.164266,12.39624,0.03704,14.847877,121.046912,12
1778401683.1503096,0.055115,0.224121,12.03951,0.03704,14.847877,121.046912,12
1778401683.3501194,0.122152,0.274399,12.1664,0.03704,14.847877,121.046912,12
1778401683.5502346,0.196373,0.128353,11.77615,0.01852,14.847877,121.046911,12
1778401683.750393,0.038355,0.169055,12.15443,0.01852,14.847877,121.046911,12
1778401683.9502177,0.165248,0.181026,11.88149,0.01852,14.847877,121.046911,12
1778401684.1501622,0.110181,0.16666,11.94853,0.01852,14.847877,121.046911,12
1778401684.3502274,0.105393,0.142718,11.53673,0.01852,14.847877,121.046911,12
1778401684.5502756,0.086239,0.135536,11.68995,0.03704,14.847876,121.046911,12
1778401684.7504473,0.177219,0.078075,11.60137,0.03704,14.847876,121.046911,12
1778401684.9503741,-0.002346,0.118776,11.61573,0.03704,14.847876,121.046911,12
1778401685.1501207,0.095816,0.13793,10.98366,0.03704,14.847876,121.046911,12
1778401685.3501246,0.213132,0.039768,11.2183,0.03704,14.847876,121.046911,12
1778401685.5504253,0.138912,-0.034453,10.81607,0.03704,14.847875,121.046911,12
1778401685.7505581,-0.059807,0.142718,11.16323,0.03704,14.847875,121.046911,12
1778401685.950303,0.232285,0.106805,10.61017,0.03704,14.847875,121.046911,12
1778401686.1503677,0.229891,-0.065577,10.9286,0.03704,14.847875,121.046911,12
1778401686.3503122,0.031173,-0.032058,10.5144,0.03704,14.847875,121.046911,12
1778401686.5504153,0.045538,0.058921,10.25822,0.01852,14.847874,121.046911,12
1778401686.7506511,0.359178,-0.015299,9.884727,0.01852,14.847874,121.046911,12
1778401686.9502442,0.162854,-0.127826,10.761,0.01852,14.847874,121.046911,12
1778401687.1503615,4.8e-05,0.011037,9.927822,0.01852,14.847874,121.046911,12
1778401687.3502853,0.160459,0.039768,9.918245,0.01852,14.847874,121.046911,12
1778401687.550503,0.304112,-0.079942,9.645306,0.01852,14.847873,121.04691,12
1778401687.7506018,0.038355,-0.135009,9.635729,0.01852,14.847873,121.04691,12
1778401687.950248,0.064691,0.013431,9.52799,0.01852,14.847873,121.04691,12
1778401688.1505015,0.215526,-0.017693,9.709949,0.01852,14.847873,121.04691,12
1778401688.3504486,0.170036,-0.113461,9.312512,0.01852,14.847873,121.04691,12
1778401688.5502553,0.06948,-0.051212,9.33406,0.01852,14.847873,121.04691,12
1778401688.750762,0.261016,-0.041635,9.053938,0.01852,14.847873,121.04691,12
1778401688.950507,0.174825,-0.120644,9.520807,0.01852,14.847873,121.04691,12
1778401689.1505165,0.124546,-0.084731,8.979718,0.01852,14.847873,121.04691,12
1778401689.350483,0.208344,-0.096702,9.097034,0.01852,14.847873,121.04691,12
1778401689.549722,0.328054,-0.137403,8.788181,0.0,14.847873,121.04691,12
1778401689.7498329,0.095816,-0.142192,8.766634,0.0,14.847873,121.04691,12
1778401689.949585,0.170036,-0.07276,8.280611,0.0,14.847873,121.04691,12
1778401690.149786,0.320871,-0.182893,8.800153,0.0,14.847873,121.04691,12
1778401690.34967,0.26341,-0.211624,8.436234,0.0,14.847873,121.04691,12
1778401690.550421,0.083845,-0.11825,8.354831,0.01852,14.847872,121.046909,12
1778401690.7507312,0.316083,-0.094308,7.749098,0.01852,14.847872,121.046909,12
1778401690.9505265,0.335236,-0.247537,8.005278,0.01852,14.847872,121.046909,12
1778401691.1505356,0.184402,-0.170922,7.916692,0.01852,14.847872,121.046909,12
1778401691.3504763,0.134123,-0.091913,7.832895,0.01852,14.847872,121.046909,12
1778401691.550546,0.414245,-0.123038,7.392362,0.01852,14.847872,121.046909,12
1778401691.7507203,0.277775,-0.209229,7.739521,0.01852,14.847872,121.046909,12
1778401691.9504976,0.282564,-0.170922,7.138577,0.01852,14.847872,121.046909,12
1778401692.1505527,0.306506,-0.103884,7.540802,0.01852,14.847872,121.046909,12
1778401692.350424,0.42861,-0.175711,7.289411,0.01852,14.847872,121.046909,12
1778401692.5496356,0.287352,-0.187682,7.32293,0.0,14.847872,121.046909,12
1778401692.749937,0.411851,-0.170922,6.944646,0.0,14.847872,121.046909,12
1778401692.9499047,0.411851,-0.211624,7.507284,0.0,14.847872,121.046909,12
1778401693.1495416,0.38312,-0.19247,7.028443,0.0,14.847872,121.046909,12
1778401693.3497918,0.378332,-0.161345,7.138577,0.0,14.847872,121.046909,12
1778401693.5506966,0.541138,-0.158951,7.066751,0.03704,14.847871,121.046908,12
1778401693.75278,0.356784,-0.240354,7.310959,0.03704,14.847871,121.046908,12
1778401693.9506514,0.330448,-0.094308,6.800994,0.03704,14.847871,121.046908,12
1778401694.1506915,0.493253,-0.180499,7.241527,0.03704,14.847871,121.046908,12
1778401694.35046,0.51959,-0.259508,7.088298,0.03704,14.847871,121.046908,12
1778401694.5506709,0.270593,-0.194864,7.198431,0.01852,14.847871,121.046908,12
1778401694.7505822,0.35439,-0.039241,6.78184,0.01852,14.847871,121.046908,12
1778401694.9505806,0.624935,-0.28345,7.315747,0.01852,14.847871,121.046908,12
1778401695.150699,0.469311,-0.269084,7.176884,0.01852,14.847871,121.046908,12
1778401695.3502262,0.268199,-0.056,7.265469,0.01852,14.847871,121.046908,12
1778401695.5511196,0.545926,-0.07276,6.951828,0.01852,14.847871,121.046907,12
1778401695.75115,0.651271,-0.374429,7.51686,0.01852,14.847871,121.046907,12
1778401695.9511158,0.368755,-0.125432,7.227162,0.01852,14.847871,121.046907,12
1778401696.1512456,0.426216,-0.127826,7.490524,0.01852,14.847871,121.046907,12
1778401696.351022,0.589022,-0.187682,7.349266,0.01852,14.847871,121.046907,12
1778401696.5510857,0.562685,-0.362458,7.641359,0.01852,14.847871,121.046907,12
1778401696.751316,0.356784,-0.106279,7.337295,0.01852,14.847871,121.046907,12
1778401696.9510758,0.512407,-0.156557,7.713185,0.01852,14.847871,121.046907,12
1778401697.1511726,0.464523,-0.139797,7.583898,0.01852,14.847871,121.046907,12
1778401697.3510966,0.435793,-0.295421,8.017249,0.01852,14.847871,121.046907,12
1778401697.5502295,0.423822,-0.082337,7.449822,0.0,14.847871,121.046907,12
1778401697.7503383,0.466917,-0.158951,7.964576,0.0,14.847871,121.046907,12
1778401697.9502168,0.390303,-0.166134,7.811347,0.0,14.847871,121.046907,12
1778401698.1501603,0.426216,-0.242748,8.168083,0.0,14.847871,121.046907,12
1778401698.3500032,0.464523,-0.106279,8.17766,0.0,14.847871,121.046907,12
1778401698.551119,0.411851,-0.235566,8.713962,0.01852,14.847871,121.046906,12
1778401698.7524133,0.356784,-0.113461,7.93824,0.01852,14.847871,121.046906,12
1778401698.9524395,0.529167,-0.204441,8.754663,0.01852,14.847871,121.046906,12
1778401699.151135,0.450158,-0.151769,8.766634,0.01852,14.847871,121.046906,12
1778401699.3509247,0.342419,-0.19247,8.967747,0.01852,14.847871,121.046906,12
1778401699.5511737,0.387909,-0.065577,8.778605,0.05556,14.84787,121.046906,12
1778401699.7509785,0.603387,-0.269084,9.137735,0.05556,14.84787,121.046906,12
1778401699.9507053,0.366361,-0.123038,8.886344,0.05556,14.84787,121.046906,12
1778401700.150652,0.351996,-0.094308,9.04915,0.05556,14.84787,121.046906,12
1778401700.3507497,0.452552,-0.094308,9.264628,0.05556,14.84787,121.046906,12
1778401700.5508904,0.462129,-0.245142,9.604605,0.07408,14.84787,121.046906,12
1778401700.75204,0.253833,-0.048818,8.967747,0.07408,14.84787,121.046906,12
1778401700.9507513,0.356784,-0.139797,9.489683,0.07408,14.84787,121.046906,12
1778401701.1508129,0.464523,-0.166134,9.539961,0.07408,14.84787,121.046906,12
1778401701.3505793,0.335236,-0.19247,9.705161,0.07408,14.84787,121.046906,12
1778401701.5504444,0.244257,-0.056,9.530384,0.01852,14.84787,121.046906,12
1778401701.7506912,0.490859,-0.19247,9.99486,0.01852,14.84787,121.046906,12
1778401701.9507134,0.38312,-0.115855,9.702767,0.01852,14.84787,121.046906,12
1778401702.150815,0.404668,-0.132615,9.882332,0.01852,14.84787,121.046906,12
1778401702.3507526,0.478888,-0.096702,10.03796,0.01852,14.84787,121.046906,12
1778401702.5498781,0.586627,-0.185287,10.4737,0.0,14.847871,121.046906,12
1778401702.7499921,0.33763,-0.096702,10.30371,0.0,14.847871,121.046906,12
1778401702.9500692,0.514801,-0.151769,10.31808,0.0,14.847871,121.046906,12
1778401703.1499655,0.550714,-0.156557,10.57904,0.0,14.847871,121.046906,12
