timestamp,accel_x,accel_y,accel_z,speed_kmh,lat,lon,sats
1778403843.0034811,0.507757,0.07603,10.98925,30.02092,14.842953,121.03526,12
1778403843.2041361,-0.279935,-0.706874,10.00045,31.72476,14.84298,121.035183,12
1778403843.4037979,0.390441,-0.134659,5.925515,31.72476,14.84298,121.035183,12
1778403843.604073,-0.437952,-0.168178,9.638922,31.72476,14.84298,121.035183,12
1778403843.8038616,-0.691738,-1.951859,10.9294,31.72476,14.84298,121.035183,12
1778403844.0038023,0.536488,-0.338167,10.35958,31.72476,14.84298,121.035183,12
1778403844.20377,0.888435,-1.590334,19.48867,32.74336,14.843008,121.035104,12
1778403844.403605,2.411148,0.437555,9.13614,32.74336,14.843008,121.035104,12
1778403844.6039345,1.364882,-0.520126,14.57816,32.74336,14.843008,121.035104,12
1778403844.803857,1.187711,-0.084381,11.18797,32.74336,14.843008,121.035104,12
1778403845.0036871,1.841328,0.581207,9.607798,32.74336,14.843008,121.035104,12
1778403845.203498,0.878859,1.14145,11.06826,33.46564,14.843036,121.035022,12
1778403845.403954,1.350516,-0.541674,6.698842,33.46564,14.843036,121.035022,12
1778403845.6036587,1.24996,0.140674,12.76096,33.46564,14.843036,121.035022,12
1778403845.8046346,0.56043,0.372911,7.141769,33.46564,14.843036,121.035022,12
1778403846.003745,2.46382,-0.345349,13.23741,33.46564,14.843036,121.035022,12
1778403846.203631,0.402412,-0.752363,11.5878,34.87316,14.84307,121.03494,12
1778403846.404062,-1.232827,-1.195291,10.12973,34.87316,14.84307,121.03494,12
1778403846.6039848,0.179752,-0.998966,8.662087,34.87316,14.84307,121.03494,12
1778403846.8037379,2.219611,0.313056,9.763421,34.87316,14.84307,121.03494,12
1778403847.003819,1.338545,-0.498578,12.64125,34.87316,14.84307,121.03494,12
1778403847.2038972,0.773514,-0.599135,10.21353,35.03984,14.843102,121.034857,12
1778403847.403856,-1.04608,-1.075581,9.406685,35.03984,14.843102,121.034857,12
1778403847.6036434,1.791049,0.104761,8.8632,35.03984,14.843102,121.034857,12
1778403847.8039608,-0.868909,-2.121847,8.178459,35.03984,14.843102,121.034857,12
1778403848.0038807,0.512546,-0.187332,10.64688,35.03984,14.843102,121.034857,12
1778403848.203694,1.075183,0.088001,10.57745,36.28068,14.843135,121.034769,12
1778403848.404087,-0.514567,-1.097129,11.41303,36.28068,14.843135,121.034769,12
1778403848.6036885,0.823792,0.485439,12.2917,36.28068,14.843135,121.034769,12
1778403848.8040428,-0.768352,-0.503366,8.894325,36.28068,14.843135,121.034769,12
1778403849.003901,1.621061,-0.960659,14.34113,36.28068,14.843135,121.034769,12
1778403849.2035847,-0.41401,-0.292677,6.143387,36.577,14.843172,121.034683,12
1778403849.4036639,0.610708,-0.766729,16.11284,36.577,14.843172,121.034683,12
1778403849.6036286,0.285097,1.816615,5.836929,36.577,14.843172,121.034683,12
1778403849.8037794,-0.830601,-0.093958,13.46725,36.577,14.843172,121.034683,12
1778403850.003649,-0.583999,0.614726,9.332464,36.577,14.843172,121.034683,12
1778403850.2035701,0.89083,0.676975,10.61576,37.98452,14.843206,121.034591,12
1778403850.403983,-0.588787,-0.170572,10.7618,37.98452,14.843206,121.034591,12
1778403850.6038923,0.751966,1.158209,13.29008,37.98452,14.843206,121.034591,12
1778403850.803945,0.730418,-0.244793,8.719548,37.98452,14.843206,121.034591,12
1778403851.004755,0.77112,-1.54245,18.00426,37.98452,14.843206,121.034591,12
1778403851.2038052,1.137432,0.272355,3.002195,37.98452,14.843234,121.034497,12
1778403851.4038134,1.017722,0.109549,12.72984,37.98452,14.843234,121.034497,12
1778403851.604234,-0.986225,-0.795459,12.48323,37.98452,14.843234,121.034497,12
1778403851.8038003,0.505363,0.607543,5.544837,37.98452,14.843234,121.034497,12
1778403852.0038698,0.735207,0.214894,12.53112,37.98452,14.843234,121.034497,12
1778403852.2037742,0.06483,-0.989389,8.154517,35.41024,14.843267,121.03441,12
1778403852.403928,1.125461,0.178981,5.808199,35.41024,14.843267,121.03441,12
1778403852.6038342,1.194893,1.945902,11.3819,35.41024,14.843267,121.03441,12
1778403852.8041618,-1.441123,-0.594346,10.42901,35.41024,14.843267,121.03441,12
1778403853.0037396,0.646621,0.111943,12.3324,35.41024,14.843267,121.03441,12
1778403853.203706,0.768725,0.33221,11.11136,37.35484,14.843299,121.034319,12
1778403853.4040244,-0.05488,-0.010161,12.47605,37.35484,14.843299,121.034319,12
1778403853.604176,-0.627094,0.688946,9.974111,37.35484,14.843299,121.034319,12
1778403853.804003,-1.26874,-0.220851,10.33803,37.35484,14.843299,121.034319,12
1778403854.004193,-2.022914,-0.172967,10.28536,37.35484,14.843299,121.034319,12
1778403854.2039719,-1.97503,-0.024526,7.895943,36.79924,14.843328,121.034228,12
1778403854.4037778,1.000963,0.966673,7.60385,36.79924,14.843328,121.034228,12
1778403854.60419,-0.244022,2.920342,9.502453,36.79924,14.843328,121.034228,12
1778403854.8039126,0.364105,0.842175,7.812146,36.79924,14.843328,121.034228,12
1778403855.0037327,0.086378,0.99301,11.21431,36.79924,14.843328,121.034228,12
1778403855.2036216,0.282702,1.883653,9.603009,34.262,14.843354,121.034141,12
1778403855.4037561,-0.90961,-0.395627,9.708354,34.262,14.843354,121.034141,12
1778403855.6037107,0.941108,1.388053,12.9932,34.262,14.843354,121.034141,12
1778403855.8039005,-0.801871,-1.054033,9.983687,34.262,14.843354,121.034141,12
1778403856.0037956,1.331363,-0.474636,12.07861,34.262,14.843354,121.034141,12
1778403856.2038884,-0.052486,0.58839,14.07059,33.44712,14.843372,121.034056,12
1778403856.4040089,0.672957,0.803868,10.97968,33.44712,14.843372,121.034056,12
1778403856.6041462,2.391994,-0.919958,16.61802,33.44712,14.843372,121.034056,12
1778403856.8040636,1.216441,-1.434711,10.79053,33.44712,14.843372,121.034056,12
1778403857.0039358,0.280308,0.432766,11.31726,33.44712,14.843372,121.034056,12
1778403857.2039921,1.269114,0.495016,10.15607,31.83588,14.843389,121.033974,12
1778403857.4040773,-1.445911,0.416007,7.766656,31.83588,14.843389,121.033974,12
1778403857.6043923,-1.505766,-0.556039,7.579908,31.83588,14.843389,121.033974,12
1778403857.8039877,2.425513,0.626697,10.65646,31.83588,14.843389,121.033974,12
1778403858.0040214,0.34974,-0.182543,14.29086,31.83588,14.843389,121.033974,12
1778403858.2052226,-0.418799,0.626697,8.786586,31.28028,14.843409,121.033895,12
1778403858.4042616,-3.145795,0.052088,12.33479,31.28028,14.843409,121.033895,12
1778403858.6041918,1.348122,-0.714056,19.00983,31.28028,14.843409,121.033895,12
1778403858.8043272,-1.002984,-0.005373,9.507241,31.28028,14.843409,121.033895,12
1778403859.0042958,-0.442741,-0.158601,9.476116,31.28028,14.843409,121.033895,12
1778403859.2038417,0.46945,2.700075,14.33395,30.15056,14.843427,121.033817,12
1778403859.4039588,-0.995801,1.074412,10.9677,30.15056,14.843427,121.033817,12
1778403859.6038787,3.241935,1.811826,15.634,30.15056,14.843427,121.033817,12
1778403859.8042772,-0.023755,-0.228033,15.89258,30.15056,14.843427,121.033817,12
1778403860.003779,0.780696,0.52614,11.5902,30.15056,14.843427,121.033817,12
1778403860.2039933,0.464662,0.104761,7.766656,29.40976,14.843446,121.033743,12
1778403860.404317,-1.321413,-0.184938,9.354012,29.40976,14.843446,121.033743,12
1778403860.6039674,1.410371,-1.58794,15.1001,29.40976,14.843446,121.033743,12
1778403860.8041961,-1.745187,0.621908,11.55668,29.40976,14.843446,121.033743,12
1778403861.0042546,-0.361338,-1.525691,10.38112,29.40976,14.843446,121.033743,12
1778403861.2043393,-0.351761,-0.187332,6.758697,29.39124,14.843462,121.033669,12
1778403861.404175,-2.623858,1.493398,9.907073,29.39124,14.843462,121.033669,12
1778403861.604553,-1.156213,-0.812219,11.56865,29.39124,14.843462,121.033669,12
1778403861.8041859,-1.896021,1.155815,12.14326,29.39124,14.843462,121.033669,12
1778403862.003958,-0.35655,0.528534,9.28458,29.39124,14.843462,121.033669,12
1778403862.205075,1.577965,2.350522,7.804963,30.29872,14.843468,121.033591,12
1778403862.404246,1.575571,-0.019738,9.966928,30.29872,14.843468,121.033591,12
1778403862.604297,-0.236839,1.225247,3.311047,30.29872,14.843468,121.033591,12
1778403862.8040953,0.641833,1.581983,7.043607,30.29872,14.843468,121.033591,12
1778403863.0042152,-0.519355,0.380094,8.937421,30.29872,14.843468,121.033591,12
1778403863.2044187,-1.455488,-0.290283,11.24304,29.94684,14.843472,121.033514,12
1778403863.4043856,-1.376479,-0.127477,7.752291,29.94684,14.843472,121.033514,12
1778403863.6042826,-1.328595,1.02174,10.76899,29.94684,14.843472,121.033514,12
1778403863.8042946,-0.856938,0.052088,10.5966,29.94684,14.843472,121.033514,12
1778403864.0043488,-0.663007,0.753589,6.430691,29.94684,14.843472,121.033514,12
1778403864.20408,0.083984,0.775137,8.769827,29.76164,14.843477,121.033437,12
1778403864.4040046,1.965826,2.80542,6.849677,29.76164,14.843477,121.033437,12
1778403864.6042001,2.619443,0.641062,13.95327,29.76164,14.843477,121.033437,12
1778403864.8042963,2.312985,-0.168178,10.71871,29.76164,14.843477,121.033437,12
1778403865.00412,-1.2855,-0.354926,9.693989,29.76164,14.843477,121.033437,12
1778403865.2041292,-1.57041,0.923578,6.689265,29.94684,14.843474,121.03336,12
1778403865.404067,2.15018,0.614726,10.51999,29.94684,14.843474,121.03336,12
1778403865.6044166,0.787879,-0.572798,12.56942,29.94684,14.843474,121.03336,12
1778403865.8042386,-2.046856,1.251583,9.952562,29.94684,14.843474,121.03336,12
1778403866.0040307,0.58916,0.686552,5.647788,29.94684,14.843474,121.03336,12
1778403866.2041786,1.226018,1.366505,9.040372,28.57636,14.843475,121.033286,12
1778403866.4045327,-1.079598,0.861328,7.357247,28.57636,14.843475,121.033286,12
1778403866.604467,-3.018902,0.387277,12.49999,28.57636,14.843475,121.033286,12
1778403866.8041754,-2.422745,0.849357,10.3069,28.57636,14.843475,121.033286,12
1778403867.0038993,0.196511,0.3777,4.239997,28.57636,14.843475,121.033286,12
1778403867.2041276,0.151021,1.562829,8.482522,26.13172,14.843471,121.033216,12
1778403867.4042983,-0.102764,1.131873,10.08664,26.13172,14.843471,121.033216,12
1778403867.6044986,-0.586393,1.258766,7.524842,26.13172,14.843471,121.033216,12
1778403867.8042033,0.206088,0.739224,11.59738,26.13172,14.843471,121.033216,12
1778403868.0043247,-0.318242,-0.25437,6.933474,26.13172,14.843471,121.033216,12
1778403868.2044194,-0.023755,-1.070792,12.94053,24.89088,14.843454,121.033151,12
1778403868.4042392,1.170951,1.009769,8.439426,24.89088,14.843454,121.033151,12
1778403868.6044466,1.877241,-0.606317,14.84152,24.89088,14.843454,121.033151,12
1778403868.8045132,-0.797083,-0.053257,10.61576,24.89088,14.843454,121.033151,12
1778403869.0043268,0.277914,-0.589558,9.574279,24.89088,14.843454,121.033151,12
1778403869.20413,0.89083,-0.424358,11.77455,24.1686,14.84344,121.033089,12
1778403869.4042182,-0.222474,0.301085,9.526395,24.1686,14.84344,121.033089,12
1778403869.6042542,0.668169,-0.64223,13.29008,24.1686,14.84344,121.033089,12
1778403869.8039095,1.13025,1.110325,7.342882,24.1686,14.84344,121.033089,12
1778403870.0042324,-0.828207,0.145462,10.22311,24.1686,14.84344,121.033089,12
1778403870.2041652,1.099125,0.858934,18.21016,26.27988,14.84342,121.033025,12
1778403870.4045703,-0.397251,-0.108323,3.777916,26.27988,14.84342,121.033025,12
1778403870.6042693,0.031311,-2.59111,13.4457,26.27988,14.84342,121.033025,12
1778403870.8042378,-0.952706,2.86767,10.88391,26.27988,14.84342,121.033025,12
1778403871.004514,-0.440347,-1.324578,8.652511,26.27988,14.84342,121.033025,12
1778403871.2039459,1.13025,1.87647,10.40028,27.79852,14.843398,121.032957,12
1778403871.404245,0.696899,0.140674,14.91574,27.79852,14.843398,121.032957,12
1778403871.604577,0.613102,-0.352532,8.377177,27.79852,14.843398,121.032957,12
1778403871.8042448,0.603525,1.780702,3.490612,27.79852,14.843398,121.032957,12
1778403872.0044105,0.316221,-3.713991,22.47184,27.79852,14.843398,121.032957,12
1778403872.2042089,0.854917,1.411995,8.267044,28.65044,14.843373,121.032888,12
1778403872.4044335,3.821332,-4.372396,19.99384,28.65044,14.843373,121.032888,12
1778403872.6044133,0.103137,0.964279,9.026007,28.65044,14.843373,121.032888,12
1778403872.8044105,-0.493019,2.724017,11.81525,28.65044,14.843373,121.032888,12
1778403873.0043852,0.505363,-1.408375,7.857635,28.65044,14.843373,121.032888,12
1778403873.2043908,1.223624,-0.204091,6.114657,28.16892,14.843347,121.032819,12
1778403873.4042954,0.050465,0.983433,8.650117,28.16892,14.843347,121.032819,12
1778403873.604484,0.56043,-0.896016,18.62197,28.16892,14.843347,121.032819,12
1778403873.8044212,0.122291,-0.062833,6.603074,28.16892,14.843347,121.032819,12
1778403874.0043037,2.533252,0.851752,7.781021,28.16892,14.843347,121.032819,12
1778403874.204508,-1.398027,-0.884045,7.407526,29.03936,14.843322,121.032747,12
1778403874.4044647,-2.245575,3.552411,8.238314,29.03936,14.843322,121.032747,12
1778403874.6044958,0.871676,2.973014,7.445833,29.03936,14.843322,121.032747,12
1778403874.8041925,1.824568,0.93076,9.504847,29.03936,14.843322,121.032747,12
1778403875.0043182,1.649791,0.413613,17.60922,29.03936,14.843322,121.032747,12
1778403875.2040374,0.826186,0.81105,6.835311,30.2802,14.843298,121.032671,12
1778403875.4043522,-1.90081,-0.833766,13.38345,30.2802,14.843298,121.032671,12
1778403875.6042223,0.672957,0.52614,13.45049,30.2802,14.843298,121.032671,12
1778403875.804241,0.550853,0.705705,11.80089,30.2802,14.843298,121.032671,12
1778403876.0043573,-1.383662,-0.101141,9.75145,30.2802,14.843298,121.032671,12
1778403876.2043288,0.581978,0.557265,12.18635,31.15064,14.843272,121.03259,12
1778403876.4046915,-1.065233,-0.872074,6.658141,31.15064,14.843272,121.03259,12
1778403876.6047323,-0.516961,-0.625471,8.815316,31.15064,14.843272,121.03259,12
1778403876.804398,1.771896,1.110325,6.971781,31.15064,14.843272,121.03259,12
1778403877.004402,0.728024,-0.062833,10.9294,31.15064,14.843272,121.03259,12
1778403877.2040782,0.15581,0.473468,12.3731,30.11352,14.843244,121.032516,12
1778403877.4046674,-0.722862,-0.532097,5.750738,30.11352,14.843244,121.032516,12
1778403877.6046884,0.962656,-0.711662,13.57738,30.11352,14.843244,121.032516,12
1778403877.8046625,-1.910386,-0.951082,7.960586,30.11352,14.843244,121.032516,12
1778403878.0045855,-0.150648,0.365729,11.31726,30.11352,14.843244,121.032516,12
1778403878.2042236,0.13905,0.011387,9.959745,28.78008,14.843219,121.032446,12
1778403878.4047525,-1.093964,-0.445906,12.44971,28.78008,14.843219,121.032446,12
1778403878.6048534,-0.471471,-0.235216,10.26381,28.78008,14.843219,121.032446,12
1778403878.8043277,0.105531,0.66261,7.297392,28.78008,14.843219,121.032446,12
1778403879.0045323,1.575571,-1.221627,4.675742,28.78008,14.843219,121.032446,12
1778403879.2045577,-1.639842,-0.436329,13.6133,31.46548,14.843191,121.032368,12
1778403879.4045932,4.326509,-0.417175,8.882354,31.46548,14.843191,121.032368,12
1778403879.6047316,-0.404434,0.990615,8.662087,31.46548,14.843191,121.032368,12
1778403879.8047252,-1.486613,1.720847,6.844888,31.46548,14.843191,121.032368,12
1778403880.0044959,0.124685,0.597966,5.824958,31.46548,14.843191,121.032368,12
1778403880.2041094,1.51811,1.055259,9.138534,31.6692,14.843165,121.032288,12
1778403880.4043043,2.157362,1.321015,14.48479,31.6692,14.843165,121.032288,12
1778403880.6043825,1.762319,2.199687,6.698842,31.6692,14.843165,121.032288,12
1778403880.804459,0.148627,-0.599135,12.57182,31.6692,14.843165,121.032288,12
1778403881.0044587,-0.442741,0.660215,13.02672,31.6692,14.843165,121.032288,12
1778403881.2045836,2.075959,-0.295071,13.08178,30.26168,14.843141,121.03221,12
1778403881.4047031,-1.407604,-1.892003,7.311758,30.26168,14.843141,121.03221,12
1778403881.6048107,-0.421193,-0.599135,6.37323,30.26168,14.843141,121.03221,12
1778403881.804744,-0.856938,-0.948688,9.942986,30.26168,14.843141,121.03221,12
1778403882.0048025,-0.516961,-0.242399,3.809041,30.26168,14.843141,121.03221,12
1778403882.2044394,0.447902,-2.090722,10.88151,29.8172,14.843115,121.032135,12
1778403882.4042377,2.243553,-0.2831,11.63808,29.8172,14.843115,121.032135,12
1778403882.6047378,-1.105935,-2.129029,14.19988,29.8172,14.843115,121.032135,12
1778403882.8046145,-0.325425,0.416007,11.24304,29.8172,14.843115,121.032135,12
1778403883.0043533,1.652186,0.636274,6.421114,29.8172,14.843115,121.032135,12
1778403883.2045171,1.123067,1.062441,1.362166,29.61348,14.843093,121.032059,12
1778403883.4046874,-0.696526,1.151027,2.489836,29.61348,14.843093,121.032059,12
1778403883.6048334,-0.943129,2.367281,8.312534,29.61348,14.843093,121.032059,12
1778403883.8045127,-1.10354,2.415165,11.59977,29.61348,14.843093,121.032059,12
1778403884.0046961,-0.241628,2.170957,10.77617,29.61348,14.843093,121.032059,12
1778403884.2044575,1.391218,0.334604,10.10819,29.70608,14.843067,121.031987,12
1778403884.404692,1.427131,-1.022908,11.01319,29.70608,14.843067,121.031987,12
1778403884.6047535,-1.536891,0.222077,10.33324,29.70608,14.843067,121.031987,12
1778403884.8045743,2.447061,1.759154,4.778692,29.70608,14.843067,121.031987,12
1778403885.0046656,1.228412,-0.462665,20.80308,29.70608,14.843067,121.031987,12
1778403885.204669,-0.593575,1.814221,9.976504,29.59496,14.843028,121.031919,12
1778403885.4046988,2.171727,-0.958265,20.08482,29.59496,14.843028,121.031919,12
1778403885.6046007,0.670563,1.119902,6.64617,29.59496,14.843028,121.031919,12
1778403885.8046453,0.567612,-0.378868,12.07382,29.59496,14.843028,121.031919,12
1778403886.004864,-0.464289,-0.263946,8.063538,29.59496,14.843028,121.031919,12
1778403886.2046504,-0.138677,1.330592,15.14319,29.13196,14.842987,121.031852,12
1778403886.404923,-0.090793,-0.503366,8.891932,29.13196,14.842987,121.031852,12
1778403886.6045249,1.661762,0.353758,7.74032,29.13196,14.842987,121.031852,12
1778403886.8047545,1.542053,-0.553645,12.75378,29.13196,14.842987,121.031852,12
1778403887.0045753,2.387206,1.072018,12.21269,29.13196,14.842987,121.031852,12
1778403887.204563,0.979415,-1.049245,12.15762,28.5208,14.842944,121.03179,12
1778403887.404426,2.142997,0.985827,13.88863,28.5208,14.842944,121.03179,12
1778403887.6047573,1.376853,-0.788277,10.62533,28.5208,14.842944,121.03179,12
1778403887.8047519,-0.847361,-0.510549,11.86553,28.5208,14.842944,121.03179,12
1778403888.0045612,2.751124,1.555647,9.909467,28.5208,14.842944,121.03179,12
1778403888.204674,-0.102764,0.779926,7.883972,28.81712,14.842898,121.03173,12
1778403888.4046404,0.646621,1.649021,8.616598,28.81712,14.842898,121.03173,12
1778403888.6046972,0.112714,0.265172,20.08722,28.81712,14.842898,121.03173,12
1778403888.8046474,-2.413169,3.523681,6.12184,28.81712,14.842898,121.03173,12
1778403889.0046349,0.143839,1.208488,7.089097,28.81712,14.842898,121.03173,12
1778403889.2048767,-0.109947,-0.034103,13.26853,27.52072,14.842848,121.031675,12
1778403889.4045022,-0.9551,0.310662,11.52316,27.52072,14.842848,121.031675,12
1778403889.6048265,-1.441123,1.653809,5.44428,27.52072,14.842848,121.031675,12
1778403889.8046892,0.555641,2.156592,5.496953,27.52072,14.842848,121.031675,12
1778403890.0045488,0.452691,0.85654,10.42183,27.52072,14.842848,121.031675,12
1778403890.2046454,-1.47943,-0.884045,6.15057,24.85384,14.842798,121.031628,12
1778403890.4046884,-0.785112,1.462273,3.85453,24.85384,14.842798,121.031628,12
1778403890.604914,-2.030097,-0.417175,8.14494,24.85384,14.842798,121.031628,12
1778403890.8047314,0.675351,1.526917,15.17192,24.85384,14.842798,121.031628,12
1778403891.0049746,-0.035726,-2.363661,6.528854,24.85384,14.842798,121.031628,12
1778403891.2046812,1.554024,1.541282,13.39542,19.50156,14.842754,121.031592,12
1778403891.4047203,0.131868,1.900412,10.18001,19.50156,14.842754,121.031592,12
1778403891.6048787,-0.76117,1.696905,10.84321,19.50156,14.842754,121.031592,12
1778403891.8045912,1.956249,0.207711,9.27261,19.50156,14.842754,121.031592,12
1778403892.0049984,-1.175366,-0.376474,10.52238,19.50156,14.842754,121.031592,12
1778403892.204667,1.163769,0.997798,11.92299,15.59384,14.842717,121.031568,12
1778403892.4044833,0.694505,0.2125,11.46091,15.59384,14.842717,121.031568,12
1778403892.604776,1.482197,1.325804,9.811305,15.59384,14.842717,121.031568,12
1778403892.8048904,0.656198,-0.809824,12.66519,15.59384,14.842717,121.031568,12
1778403893.004793,2.03047,-0.261552,9.959745,15.59384,14.842717,121.031568,12
1778403893.20504,-0.593575,-0.831372,7.563149,15.76052,14.842678,121.031551,12
1778403893.4047196,0.088772,-0.82419,9.655682,15.76052,14.842678,121.031551,12
1778403893.6051204,-0.028544,-0.194514,11.14727,15.76052,14.842678,121.031551,12
1778403893.8051114,-0.133889,-0.694903,7.668494,15.76052,14.842678,121.031551,12
1778403894.0046375,0.66338,-0.97263,9.368378,15.76052,14.842678,121.031551,12
1778403894.2048447,1.992162,-1.338943,11.52795,16.63096,14.842642,121.031527,12
1778403894.4050531,-0.361338,-0.946294,7.330911,16.63096,14.842642,121.031527,12
1778403894.605021,0.900406,-0.572798,12.39704,16.63096,14.842642,121.031527,12
1778403894.8049066,2.406359,-0.749969,7.572726,16.63096,14.842642,121.031527,12
1778403895.0047033,3.28982,-0.76194,11.00841,16.63096,14.842642,121.031527,12
1778403895.2048779,0.400018,-1.355702,7.905519,18.48296,14.842607,121.031496,12
1778403895.4047356,0.742389,0.162222,9.442597,18.48296,14.842607,121.031496,12
1778403895.6048768,1.956249,0.123914,6.854465,18.48296,14.842607,121.031496,12
1778403895.8048992,1.989768,-0.998966,7.184865,18.48296,14.842607,121.031496,12
1778403896.0048013,1.029693,0.574024,8.889537,18.48296,14.842607,121.031496,12
1778403896.2050486,-0.090793,-1.077975,8.324505,20.61276,14.842569,121.031463,12
1778403896.4049673,0.318615,-0.455482,10.85278,20.61276,14.842569,121.031463,12
1778403896.6051648,-0.318242,-1.097129,5.240773,20.61276,14.842569,121.031463,12
1778403896.8049471,-0.390068,0.109549,10.02199,20.61276,14.842569,121.031463,12
1778403897.0049658,-0.138677,0.439949,5.712431,20.61276,14.842569,121.031463,12
1778403897.204679,2.499733,1.878864,11.69554,21.6684,14.842528,121.031424,12
1778403897.4046645,1.879635,2.103919,8.990093,21.6684,14.842528,121.031424,12
1778403897.604549,3.981744,1.167786,12.579,21.6684,14.842528,121.031424,12
1778403897.8049111,-0.926369,-0.608711,9.440204,21.6684,14.842528,121.031424,12
1778403898.0045617,1.089548,0.255595,10.0603,21.6684,14.842528,121.031424,12
1778403898.2050426,-0.607941,-0.429146,10.83842,22.64996,14.842487,121.031385,12
1778403898.404733,0.400018,0.356152,10.6397,22.64996,14.842487,121.031385,12
1778403898.6050704,0.464662,-0.275917,7.754685,22.64996,14.842487,121.031385,12
1778403898.8051429,-0.737228,-0.196909,10.36197,22.64996,14.842487,121.031385,12
1778403899.0048413,1.427131,0.844569,11.94933,22.64996,14.842487,121.031385,12
1778403899.2047694,2.097507,0.351364,13.51992,24.6316,14.842439,121.031346,12
1778403899.40473,2.339322,0.906818,9.753844,24.6316,14.842439,121.031346,12
1778403899.6050196,-0.040515,-0.20888,8.123392,24.6316,14.842439,121.031346,12
1778403899.8045793,-0.196138,0.3777,6.919108,24.6316,14.842439,121.031346,12
1778403900.0050466,-0.440347,-0.079593,8.468157,24.6316,14.842439,121.031346,12
1778403900.2050004,-0.095582,0.119126,6.016494,26.22432,14.84239,121.031302,12
1778403900.4047837,1.750348,1.71127,9.911861,26.22432,14.84239,121.031302,12
1778403900.6051874,-1.33099,-0.575193,9.648499,26.22432,14.84239,121.031302,12
1778403900.8049371,2.380023,0.631485,9.758633,26.22432,14.84239,121.031302,12
1778403901.0048668,-0.4595,-0.915169,10.94376,26.22432,14.84239,121.031302,12
1778403901.2048829,0.502969,0.492621,9.605403,24.55752,14.842341,121.031259,12
1778403901.4049091,1.692887,-0.137054,11.1329,24.55752,14.842341,121.031259,12
1778403901.6051185,-1.161001,1.203699,3.947904,24.55752,14.842341,121.031259,12
1778403901.8050601,-1.469853,3.471009,4.900796,24.55752,14.842341,121.031259,12
1778403902.0049148,2.734365,1.581983,14.78406,24.55752,14.842341,121.031259,12
1778403902.2051632,-0.258387,-1.070792,10.92461,26.46508,14.842289,121.031218,12
1778403902.4047964,1.75753,0.444737,8.369995,26.46508,14.842289,121.031218,12
1778403902.605273,-1.661389,-0.335772,8.216766,26.46508,14.842289,121.031218,12
1778403902.8051345,1.396006,-0.749969,12.28452,26.46508,14.842289,121.031218,12
1778403903.0049253,1.242777,0.492621,7.496111,26.46508,14.842289,121.031218,12
1778403903.2049983,1.05603,-0.256764,7.304575,26.27988,14.842235,121.031178,12
1778403903.4050565,0.055253,-0.381262,12.93334,26.27988,14.842235,121.031178,12
1778403903.6051207,-0.308665,1.11272,10.22071,26.27988,14.842235,121.031178,12
1778403903.8050535,0.153416,-1.540056,3.370902,26.27988,14.842235,121.031178,12
1778403904.0051115,0.086378,-0.376474,10.42183,26.27988,14.842235,121.031178,12
1778403904.2051609,-0.423587,-0.558433,11.12093,27.05772,14.842184,121.031133,12
1778403904.4051871,3.579518,-2.138606,11.82004,27.05772,14.842184,121.031133,12
1778403904.6050396,0.780696,0.775137,12.14086,27.05772,14.842184,121.031133,12
1778403904.8051174,0.091166,-2.093116,4.074797,27.05772,14.842184,121.031133,12
1778403905.0048018,2.085536,0.253201,13.2398,27.05772,14.842184,121.031133,12
1778403905.2051363,-0.133889,1.512551,6.030859,26.22432,14.842129,121.031094,12
1778403905.4050164,0.098349,0.042511,7.098674,26.22432,14.842129,121.031094,12
1778403905.6052399,1.448678,-0.359714,20.11834,26.22432,14.842129,121.031094,12
1778403905.804822,0.462267,0.207711,13.3236,26.22432,14.842129,121.031094,12
1778403906.0051596,0.009763,-0.630259,10.02918,26.22432,14.842129,121.031094,12
1778403906.204954,1.745559,0.619514,7.208807,26.40952,14.842073,121.031054,12
1778403906.4052446,0.704082,-0.184938,14.70745,26.40952,14.842073,121.031054,12
1778403906.604997,0.66338,1.634656,16.34508,26.40952,14.842073,121.031054,12
1778403906.8047864,0.0361,-0.046074,14.9349,26.40952,14.842073,121.031054,12
1778403907.0050032,-1.637447,0.48065,9.710749,26.40952,14.842073,121.031054,12
1778403907.2050092,0.445508,0.686552,17.72414,26.18728,14.842023,121.031009,12
1778403907.4051166,-0.392463,0.341787,12.66041,26.18728,14.842023,121.031009,12
1778403907.6052427,0.165386,-0.362109,17.7409,26.18728,14.842023,121.031009,12
1778403907.8050194,-0.296694,0.85654,10.62533,26.18728,14.842023,121.031009,12
1778403908.0053353,-1.010167,-0.740392,12.47126,26.18728,14.842023,121.031009,12
1778403908.205236,-0.701315,-0.369291,12.80645,26.55768,14.841972,121.030962,12
1778403908.405233,-0.787506,0.492621,9.102621,26.55768,14.841972,121.030962,12
1778403908.605324,1.132644,-1.231204,7.192048,26.55768,14.841972,121.030962,12
1778403908.8051157,-2.37965,0.116732,8.858412,26.55768,14.841972,121.030962,12
1778403909.004852,0.51494,0.31545,8.379572,26.55768,14.841972,121.030962,12
1778403909.2049549,-0.76117,1.35214,11.14727,24.40936,14.841927,121.030915,12
1778403909.4053068,-0.349367,-0.285494,12.67238,24.40936,14.841927,121.030915,12
1778403909.6053205,-0.411616,1.565224,9.902285,24.40936,14.841927,121.030915,12
1778403909.8053565,-0.172196,-1.003755,7.357247,24.40936,14.841927,121.030915,12
