timestamp,accel_x,accel_y,accel_z,speed_kmh,lat,lon,sats
1778402153.9816368,-1.894915,-0.018349,8.135916,17.48288,14.849805,121.050528,12
1778402154.1815898,0.128186,-1.217844,17.07826,17.48288,14.849805,121.050528,12
1778402154.3813894,2.491263,0.632874,13.24514,17.48288,14.849805,121.050528,12
1778402154.5817995,-0.841466,-0.22425,12.48139,18.40888,14.84984,121.050495,12
1778402154.781593,-1.638735,0.924966,6.857412,18.40888,14.84984,121.050495,12
1778402154.9816697,-3.171024,-0.657601,12.58434,18.40888,14.84984,121.050495,12
1778402155.1816475,-0.305165,0.005593,11.88763,18.40888,14.84984,121.050495,12
1778402155.3817189,-0.760063,-0.276923,9.258797,18.40888,14.84984,121.050495,12
1778402155.5819917,-0.187849,-0.628871,13.97059,16.42724,14.849878,121.050466,12
1778402155.78159,-1.918857,0.149245,9.687359,16.42724,14.849878,121.050466,12
1778402155.9815464,0.144945,-0.243404,13.22599,16.42724,14.849878,121.050466,12
1778402156.183463,-3.48227,-0.387056,12.72081,16.42724,14.849878,121.050466,12
1778402156.3833005,-1.617187,0.357541,7.999446,16.42724,14.849878,121.050466,12
1778402156.582344,0.559142,-1.430928,14.77504,17.01988,14.849909,121.050436,12
1778402156.7815518,-2.064903,1.003975,5.69383,17.01988,14.849909,121.050436,12
1778402156.9814048,-0.999483,0.067842,11.5285,17.01988,14.849909,121.050436,12
1778402157.181623,-4.600363,1.652804,5.147952,17.01988,14.849909,121.050436,12
1778402157.3817108,-1.198202,-0.128482,12.80222,17.01988,14.849909,121.050436,12
1778402157.5818872,-0.898927,0.977639,10.56843,15.26048,14.849941,121.050407,12
1778402157.7817292,-3.163842,1.298462,8.499835,15.26048,14.849941,121.050407,12
1778402157.981723,-2.601204,-0.176366,7.369771,15.26048,14.849941,121.050407,12
1778402158.1818247,-1.526208,-0.442123,14.18846,15.26048,14.849941,121.050407,12
1778402158.381344,-2.73528,1.30325,5.566937,15.26048,14.849941,121.050407,12
1778402158.5817864,-4.794293,2.634426,13.5947,18.46444,14.849979,121.050374,12
1778402158.7818384,-2.665848,-0.025532,8.028177,18.46444,14.849979,121.050374,12
1778402158.9817939,-1.301153,-0.679149,10.59716,18.46444,14.849979,121.050374,12
1778402159.1817083,-1.119193,-0.853926,14.2124,18.46444,14.849979,121.050374,12
1778402159.3816447,-2.637117,1.226636,3.694671,18.46444,14.849979,121.050374,12
1778402159.5819662,-2.821471,0.340781,10.93953,16.18648,14.850017,121.050345,12
1778402159.7817976,-0.405721,-1.804424,9.914808,16.18648,14.850017,121.050345,12
1778402159.981481,-2.567685,0.68794,4.999511,16.18648,14.850017,121.050345,12
1778402160.181665,-1.53339,-0.762946,14.41112,16.18648,14.850017,121.050345,12
1778402160.3818116,-2.373755,-0.099752,8.207742,16.18648,14.850017,121.050345,12
1778402160.5818343,0.092273,0.534711,11.12867,19.05708,14.850055,121.050316,12
1778402160.7817533,1.152904,-1.055038,11.11909,19.05708,14.850055,121.050316,12
1778402160.981457,-1.08328,0.417396,10.07761,19.05708,14.850055,121.050316,12
1778402161.1815467,0.458585,-0.109329,9.98424,19.05708,14.850055,121.050316,12
1778402161.3816283,-1.33946,0.125303,14.38957,19.05708,14.850055,121.050316,12
1778402161.5820148,-4.894849,0.867505,7.903678,17.53844,14.850096,121.050287,12
1778402161.7816162,1.08826,-0.892233,14.24592,17.53844,14.850096,121.050287,12
1778402161.9816356,-4.526143,0.857929,3.318782,17.53844,14.850096,121.050287,12
1778402162.1816978,-0.415298,-0.528314,7.23809,17.53844,14.850096,121.050287,12
1778402162.381705,-2.728097,0.695123,8.140704,17.53844,14.850096,121.050287,12
1778402162.5815716,0.401125,1.312827,7.97311,18.1496,14.850136,121.050257,12
1778402162.7817101,-2.862172,2.177134,10.46069,18.1496,14.850136,121.050257,12
1778402162.9816477,-4.102369,1.049465,2.114498,18.1496,14.850136,121.050257,12
1778402163.1817877,-3.561279,-0.018349,7.309916,18.1496,14.850136,121.050257,12
1778402163.3817828,-1.277211,-0.456488,7.326675,18.1496,14.850136,121.050257,12
1778402163.5820785,-0.566133,-1.138835,14.5428,17.00136,14.850171,121.050228,12
1778402163.7819867,-0.111235,-0.355932,10.18296,17.00136,14.850171,121.050228,12
1778402163.9814491,-5.060049,0.0439,8.241261,17.00136,14.850171,121.050228,12
1778402164.1817958,-0.190243,0.065448,8.143099,17.00136,14.850171,121.050228,12
1778402164.381895,-2.574868,-1.071798,9.416814,17.00136,14.850171,121.050228,12
1778402164.5820024,-4.310664,0.003199,11.16937,16.31612,14.850203,121.050197,12
1778402164.7820373,-4.348971,-0.185943,5.897337,16.31612,14.850203,121.050197,12
1778402164.9818082,-1.353825,0.563442,9.107962,16.31612,14.850203,121.050197,12
1778402165.1873991,-4.044908,0.197129,5.576514,16.31612,14.850203,121.050197,12
1778402165.3830667,-0.616411,1.365499,4.745726,16.31612,14.850203,121.050197,12
1778402165.581939,-4.911609,1.094955,2.916556,17.9644,14.85024,121.050168,12
1778402165.7820206,-1.116799,-0.020743,11.20528,17.9644,14.85024,121.050168,12
1778402165.981645,-0.884562,0.393454,11.75834,17.9644,14.85024,121.050168,12
1778402166.1815674,-4.15983,0.146851,7.625951,17.9644,14.85024,121.050168,12
1778402166.3816645,-1.523813,1.808427,5.205413,17.9644,14.85024,121.050168,12
1778402166.582242,-3.173419,-0.193126,10.92516,16.81616,14.850277,121.050143,12
1778402166.7818196,1.500063,-0.071022,12.71602,16.81616,14.850277,121.050143,12
1778402166.981737,0.695611,-0.080598,10.30027,16.81616,14.850277,121.050143,12
1778402167.1818655,-1.119193,0.168399,12.56279,16.81616,14.850277,121.050143,12
1778402167.381825,-3.09441,0.422184,7.427232,16.81616,14.850277,121.050143,12
1778402167.5821908,-1.370585,-0.815618,8.801504,15.16788,14.850306,121.050112,12
1778402167.7820396,-1.435228,-0.296077,8.631516,15.16788,14.850306,121.050112,12
1778402167.9814947,-3.64747,0.249801,10.7025,15.16788,14.850306,121.050112,12
1778402168.1818748,-2.866961,0.635268,4.633199,15.16788,14.850306,121.050112,12
1778402168.3819954,-2.230103,-1.596128,10.67616,15.16788,14.850306,121.050112,12
1778402168.5820243,-0.180666,-1.778087,10.66659,13.427,14.850337,121.050093,12
1778402168.7816947,0.666881,-0.640842,13.84369,13.427,14.850337,121.050093,12
1778402168.981444,-2.196584,2.15798,8.389701,13.427,14.850337,121.050093,12
1778402169.1817136,-2.464735,-0.377479,9.752003,13.427,14.850337,121.050093,12
1778402169.3816414,-1.904492,0.975245,10.84855,13.427,14.850337,121.050093,12
1778402169.582009,-4.799081,-0.2865,4.135205,14.77896,14.850367,121.050068,12
1778402169.782018,-3.269187,1.492392,6.103239,14.77896,14.850367,121.050068,12
1778402169.9818387,-1.782387,0.130091,12.59631,14.77896,14.850367,121.050068,12
1778402170.1819274,-1.90928,-0.818013,10.05846,14.77896,14.850367,121.050068,12
1778402170.3817673,-2.306717,0.25459,11.04966,14.77896,14.850367,121.050068,12
1778402170.5819747,-1.583669,0.805256,10.13268,15.8346,14.850396,121.050037,12
1778402170.7820048,-2.605993,-1.452476,10.13986,15.8346,14.850396,121.050037,12
1778402170.9817529,-3.381714,-0.57141,8.269991,15.8346,14.850396,121.050037,12
1778402171.1819036,-3.290735,-0.834772,9.208518,15.8346,14.850396,121.050037,12
1778402171.3820994,-1.957164,-0.032714,8.952339,15.8346,14.850396,121.050037,12
1778402171.5822709,-1.612399,-0.039897,8.868542,15.42716,14.850427,121.050006,12
1778402171.782117,-1.571697,-1.270517,8.107185,15.42716,14.850427,121.050006,12
1778402171.9819667,-4.030543,0.723853,11.84214,15.42716,14.850427,121.050006,12
1778402172.18199,-1.401709,0.692729,8.507017,15.42716,14.850427,121.050006,12
1778402172.382086,-4.961887,-1.057433,9.313864,15.42716,14.850427,121.050006,12
1778402172.5814059,-2.11997,0.0439,8.662641,14.816,14.850457,121.049975,12
1778402172.7817194,-1.978712,0.082207,10.22366,14.816,14.850457,121.049975,12
1778402172.9818351,-3.613952,-0.238616,11.55723,14.816,14.850457,121.049975,12
1778402173.1815572,-0.41051,-0.056656,11.1167,14.816,14.850457,121.049975,12
1778402173.3818254,-2.445581,-0.748581,12.11029,14.816,14.850457,121.049975,12
1778402173.5823436,-1.315518,-0.391845,12.00973,14.00112,14.850482,121.049946,12
1778402173.7820184,-1.298759,-0.81083,10.30506,14.00112,14.850482,121.049946,12
1778402173.981962,-4.676977,0.333598,9.179788,14.00112,14.850482,121.049946,12
1778402174.1821494,-2.321083,-0.264952,11.21247,14.00112,14.850482,121.049946,12
1778402174.3821414,-1.466353,-1.347131,11.66736,14.00112,14.850482,121.049946,12
1778402174.5822759,-1.289182,-0.348749,10.37928,11.46388,14.850504,121.049922,12
1778402174.7822125,-2.950758,-0.008772,7.108803,11.46388,14.850504,121.049922,12
1778402174.9820325,-3.096804,-0.035109,12.0648,11.46388,14.850504,121.049922,12
1778402175.182163,-2.843019,-0.209885,10.77911,11.46388,14.850504,121.049922,12
1778402175.3821084,-4.265174,-1.086163,9.730454,11.46388,14.850504,121.049922,12
1778402175.5820086,-3.080045,0.197129,12.73039,6.70424,14.850519,121.049907,12
1778402175.7819412,-0.932446,0.371906,7.992263,6.70424,14.850519,121.049907,12
1778402175.9816794,-1.760839,0.49401,12.98896,6.70424,14.850519,121.049907,12
1778402176.1820564,-1.164683,-0.355932,8.700948,6.70424,14.850519,121.049907,12
1778402176.381869,-0.357837,0.206706,11.13346,6.70424,14.850519,121.049907,12
1778402176.5820062,-1.202991,-0.894627,10.94671,7.7784,14.850536,121.049889,12
1778402176.7819614,-3.384108,-1.098134,12.01452,7.7784,14.850536,121.049889,12
1778402176.9818995,-1.930828,-0.078204,9.943539,7.7784,14.850536,121.049889,12
1778402177.1818163,-1.485506,1.391836,10.37689,7.7784,14.850536,121.049889,12
1778402177.3817792,-0.444029,1.418172,8.171829,7.7784,14.850536,121.049889,12
1778402177.582247,-1.499871,-0.770128,8.006629,6.70424,14.850555,121.049877,12
1778402177.781974,0.721948,-0.741398,9.421602,6.70424,14.850555,121.049877,12
1778402177.9817705,1.801733,0.273743,9.254008,6.70424,14.850555,121.049877,12
1778402178.1819754,-1.214962,0.604143,10.80306,6.70424,14.850555,121.049877,12
1778402178.38176,0.372394,0.029535,7.683412,6.70424,14.850555,121.049877,12
1778402178.582249,-0.625988,0.223465,8.425614,10.59344,14.850576,121.049857,12
1778402178.7820325,0.860811,1.478027,8.411249,10.59344,14.850576,121.049857,12
1778402178.98211,-0.961176,0.142062,6.536589,10.59344,14.850576,121.049857,12
1778402179.182157,-0.432058,1.427749,9.933962,10.59344,14.850576,121.049857,12
1778402179.382229,-1.636341,-0.478036,4.975569,10.59344,14.850576,121.049857,12
1778402179.5824227,-0.822312,-0.535497,5.428073,15.51976,14.850608,121.04983,12
1778402179.7821546,0.032418,-0.925752,12.98178,15.51976,14.850608,121.04983,12
1778402179.9818408,0.097061,0.18037,8.916426,15.51976,14.850608,121.04983,12
1778402180.1821384,1.272614,-0.894627,10.00579,15.51976,14.850608,121.04983,12
1778402180.3821375,0.468162,-0.911386,7.293157,15.51976,14.850608,121.04983,12
1778402180.582209,1.358805,1.458873,10.84855,19.33488,14.850649,121.049797,12
1778402180.7827017,-2.670636,0.213888,9.706512,19.33488,14.850649,121.049797,12
1778402180.9822395,-0.027437,-0.097358,10.55645,19.33488,14.850649,121.049797,12
1778402181.1821573,-2.390515,2.076577,7.855794,19.33488,14.850649,121.049797,12
1778402181.3821914,-0.013072,1.863493,5.298787,19.33488,14.850649,121.049797,12
1778402181.5824192,-0.563739,0.206706,8.061696,20.63128,14.850696,121.049764,12
1778402181.7822192,0.061148,-1.646406,10.07761,20.63128,14.850696,121.049764,12
1778402181.9823456,-0.288405,-1.313612,8.071273,20.63128,14.850696,121.049764,12
1778402182.1824145,-4.375308,-0.729427,8.195771,20.63128,14.850696,121.049764,12
1778402182.3820374,0.152128,-2.956035,11.8589,20.63128,14.850696,121.049764,12
1778402182.582224,1.756243,0.113332,12.98896,22.11288,14.850747,121.049733,12
1778402182.7826142,-0.15433,1.492392,6.584473,22.11288,14.850747,121.049733,12
1778402182.9822824,1.303739,-0.779705,12.86686,22.11288,14.850747,121.049733,12
1778402183.1823878,-1.988289,-0.343961,11.94509,22.11288,14.850747,121.049733,12
1778402183.3820713,1.284585,0.228254,10.30985,22.11288,14.850747,121.049733,12
1778402183.5824895,1.351623,-1.567398,9.268373,22.57588,14.850799,121.049704,12
1778402183.7823727,-0.676266,-0.370297,8.638699,22.57588,14.850799,121.049704,12
1778402183.982056,-1.320306,0.601749,8.48068,22.57588,14.850799,121.049704,12
1778402184.182093,0.123397,-1.028702,10.4942,22.57588,14.850799,121.049704,12
1778402184.3821814,-1.475929,0.800468,7.621162,22.57588,14.850799,121.049704,12
1778402184.5824995,-1.176654,0.266561,11.18134,24.61308,14.850855,121.049672,12
1778402184.7824078,-0.400933,-0.750975,7.269215,24.61308,14.850855,121.049672,12
1778402184.9820447,0.518441,0.723853,10.45829,24.61308,14.850855,121.049672,12
1778402185.1822486,2.519993,-1.521908,12.50294,24.61308,14.850855,121.049672,12
1778402185.3822403,0.621391,-0.592958,9.672994,24.61308,14.850855,121.049672,12
1778402185.5822108,1.0308,-0.140453,7.549336,24.96496,14.850912,121.04964,12
1778402185.7821486,0.257473,1.044676,9.103173,24.96496,14.850912,121.04964,12
1778402185.9822013,0.963762,-0.410998,7.369771,24.96496,14.850912,121.04964,12
1778402186.182269,1.504852,-1.687108,13.92031,24.96496,14.850912,121.04964,12
1778402186.382265,0.590267,-1.117288,9.005012,24.96496,14.850912,121.04964,12
1778402186.5822768,0.209588,-1.71105,12.40238,26.5762,14.850972,121.049607,12
1778402186.7821686,-0.681055,-1.229815,10.1255,26.5762,14.850972,121.049607,12
1778402186.98207,0.496893,-1.998354,10.57561,26.5762,14.850972,121.049607,12
1778402187.1822913,-0.585286,-0.346355,9.491035,26.5762,14.850972,121.049607,12
1778402187.3821206,0.961368,-0.683937,10.89882,26.5762,14.850972,121.049607,12
1778402187.5826616,-0.214185,-1.414169,11.97861,25.72428,14.851035,121.049584,12
1778402187.7821743,1.492881,-1.718232,9.22049,25.72428,14.851035,121.049584,12
1778402187.9821122,1.13375,-2.529867,11.74877,25.72428,14.851035,121.049584,12
1778402188.1821833,0.451403,-1.555427,12.6849,25.72428,14.851035,121.049584,12
1778402188.3824077,-2.153489,-0.887444,8.796716,25.72428,14.851035,121.049584,12
1778402188.582568,-0.137571,-1.253757,12.2324,23.55744,14.851098,121.049575,12
1778402188.782263,0.32451,-0.612111,10.45111,23.55744,14.851098,121.049575,12
1778402188.9822943,1.631744,-1.102922,14.03762,23.55744,14.851098,121.049575,12
1778402189.1824434,-1.246086,-0.384662,9.380901,23.55744,14.851098,121.049575,12
1778402189.3824663,-1.155106,-1.014337,10.68814,23.55744,14.851098,121.049575,12
1778402189.5825658,0.403519,-0.229039,10.00579,20.96464,14.851153,121.049576,12
1778402189.782491,-0.508672,-0.482824,7.092044,20.96464,14.851153,121.049576,12
1778402189.9823709,-1.305941,-0.609717,9.39766,20.96464,14.851153,121.049576,12
1778402190.1823318,0.168887,-0.339172,3.615663,20.96464,14.851153,121.049576,12
1778402190.3823047,1.306133,-0.252981,10.74081,20.96464,14.851153,121.049576,12
1778402190.5823443,0.923061,-0.063839,10.28351,17.131,14.8512,121.049578,12
1778402190.782124,2.311697,-0.882656,15.33528,17.131,14.8512,121.049578,12
1778402190.981793,2.31888,-1.05025,13.32894,17.131,14.8512,121.049578,12
1778402191.182128,1.112202,-0.578592,14.14776,17.131,14.8512,121.049578,12
1778402191.3817697,1.88553,0.623297,10.16381,17.131,14.8512,121.049578,12
1778402191.5823832,1.880741,-1.6488,10.89643,17.53844,14.851244,121.049581,12
1778402191.7822392,0.556748,0.551471,7.609191,17.53844,14.851244,121.049581,12
1778402191.9823625,0.803351,-0.458882,9.912414,17.53844,14.851244,121.049581,12
1778402192.18212,0.899119,0.719065,8.13831,17.53844,14.851244,121.049581,12
1778402192.382358,0.008476,-1.098134,8.600391,17.53844,14.851244,121.049581,12
1778402192.5823905,1.169663,0.546682,6.163094,18.8904,14.851288,121.049585,12
1778402192.7823348,0.621391,-0.693514,8.238867,18.8904,14.851288,121.049585,12
1778402192.9822056,0.015658,-0.382268,6.850229,18.8904,14.851288,121.049585,12
1778402193.1820953,2.912642,0.120515,12.23479,18.8904,14.851288,121.049585,12
1778402193.3819656,1.330075,0.16361,10.17578,18.8904,14.851288,121.049585,12
1778402193.5824118,1.131356,0.245013,13.9251,18.55704,14.851333,121.049595,12
1778402193.7822738,0.678852,0.537106,8.483075,18.55704,14.851333,121.049595,12
1778402193.9825358,-0.132782,-0.324807,6.165488,18.55704,14.851333,121.049595,12
1778402194.1823235,1.454573,0.678364,9.503005,18.55704,14.851333,121.049595,12
1778402194.3825314,-0.535008,-0.592958,8.133522,18.55704,14.851333,121.049595,12
1778402194.5827186,-1.078492,0.070236,7.592432,19.39044,14.85138,121.049605,12
1778402194.7825074,1.947779,-0.068627,9.704118,19.39044,14.85138,121.049605,12
1778402194.982326,2.912642,0.230648,10.75278,19.39044,14.85138,121.049605,12
1778402195.1824577,1.054742,-0.482824,11.02093,19.39044,14.85138,121.049605,12
1778402195.3825624,-0.096869,-0.363114,9.072049,19.39044,14.85138,121.049605,12
1778402195.5828135,-0.159119,-0.142848,4.084927,19.00152,14.851428,121.049612,12
1778402195.7823074,1.456968,-0.152424,11.9834,19.00152,14.851428,121.049612,12
1778402195.9823053,0.597449,0.975245,7.860582,19.00152,14.851428,121.049612,12
1778402196.1824949,1.859193,-0.999972,10.85334,19.00152,14.851428,121.049612,12
1778402196.382397,-0.918081,0.695123,7.364983,19.00152,14.851428,121.049612,12
1778402196.582595,2.553512,0.288109,11.37288,18.66816,14.851475,121.049621,12
1778402196.7823734,0.396336,0.110938,11.53808,18.66816,14.851475,121.049621,12
1778402196.9824412,1.456968,-0.284106,10.33619,18.66816,14.851475,121.049621,12
1778402197.182363,1.203182,1.056647,8.190983,18.66816,14.851475,121.049621,12
1778402197.382365,0.858417,0.278532,10.99699,18.66816,14.851475,121.049621,12
1778402197.5826707,0.154522,-0.533103,9.80228,15.35308,14.851513,121.049638,12
1778402197.7824721,0.353241,0.383877,7.348223,15.35308,14.851513,121.049638,12
1778402197.9824255,3.087419,-0.126088,13.67371,15.35308,14.851513,121.049638,12
1778402198.1825979,1.801733,-0.138059,8.459133,15.35308,14.851513,121.049638,12
1778402198.3823311,0.659698,0.652027,9.095991,15.35308,14.851513,121.049638,12
1778402198.582937,-0.578104,-0.636053,8.078455,19.13116,14.851559,121.049643,12
1778402198.7826157,0.647727,-0.518737,7.319493,19.13116,14.851559,121.049643,12
1778402198.9826798,-0.025043,-0.226645,7.702565,19.13116,14.851559,121.049643,12
1778402199.1822846,1.993269,0.98961,11.41118,19.13116,14.851559,121.049643,12
1778402199.3824182,-0.202214,0.08939,8.442373,19.13116,14.851559,121.049643,12
1778402199.5828066,-0.209397,-0.219462,10.64264,18.4274,14.851607,121.049645,12
1778402199.7821867,1.37317,0.161216,12.75912,18.4274,14.851607,121.049645,12
1778402199.982389,0.106638,-0.056656,8.277174,18.4274,14.851607,121.049645,12
1778402200.1821597,-0.120811,0.075025,11.076,18.4274,14.851607,121.049645,12
1778402200.3825123,-0.175878,-0.308048,8.442373,18.4274,14.851607,121.049645,12
1778402200.582692,0.178464,-0.841955,6.570108,16.5754,14.85165,121.049652,12
1778402200.7823322,1.004463,0.405425,11.46146,16.5754,14.85165,121.049652,12
1778402200.9825723,-0.805553,-0.209885,10.46308,16.5754,14.85165,121.049652,12
1778402201.182323,0.942214,0.156428,12.44787,16.5754,14.85165,121.049652,12
1778402201.3825812,-0.523037,-0.980818,5.547783,16.5754,14.85165,121.049652,12
1778402201.5827727,0.434643,-0.04708,7.987475,18.50148,14.851696,121.049667,12
1778402201.7825139,1.035588,0.022352,5.435256,18.50148,14.851696,121.049667,12
1778402201.9826808,-0.578104,-0.490007,7.309916,18.50148,14.851696,121.049667,12
1778402202.1827605,-0.355443,-0.238616,9.917202,18.50148,14.851696,121.049667,12
1778402202.3824134,1.543159,0.185158,13.93228,18.50148,14.851696,121.049667,12
1778402202.5827634,-0.386568,0.108544,8.842205,18.4274,14.851741,121.049685,12
1778402202.7824154,1.291768,0.142062,13.32176,18.4274,14.851741,121.049685,12
1778402202.9821372,2.481686,0.23783,10.42238,18.4274,14.851741,121.049685,12
1778402203.1825106,-1.255663,0.541894,10.94431,18.4274,14.851741,121.049685,12
1778402203.382505,-0.592469,0.948908,9.172606,18.4274,14.851741,121.049685,12
1778402203.5830305,-0.381779,-0.403816,9.706512,17.46436,14.851784,121.049698,12
1778402203.7825334,-0.93484,0.082207,7.968321,17.46436,14.851784,121.049698,12
1778402203.9823573,0.65491,0.072631,10.30985,17.46436,14.851784,121.049698,12
1778402204.1827931,-0.712179,-0.300865,13.05361,17.46436,14.851784,121.049698,12
1778402204.3826256,-0.977936,0.587384,8.399278,17.46436,14.851784,121.049698,12
1778402204.5829234,-0.470365,0.520346,8.914032,14.31596,14.851827,121.049696,12
1778402204.78244,0.41549,0.395848,11.93073,14.31596,14.851827,121.049696,12
1778402204.9825308,-1.492689,0.32881,7.958745,14.31596,14.851827,121.049696,12
1778402205.1826735,-0.242916,0.443732,10.10395,14.31596,14.851827,121.049696,12
1778402205.3826513,-1.885338,1.111714,9.419209,14.31596,14.851827,121.049696,12
1778402205.5828083,0.468162,0.513164,9.450333,10.94532,14.851857,121.049699,12
1778402205.7826104,1.140933,0.268955,9.888472,10.94532,14.851857,121.049699,12
1778402205.9826796,1.708359,-0.791676,11.06163,10.94532,14.851857,121.049699,12
1778402206.1827047,-0.628382,0.168399,9.155846,10.94532,14.851857,121.049699,12
1778402206.3826847,2.122555,-0.300865,11.25077,10.94532,14.851857,121.049699,12
1778402206.5824502,0.635756,0.01517,8.789533,9.4452,14.851883,121.049701,12
1778402206.782273,0.741101,-0.19552,11.74158,9.4452,14.851883,121.049701,12
1778402206.9821413,0.164099,0.470068,9.56286,9.4452,14.851883,121.049701,12
1778402207.182451,0.970945,-0.408604,9.924385,9.4452,14.851883,121.049701,12
1778402207.3824248,0.688429,-0.703091,9.890866,9.4452,14.851883,121.049701,12
1778402207.5828562,0.377183,-0.748581,7.637922,9.87116,14.851908,121.049702,12
1778402207.7823126,0.769832,-0.4517,9.661022,9.87116,14.851908,121.049702,12
1778402207.9823194,0.891936,-0.85632,10.4152,9.87116,14.851908,121.049702,12
1778402208.1826081,2.010028,-0.116511,9.756791,9.87116,14.851908,121.049702,12
1778402208.3826146,0.650122,-0.820407,12.13423,9.87116,14.851908,121.049702,12
1778402208.5828776,-0.415298,-0.446911,9.20373,9.66744,14.851937,121.049699,12
1778402208.7827668,0.846446,-0.578592,8.921214,9.66744,14.851937,121.049699,12
1778402208.9825969,0.717159,-0.207491,9.787915,9.66744,14.851937,121.049699,12
1778402209.182507,0.707582,-0.57141,11.35612,9.66744,14.851937,121.049699,12
1778402209.3824496,0.93982,-1.064615,9.402449,9.66744,14.851937,121.049699,12
1778402209.5828834,0.322116,-0.779705,9.665811,11.9454,14.851968,121.049703,12
1778402209.782652,0.305357,-0.935328,11.55005,11.9454,14.851968,121.049703,12
1778402209.982827,-0.029832,-0.133271,7.769603,11.9454,14.851968,121.049703,12
1778402210.1826704,0.408307,-1.325583,10.16141,11.9454,14.851968,121.049703,12
1778402210.3827498,-1.241298,-0.770128,7.827064,11.9454,14.851968,121.049703,12
1778402210.5829296,1.011646,-0.482824,10.80306,9.74152,14.851993,121.049716,12
1778402210.7824879,0.281415,0.113332,8.961916,9.74152,14.851993,121.049716,12
1778402210.9823556,1.516823,1.22903,7.896495,9.74152,14.851993,121.049716,12
1778402211.1825001,1.255855,0.168399,10.19014,9.74152,14.851993,121.049716,12
1778402211.3823566,1.140933,0.98961,9.620321,9.74152,14.851993,121.049716,12
1778402211.582925,0.233531,0.544288,8.966704,11.68612,14.85202,121.049727,12
1778402211.7824926,1.124173,1.466056,10.0824,11.68612,14.85202,121.049727,12
1778402211.9826813,0.065936,1.478027,8.495046,11.68612,14.85202,121.049727,12
1778402212.1825974,0.963762,1.552247,8.088032,11.68612,14.85202,121.049727,12
1778402212.3828056,0.674064,-0.219462,10.59476,11.68612,14.85202,121.049727,12
1778402212.582942,0.377183,0.620903,9.155846,11.26016,14.852049,121.049732,12
1778402212.782705,0.441826,1.071013,11.03769,11.26016,14.852049,121.049732,12
1778402212.9827087,0.101849,1.212271,9.227672,11.26016,14.852049,121.049732,12
1778402213.1825533,0.463374,1.703082,9.63708,11.26016,14.852049,121.049732,12
1778402213.3826861,0.709977,0.802862,10.13268,11.26016,14.852049,121.049732,12
1778402213.5829773,1.313315,0.886659,9.330623,12.90844,14.852081,121.049735,12
1778402213.78272,0.358029,0.903418,9.119933,12.90844,14.852081,121.049735,12
1778402213.9829056,-0.657112,0.292897,11.68891,12.90844,14.852081,121.049735,12
1778402214.1827285,0.693217,0.877082,11.83735,12.90844,14.852081,121.049735,12
1778402214.3827555,1.229518,1.054253,9.847771,12.90844,14.852081,121.049735,12
1778402214.5830069,1.018829,0.438943,9.792704,14.85304,14.852118,121.049737,12
1778402214.7828395,1.322892,-0.032714,11.81102,14.85304,14.852118,121.049737,12
1778402214.9827874,1.327681,0.233042,9.644263,14.85304,14.852118,121.049737,12
1778402215.1829615,0.326904,-0.056656,7.736084,14.85304,14.852118,121.049737,12
1778402215.3827498,0.276626,0.407819,11.00178,14.85304,14.852118,121.049737,12
1778402215.5830336,0.882359,0.007987,10.01536,14.39004,14.852158,121.049735,12
1778402215.7828705,1.246278,-0.358326,9.208518,14.39004,14.852158,121.049735,12
1778402215.9826145,2.218324,0.575413,10.2883,14.39004,14.852158,121.049735,12
1778402216.1827772,0.956579,0.252196,11.68412,14.39004,14.852158,121.049735,12
1778402216.3826058,0.927849,0.187552,9.65384,14.39004,14.852158,121.049735,12
1778402216.5832102,1.128962,-0.229039,8.066484,14.11224,14.852196,121.049725,12
1778402216.782515,1.01404,0.802862,9.51737,14.11224,14.852196,121.049725,12
1778402216.9829133,-0.262069,1.039888,10.39844,14.11224,14.852196,121.049725,12
1778402217.1829112,1.296556,-0.396633,9.450333,14.11224,14.852196,121.049725,12
1778402217.383088,-0.314742,-0.564227,8.744043,14.11224,14.852196,121.049725,12
1778402217.5827842,1.27022,0.740613,9.172606,13.7974,14.852232,121.049712,12
1778402217.7824066,0.712371,0.5395,9.814252,13.7974,14.852232,121.049712,12
1778402217.9826767,1.243884,0.218677,8.473498,13.7974,14.852232,121.049712,12
1778402218.1828299,1.026011,-0.236221,8.150281,13.7974,14.852232,121.049712,12
1778402218.3826468,1.212759,0.371906,9.462304,13.7974,14.852232,121.049712,12
1778402218.5832245,-0.089687,0.501193,10.47266,13.81592,14.852268,121.049696,12
1778402218.782902,0.343664,0.094178,9.747214,13.81592,14.852268,121.049696,12
1778402218.9828234,2.390706,0.139668,6.986699,13.81592,14.852268,121.049696,12
1778402219.182964,1.248672,-0.631265,11.08797,13.81592,14.852268,121.049696,12
1778402219.3839066,1.081078,0.120515,9.206124,13.81592,14.852268,121.049696,12
1778402219.5830588,1.239095,0.503587,7.647499,13.53812,14.852302,121.049682,12
1778402219.7828312,-1.24848,0.206706,9.675387,13.53812,14.852302,121.049682,12
1778402219.9828572,1.540765,0.249801,9.323441,13.53812,14.852302,121.049682,12
1778402220.1828618,1.011646,0.295291,7.396107,13.53812,14.852302,121.049682,12
1778402220.3829546,0.401125,-0.636053,10.27873,13.53812,14.852302,121.049682,12
1778402220.5827515,2.07946,0.65921,9.601168,13.0566,14.852335,121.049667,12
