timestamp,accel_x,accel_y,accel_z,speed_kmh,lat,lon,sats
1778407695.7288914,-1.272279,-0.312467,9.955987,0.0,0.0,0.0,0
1778407695.9287777,-1.281856,-0.293314,9.93444,0.0,0.0,0.0,0
1778407696.1288612,-1.272279,-0.322044,9.960775,0.0,0.0,0.0,0
1778407696.3290668,-1.277067,-0.300496,9.967958,0.0,0.0,0.0,0
1778407696.528973,-1.279461,-0.302891,9.951199,0.0,0.0,0.0,0
1778407696.7288704,-1.262702,-0.314862,9.958382,0.0,0.0,0.0,0
1778407696.9287117,-1.26749,-0.310073,9.94641,0.0,0.0,0.0,0
1778407697.1289842,-1.253125,-0.300496,9.910498,0.0,0.0,0.0,0
1778407697.3289459,-1.26749,-0.307679,9.932045,0.0,0.0,0.0,0
1778407697.5288336,-1.274673,-0.295708,9.94641,0.0,0.0,0.0,0
1778407697.7289047,-1.272279,-0.310073,9.929651,0.0,0.0,0.0,0
1778407697.9287732,-1.26749,-0.298102,9.967958,0.0,0.0,0.0,0
1778407698.128957,-1.269885,-0.307679,9.975141,0.0,0.0,0.0,0
1778407698.3291757,-1.272279,-0.317256,9.948805,0.0,0.0,0.0,0
1778407698.52899,-1.255519,-0.312467,9.955987,0.0,0.0,0.0,0
1778407698.7287755,-1.255519,-0.293314,9.94641,0.0,0.0,0.0,0
1778407698.9289777,-1.245942,-0.314862,9.948805,0.0,0.0,0.0,0
1778407699.1289337,-1.262702,-0.300496,9.972747,0.0,0.0,0.0,0
1778407699.3291469,-1.269885,-0.310073,9.939228,0.0,0.0,0.0,0
1778407699.5291028,-1.248337,-0.305285,9.965564,0.0,0.0,0.0,0
1778407699.7288203,-1.257913,-0.314862,9.94641,0.0,0.0,0.0,0
1778407699.9288726,-1.262702,-0.310073,9.96317,0.0,0.0,0.0,0
1778407700.1291347,-1.279461,-0.310073,9.951199,0.0,0.0,0.0,0
1778407700.329149,-1.257913,-0.298102,9.975141,0.0,0.0,0.0,0
1778407700.5290303,-1.253125,-0.307679,9.932045,0.0,0.0,0.0,0
1778407700.728958,-1.260308,-0.326833,9.948805,0.0,0.0,0.0,0
1778407700.9288862,-1.265096,-0.302891,9.94641,0.0,0.0,0.0,0
1778407701.1288471,-1.269885,-0.314862,9.94641,0.0,0.0,0.0,0
1778407701.3292232,-1.260308,-0.300496,9.958382,0.0,0.0,0.0,0
1778407701.5290158,-1.260308,-0.324438,9.948805,0.0,0.0,0.0,0
1778407701.7289593,-1.277067,-0.314862,9.999083,0.0,0.0,0.0,0
1778407701.929054,-1.272279,-0.310073,9.948805,0.0,0.0,0.0,0
1778407702.129134,-1.248337,-0.300496,9.915286,0.0,0.0,0.0,0
1778407702.3292022,-1.262702,-0.305285,9.960775,0.0,0.0,0.0,0
1778407702.5290527,-1.250731,-0.305285,9.951199,0.0,0.0,0.0,0
1778407702.7290356,-1.277067,-0.326833,9.944016,0.0,0.0,0.0,0
1778407702.929057,-1.272279,-0.310073,9.958382,0.0,0.0,0.0,0
1778407703.129022,-1.277067,-0.307679,9.958382,0.0,0.0,0.0,0
1778407703.3292115,-1.262702,-0.322044,9.948805,0.0,0.0,0.0,0
1778407703.528956,-1.269885,-0.31965,9.951199,0.0,0.0,0.0,0
1778407703.7290373,-1.265096,-0.305285,9.975141,0.0,0.0,0.0,0
1778407703.92895,-1.26749,-0.312467,9.958382,0.0,0.0,0.0,0
1778407704.1290805,-1.265096,-0.305285,9.977535,0.0,0.0,0.0,0
1778407704.329216,-1.281856,-0.305285,9.958382,0.0,0.0,0.0,0
1778407704.5291378,-1.250731,-0.300496,9.972747,0.0,0.0,0.0,0
1778407704.7290273,-1.279461,-0.307679,9.941622,0.0,0.0,0.0,0
1778407704.9291084,-1.250731,-0.322044,9.955987,0.0,0.0,0.0,0
1778407705.1299965,-1.250731,-0.307679,9.953593,0.0,0.0,0.0,0
1778407705.3277373,-1.245942,-0.312467,9.941622,0.0,0.0,0.0,0
1778407705.5292513,-1.269885,-0.310073,9.958382,0.0,0.0,0.0,0
1778407705.7290928,-1.26749,-0.317256,9.939228,0.0,0.0,0.0,0
1778407705.930097,-1.262702,-0.298102,9.924863,0.0,0.0,0.0,0
1778407706.1288254,-1.277067,-0.29092,9.94641,0.0,0.0,0.0,0
1778407706.3292139,-1.269885,-0.31965,9.975141,0.0,0.0,0.0,0
1778407706.529112,-1.260308,-0.298102,9.941622,0.0,0.0,0.0,0
1778407706.7291214,-1.260308,-0.310073,9.924863,0.0,0.0,0.0,0
1778407706.929232,-1.265096,-0.305285,9.955987,0.0,0.0,0.0,0
1778407707.1291158,-1.274673,-0.312467,9.96317,0.0,0.0,0.0,0
1778407707.3262298,-1.279461,-0.286131,9.939228,0.0,0.0,0.0,0
1778407707.5262961,-1.279461,-0.312467,9.941622,0.0,0.0,0.0,0
1778407707.7261508,-1.255519,-0.302891,9.958382,0.0,0.0,0.0,0
1778407707.926854,-1.265096,-0.317256,9.987112,0.0,0.0,0.0,0
1778407708.1261075,-1.281856,-0.300496,9.979929,0.0,0.0,0.0,0
1778407708.3262544,-1.262702,-0.322044,9.94641,0.0,0.0,0.0,0
1778407708.5261016,-1.265096,-0.322044,9.944016,0.0,0.0,0.0,0
1778407708.726105,-1.243548,-0.300496,9.932045,0.0,0.0,0.0,0
1778407708.926052,-1.26749,-0.295708,9.953593,0.0,0.0,0.0,0
1778407709.1260607,-1.26749,-0.295708,9.958382,0.0,0.0,0.0,0
1778407709.3264523,-1.26749,-0.295708,9.987112,0.0,0.0,0.0,0
1778407709.5262852,-1.260308,-0.302891,9.936833,0.0,0.0,0.0,0
1778407709.7261012,-1.262702,-0.317256,9.948805,0.0,0.0,0.0,0
1778407709.9262373,-1.262702,-0.31965,9.955987,0.0,0.0,0.0,0
1778407710.1260674,-1.26749,-0.314862,9.970352,0.0,0.0,0.0,0
1778407710.32999,-1.262702,-0.302891,9.9919,0.0,0.0,0.0,0
1778407710.5267887,-1.26749,-0.307679,9.929651,0.0,0.0,0.0,0
1778407710.7262883,-1.255519,-0.307679,9.970352,0.0,0.0,0.0,0
1778407710.9261954,-1.28425,-0.305285,9.958382,0.0,0.0,0.0,0
1778407711.126034,-1.272279,-0.314862,9.93444,0.0,0.0,0.0,0
1778407711.3261704,-1.277067,-0.310073,9.932045,0.0,0.0,0.0,0
1778407711.526465,-1.265096,-0.317256,9.948805,0.0,0.0,0.0,0
1778407711.7260108,-1.26749,-0.310073,9.896132,0.0,0.0,0.0,0
1778407711.92602,-1.26749,-0.298102,9.941622,0.0,0.0,0.0,0
1778407712.126491,-1.272279,-0.295708,9.93444,0.0,0.0,0.0,0
1778407712.3288224,-1.260308,-0.305285,9.977535,0.0,0.0,0.0,0
1778407712.5302527,-1.260308,-0.329227,9.953593,0.0,0.0,0.0,0
1778407712.7289422,-1.262702,-0.300496,9.951199,0.0,0.0,0.0,0
1778407712.928472,-1.241154,-0.326833,9.953593,0.0,0.0,0.0,0
1778407713.1287975,-1.262702,-0.286131,9.955987,0.0,0.0,0.0,0
1778407713.329689,-1.274673,-0.300496,9.936833,0.0,0.0,0.0,0
1778407713.5299256,-1.260308,-0.314862,9.944016,0.0,0.0,0.0,0
1778407713.7312045,-1.260308,-0.307679,9.94641,0.0,0.0,0.0,0
1778407713.9265215,-1.269885,-0.295708,9.960775,0.0,0.0,0.0,0
1778407714.1261935,-1.257913,-0.300496,9.944016,0.0,0.0,0.0,0
1778407714.3264818,-1.260308,-0.293314,9.965564,0.0,0.0,0.0,0
1778407714.526179,-1.277067,-0.298102,9.967958,0.0,0.0,0.0,0
1778407714.726198,-1.281856,-0.314862,9.953593,0.0,0.0,0.0,0
1778407714.9261613,-1.272279,-0.314862,9.94641,0.0,0.0,0.0,0
1778407715.1262624,-1.255519,-0.300496,9.944016,0.0,0.0,0.0,0
1778407715.3265078,-1.253125,-0.322044,9.951199,0.0,0.0,0.0,0
1778407715.5266445,-1.250731,-0.286131,9.936833,0.0,0.0,0.0,0
1778407715.7261877,-1.26749,-0.288525,9.939228,0.0,0.0,0.0,0
1778407715.9268684,-1.274673,-0.298102,9.972747,0.0,0.0,0.0,0
1778407716.126311,-1.250731,-0.298102,9.953593,0.0,0.0,0.0,0
1778407716.3265533,-1.277067,-0.307679,9.948805,0.0,0.0,0.0,0
1778407716.526118,-1.277067,-0.29092,9.967958,0.0,0.0,0.0,0
1778407716.7262168,-1.265096,-0.317256,9.944016,0.0,0.0,0.0,0
1778407716.9265554,-1.274673,-0.302891,9.951199,0.0,0.0,0.0,0
1778407717.1265748,-1.265096,-0.310073,9.948805,0.0,0.0,0.0,0
1778407717.3262436,-1.248337,-0.307679,9.970352,0.0,0.0,0.0,0
1778407717.526546,-1.272279,-0.286131,9.953593,0.0,0.0,0.0,0
1778407717.7263741,-1.260308,-0.312467,9.958382,0.0,0.0,0.0,0
1778407717.9262564,-1.257913,-0.305285,9.948805,0.0,0.0,0.0,0
1778407718.1262858,-1.269885,-0.310073,9.955987,0.0,0.0,0.0,0
1778407718.3264153,-1.265096,-0.310073,9.996689,0.0,0.0,0.0,0
1778407718.526178,-1.26749,-0.317256,9.960775,0.0,0.0,0.0,0
1778407718.7261658,-1.26749,-0.317256,9.972747,0.0,0.0,0.0,0
1778407718.9287672,-1.272279,-0.307679,9.96317,0.0,0.0,0.0,0
1778407719.129219,-1.26749,-0.310073,9.953593,0.0,0.0,0.0,0
1778407719.329694,-1.260308,-0.302891,9.958382,0.0,0.0,0.0,0
1778407719.529545,-1.253125,-0.300496,9.958382,0.0,0.0,0.0,0
1778407719.7287128,-1.253125,-0.300496,9.929651,0.0,0.0,0.0,0
1778407719.9291255,-1.269885,-0.314862,9.958382,0.0,0.0,0.0,0
1778407720.1288378,-1.274673,-0.300496,9.951199,0.0,0.0,0.0,0
1778407720.3293788,-1.253125,-0.295708,9.972747,0.0,0.0,0.0,0
1778407720.5292668,-1.255519,-0.300496,9.944016,0.0,0.0,0.0,0
1778407720.729297,-1.253125,-0.295708,9.967958,0.0,0.0,0.0,0
1778407720.930541,-1.262702,-0.312467,9.948805,0.0,0.0,0.0,0
1778407721.1287684,-1.277067,-0.29092,9.948805,0.0,0.0,0.0,0
1778407721.3295236,-1.274673,-0.310073,9.955987,0.0,0.0,0.0,0
1778407721.5294423,-1.260308,-0.324438,9.93444,0.0,0.0,0.0,0
1778407721.729465,-1.257913,-0.312467,9.953593,0.0,0.0,0.0,0
1778407721.9296312,-1.274673,-0.305285,9.939228,0.0,0.0,0.0,0
1778407722.129684,-1.269885,-0.302891,9.941622,0.0,0.0,0.0,0
1778407722.3300939,-1.269885,-0.298102,9.939228,0.0,0.0,0.0,0
1778407722.5311162,-1.265096,-0.312467,9.948805,0.0,0.0,0.0,0
1778407722.7279344,-1.279461,-0.286131,9.93444,0.0,0.0,0.0,0
1778407722.9292417,-1.269885,-0.298102,9.953593,0.0,0.0,0.0,0
1778407723.1294456,-1.274673,-0.305285,9.989506,0.0,0.0,0.0,0
1778407723.3297548,-1.250731,-0.302891,9.984717,0.0,0.0,0.0,0
1778407723.530361,-1.269885,-0.310073,9.939228,0.0,0.0,0.0,0
1778407723.7303548,-1.250731,-0.300496,9.951199,0.0,0.0,0.0,0
1778407723.9306893,-1.277067,-0.302891,9.929651,0.0,0.0,0.0,0
1778407724.1262739,-1.286644,-0.310073,9.96317,0.0,0.0,0.0,0
1778407724.3267972,-1.253125,-0.312467,9.941622,0.0,0.0,0.0,0
1778407724.526752,-1.277067,-0.314862,9.93444,0.0,0.0,0.0,0
1778407724.7266886,-1.289038,-0.307679,9.96317,0.0,0.0,0.0,0
1778407724.926613,-1.262702,-0.307679,9.953593,0.0,0.0,0.0,0
1778407725.1264243,-1.26749,-0.305285,9.936833,0.0,0.0,0.0,0
1778407725.3263373,-1.265096,-0.312467,9.96317,0.0,0.0,0.0,0
1778407725.52642,-1.257913,-0.305285,9.960775,0.0,0.0,0.0,0
1778407725.7264168,-1.272279,-0.281343,9.944016,0.0,0.0,0.0,0
1778407725.9263408,-1.281856,-0.298102,9.929651,0.0,0.0,0.0,0
1778407726.1262019,-1.279461,-0.302891,9.9919,0.0,0.0,0.0,0
1778407726.3263564,-1.255519,-0.31965,9.941622,0.0,0.0,0.0,0
1778407726.5264337,-1.26749,-0.300496,9.958382,0.0,0.0,0.0,0
1778407726.726569,-1.277067,-0.307679,9.96317,0.0,0.0,0.0,0
1778407726.9266796,-1.279461,-0.312467,9.953593,0.0,0.0,0.0,0
1778407727.1266747,-1.265096,-0.314862,9.96317,0.0,0.0,0.0,0
1778407727.3265257,-1.253125,-0.307679,9.960775,0.0,0.0,0.0,0
1778407727.5265772,-1.277067,-0.312467,9.951199,0.0,0.0,0.0,0
1778407727.7265527,-1.262702,-0.300496,9.927257,0.0,0.0,0.0,0
1778407727.9265149,-1.262702,-0.314862,9.941622,0.0,0.0,0.0,0
1778407728.1263957,-1.279461,-0.298102,9.94641,0.0,0.0,0.0,0
1778407728.326828,-1.274673,-0.302891,9.970352,0.0,0.0,0.0,0
1778407728.526555,-1.255519,-0.310073,9.936833,0.0,0.0,0.0,0
1778407728.726468,-1.260308,-0.305285,9.944016,0.0,0.0,0.0,0
1778407728.926479,-1.281856,-0.305285,9.979929,0.0,0.0,0.0,0
1778407729.1296313,-1.257913,-0.302891,9.972747,0.0,0.0,0.0,0
1778407729.3295145,-1.272279,-0.298102,9.953593,0.0,0.0,0.0,0
1778407729.5291407,-1.248337,-0.324438,9.939228,0.0,0.0,0.0,0
1778407729.7312095,-1.269885,-0.288525,9.953593,0.0,0.0,0.0,0
1778407729.9324634,-1.257913,-0.300496,9.948805,0.0,0.0,0.0,0
1778407730.1298263,-1.279461,-0.314862,9.936833,0.0,0.0,0.0,0
1778407730.3283463,-1.274673,-0.298102,9.96317,0.0,0.0,0.0,0
1778407730.5296857,-1.255519,-0.298102,9.96317,0.0,0.0,0.0,0
1778407730.7295015,-1.26749,-0.307679,9.953593,0.0,0.0,0.0,0
1778407730.9297206,-1.272279,-0.300496,9.977535,0.0,0.0,0.0,0
1778407731.128133,-1.277067,-0.307679,9.94641,0.0,0.0,0.0,0
1778407731.3265696,-1.272279,-0.298102,9.953593,0.0,0.0,0.0,0
1778407731.5270958,-1.262702,-0.31965,9.936833,0.0,0.0,0.0,0
1778407731.7266443,-1.265096,-0.31965,9.96317,0.0,0.0,0.0,0
1778407731.926603,-1.269885,-0.295708,9.948805,0.0,0.0,0.0,0
1778407732.1263316,-1.255519,-0.29092,9.96317,0.0,0.0,0.0,0
1778407732.3267803,-1.262702,-0.31965,9.951199,0.0,0.0,0.0,0
1778407732.5267153,-1.257913,-0.307679,9.944016,0.0,0.0,0.0,0
1778407732.7266326,-1.262702,-0.295708,9.93444,0.0,0.0,0.0,0
1778407732.9266086,-1.274673,-0.305285,9.958382,0.0,0.0,0.0,0
1778407733.1268134,-1.274673,-0.293314,9.955987,0.0,0.0,0.0,0
1778407733.326618,-1.277067,-0.295708,9.929651,0.0,0.0,0.0,0
1778407733.526718,-1.277067,-0.314862,9.939228,0.0,0.0,0.0,0
1778407733.7269285,-1.269885,-0.295708,9.96317,0.0,0.0,0.0,0
1778407733.9269185,-1.265096,-0.286131,9.944016,0.0,0.0,0.0,0
1778407734.126678,-1.269885,-0.307679,9.958382,0.0,0.0,0.0,0
1778407734.3266635,-1.260308,-0.293314,9.932045,0.0,0.0,0.0,0
1778407734.5266328,-1.260308,-0.314862,9.941622,0.0,0.0,0.0,0
1778407734.7269268,-1.26749,-0.298102,9.958382,0.0,0.0,0.0,0
1778407734.9269013,-1.274673,-0.314862,9.920074,0.0,0.0,0.0,0
1778407735.1267128,-1.255519,-0.307679,9.953593,0.0,0.0,0.0,0
1778407735.3269658,-1.274673,-0.305285,9.951199,0.0,0.0,0.0,0
1778407735.5265737,-1.265096,-0.302891,9.96317,0.0,0.0,0.0,0
1778407735.7267234,-1.260308,-0.314862,9.975141,0.0,0.0,0.0,0
1778407735.9274235,-1.274673,-0.300496,9.955987,0.0,0.0,0.0,0
1778407736.1270733,-1.269885,-0.31965,9.94641,0.0,0.0,0.0,0
1778407736.3268557,-1.269885,-0.314862,9.958382,0.0,0.0,0.0,0
1778407736.5268044,-1.265096,-0.305285,9.955987,0.0,0.0,0.0,0
1778407736.727556,-1.26749,-0.300496,9.939228,0.0,0.0,0.0,0
1778407736.9272845,-1.272279,-0.295708,9.948805,0.0,0.0,0.0,0
1778407737.126432,-1.26749,-0.31965,9.941622,0.0,0.0,0.0,0
1778407737.3269868,-1.265096,-0.314862,9.939228,0.0,0.0,0.0,0
1778407737.5266795,-1.257913,-0.307679,9.948805,0.0,0.0,0.0,0
1778407737.7266443,-1.269885,-0.305285,9.924863,0.0,0.0,0.0,0
1778407737.926692,-1.274673,-0.302891,9.955987,0.0,0.0,0.0,0
1778407738.126677,-1.269885,-0.317256,9.960775,0.0,0.0,0.0,0
1778407738.3266947,-1.253125,-0.286131,9.953593,0.0,0.0,0.0,0
1778407738.5267158,-1.248337,-0.305285,9.94641,0.0,0.0,0.0,0
1778407738.7266698,-1.272279,-0.31965,9.975141,0.0,0.0,0.0,0
1778407738.9265575,-1.26749,-0.293314,9.936833,0.0,0.0,0.0,0
1778407739.1266127,-1.277067,-0.322044,9.93444,0.0,0.0,0.0,0
1778407739.3266032,-1.26749,-0.310073,9.951199,0.0,0.0,0.0,0
1778407739.526688,-1.269885,-0.298102,9.951199,0.0,0.0,0.0,0
1778407739.7266564,-1.248337,-0.305285,9.939228,0.0,0.0,0.0,0
1778407739.9266596,-1.248337,-0.302891,9.953593,0.0,0.0,0.0,0
1778407740.1266918,-1.272279,-0.298102,9.941622,0.0,0.0,0.0,0
1778407740.3266928,-1.255519,-0.310073,9.941622,0.0,0.0,0.0,0
1778407740.5267496,-1.269885,-0.302891,9.944016,0.0,0.0,0.0,0
1778407740.7265837,-1.286644,-0.288525,9.96317,0.0,0.0,0.0,0
1778407740.9266832,-1.265096,-0.312467,9.941622,0.0,0.0,0.0,0
1778407741.127078,-1.26749,-0.324438,9.955987,0.0,0.0,0.0,0
1778407741.3313408,-1.274673,-0.305285,9.982324,0.0,0.0,0.0,0
1778407741.531016,-1.26749,-0.312467,9.948805,0.0,0.0,0.0,0
1778407741.7296016,-1.272279,-0.317256,9.929651,0.0,0.0,0.0,0
1778407741.929665,-1.265096,-0.310073,9.941622,0.0,0.0,0.0,0
1778407742.1303458,-1.255519,-0.307679,9.93444,0.0,0.0,0.0,0
1778407742.328433,-1.26749,-0.300496,9.936833,0.0,0.0,0.0,0
1778407742.5267735,-1.277067,-0.302891,9.972747,0.0,0.0,0.0,0
1778407742.7270708,-1.269885,-0.305285,9.951199,0.0,0.0,0.0,0
1778407742.926763,-1.265096,-0.307679,9.953593,0.0,0.0,0.0,0
1778407743.1276004,-1.253125,-0.295708,9.932045,0.0,0.0,0.0,0
1778407743.3268971,-1.245942,-0.314862,9.951199,0.0,0.0,0.0,0
1778407743.526776,-1.281856,-0.312467,9.936833,0.0,0.0,0.0,0
1778407743.7266726,-1.26749,-0.312467,9.936833,0.0,0.0,0.0,0
1778407743.9267707,-1.286644,-0.302891,9.972747,0.0,0.0,0.0,0
1778407744.1268995,-1.262702,-0.283737,9.970352,0.0,0.0,0.0,0
1778407744.3270094,-1.281856,-0.295708,9.96317,0.0,0.0,0.0,0
1778407744.5266695,-1.262702,-0.29092,9.951199,0.0,0.0,0.0,0
1778407744.7270734,-1.255519,-0.288525,9.955987,0.0,0.0,0.0,0
1778407744.9288492,-1.272279,-0.293314,9.932045,0.0,0.0,0.0,0
1778407745.1267893,-1.26749,-0.302891,9.967958,0.0,0.0,0.0,0
1778407745.3307676,-1.272279,-0.302891,9.920074,0.0,0.0,0.0,0
1778407745.526769,-1.272279,-0.293314,9.94641,0.0,0.0,0.0,0
1778407745.727152,-1.265096,-0.300496,9.944016,0.0,0.0,0.0,0
1778407745.9267745,-1.272279,-0.29092,9.951199,0.0,0.0,0.0,0
1778407746.1268158,-1.272279,-0.307679,9.965564,0.0,0.0,0.0,0
1778407746.326928,-1.260308,-0.293314,9.987112,0.0,0.0,0.0,0
1778407746.5270655,-1.26749,-0.312467,9.932045,0.0,0.0,0.0,0
1778407746.7271252,-1.260308,-0.305285,9.96317,0.0,0.0,0.0,0
1778407746.9268172,-1.274673,-0.300496,9.941622,0.0,0.0,0.0,0
1778407747.1268246,-1.257913,-0.302891,9.970352,0.0,0.0,0.0,0
1778407747.3267858,-1.265096,-0.302891,9.96317,0.0,0.0,0.0,0
1778407747.5306587,-1.269885,-0.298102,9.96317,0.0,0.0,0.0,0
1778407747.729457,-1.26749,-0.312467,9.910498,0.0,0.0,0.0,0
1778407747.9290247,-1.262702,-0.295708,9.944016,0.0,0.0,0.0,0
1778407748.1302125,-1.274673,-0.288525,9.941622,0.0,0.0,0.0,0
1778407748.3290584,-1.26749,-0.29092,9.951199,0.0,0.0,0.0,0
1778407748.527435,-1.257913,-0.310073,9.958382,0.0,0.0,0.0,0
1778407748.7268803,-1.260308,-0.300496,9.953593,0.0,0.0,0.0,0
1778407748.9269075,-1.250731,-0.293314,9.948805,0.0,0.0,0.0,0
1778407749.126952,-1.291432,-0.288525,9.951199,0.0,0.0,0.0,0
1778407749.3273244,-1.26749,-0.314862,9.960775,0.0,0.0,0.0,0
1778407749.527142,-1.272279,-0.305285,9.948805,0.0,0.0,0.0,0
1778407749.7273219,-1.265096,-0.300496,9.975141,0.0,0.0,0.0,0
1778407749.9270256,-1.253125,-0.317256,9.979929,0.0,0.0,0.0,0
1778407750.1268818,-1.272279,-0.305285,9.960775,0.0,0.0,0.0,0
1778407750.3272097,-1.277067,-0.298102,9.970352,0.0,0.0,0.0,0
1778407750.5268593,-1.262702,-0.305285,9.932045,0.0,0.0,0.0,0
1778407750.7265534,-1.265096,-0.31965,9.96317,0.0,0.0,0.0,0
1778407750.926889,-1.245942,-0.283737,10.00866,0.0,0.0,0.0,0
1778407751.1270583,-1.279461,-0.300496,9.955987,0.0,0.0,0.0,0
1778407751.3269625,-1.272279,-0.302891,9.958382,0.0,0.0,0.0,0
1778407751.5268555,-1.279461,-0.29092,9.979929,0.0,0.0,0.0,0
1778407751.726923,-1.253125,-0.302891,9.951199,0.0,0.0,0.0,0
1778407751.927069,-1.262702,-0.286131,9.94641,0.0,0.0,0.0,0
1778407752.1269288,-1.262702,-0.312467,9.984717,0.0,0.0,0.0,0
1778407752.3271933,-1.274673,-0.298102,9.944016,0.0,0.0,0.0,0
1778407752.5267088,-1.26749,-0.302891,9.91768,0.0,0.0,0.0,0
1778407752.726806,-1.272279,-0.302891,9.965564,0.0,0.0,0.0,0
1778407752.926808,-1.265096,-0.298102,9.965564,0.0,0.0,0.0,0
1778407753.1268325,-1.274673,-0.298102,9.948805,0.0,0.0,0.0,0
1778407753.3272429,-1.265096,-0.298102,9.951199,0.0,0.0,0.0,0
1778407753.5301144,-1.279461,-0.29092,9.951199,0.0,0.0,0.0,0
1778407753.7300684,-1.277067,-0.310073,9.944016,0.0,0.0,0.0,0
1778407753.9302373,-1.274673,-0.312467,9.996689,0.0,0.0,0.0,0
1778407754.1314101,-1.272279,-0.329227,9.972747,0.0,0.0,0.0,0
1778407754.327337,-1.269885,-0.310073,9.960775,0.0,0.0,0.0,0
1778407754.5270307,-1.281856,-0.307679,9.955987,0.0,0.0,0.0,0
1778407754.7269862,-1.257913,-0.314862,9.955987,0.0,0.0,0.0,0
1778407754.926953,-1.250731,-0.300496,9.929651,0.0,0.0,0.0,0
1778407755.1271374,-1.255519,-0.286131,9.936833,0.0,0.0,0.0,0
1778407755.3275106,-1.269885,-0.29092,9.979929,0.0,0.0,0.0,0
1778407755.5270376,-1.269885,-0.298102,9.936833,0.0,0.0,0.0,0
1778407755.7279568,-1.277067,-0.298102,9.979929,0.0,0.0,0.0,0
1778407755.927094,-1.262702,-0.31965,9.953593,0.0,0.0,0.0,0
1778407756.126988,-1.277067,-0.307679,9.927257,0.0,0.0,0.0,0
1778407756.3269205,-1.26749,-0.317256,9.948805,0.0,0.0,0.0,0
1778407756.5268326,-1.28425,-0.29092,9.965564,0.0,0.0,0.0,0
1778407756.7273228,-1.272279,-0.302891,9.939228,0.0,0.0,0.0,0
1778407756.9270425,-1.260308,-0.305285,9.955987,0.0,0.0,0.0,0
1778407757.1270556,-1.265096,-0.305285,9.955987,0.0,0.0,0.0,0
1778407757.3272102,-1.279461,-0.312467,9.93444,0.0,0.0,0.0,0
1778407757.527201,-1.274673,-0.300496,9.944016,0.0,0.0,0.0,0
1778407757.7271974,-1.281856,-0.310073,9.941622,0.0,0.0,0.0,0
1778407757.9272454,-1.248337,-0.293314,9.977535,0.0,0.0,0.0,0
1778407758.1272786,-1.265096,-0.288525,9.960775,0.0,0.0,0.0,0
1778407758.3274713,-1.262702,-0.286131,9.955987,0.0,0.0,0.0,0
1778407758.5271237,-1.26749,-0.300496,9.951199,0.0,0.0,0.0,0
1778407758.7272038,-1.272279,-0.300496,9.948805,0.0,0.0,0.0,0
1778407758.9270868,-1.281856,-0.314862,9.970352,0.0,0.0,0.0,0
1778407759.1271052,-1.274673,-0.314862,9.951199,0.0,0.0,0.0,0
1778407759.3274148,-1.272279,-0.312467,9.936833,0.0,0.0,0.0,0
1778407759.527225,-1.233971,-0.300496,9.977535,0.0,0.0,0.0,0
1778407759.7269917,-1.26749,-0.300496,9.951199,0.0,0.0,0.0,0
1778407759.9270632,-1.272279,-0.305285,9.939228,0.0,0.0,0.0,0
1778407760.1270773,-1.293827,-0.305285,9.924863,0.0,0.0,0.0,0
1778407760.3281097,-1.262702,-0.300496,9.951199,0.0,0.0,0.0,0
1778407760.5274434,-1.248337,-0.293314,9.960775,0.0,0.0,0.0,0
1778407760.7271097,-1.257913,-0.302891,9.915286,0.0,0.0,0.0,0
1778407760.9271965,-1.262702,-0.298102,9.965564,0.0,0.0,0.0,0
1778407761.1274433,-1.250731,-0.295708,9.948805,0.0,0.0,0.0,0
1778407761.327338,-1.257913,-0.305285,9.965564,0.0,0.0,0.0,0
1778407761.527191,-1.265096,-0.322044,9.960775,0.0,0.0,0.0,0
1778407761.7273438,-1.272279,-0.298102,9.951199,0.0,0.0,0.0,0
1778407761.9275093,-1.260308,-0.298102,9.944016,0.0,0.0,0.0,0
1778407762.1270251,-1.250731,-0.293314,9.93444,0.0,0.0,0.0,0
1778407762.3274724,-1.269885,-0.298102,9.967958,0.0,0.0,0.0,0
1778407762.5298114,-1.269885,-0.305285,9.944016,0.0,0.0,0.0,0
1778407762.7272503,-1.281856,-0.305285,9.944016,0.0,0.0,0.0,0
1778407762.9272096,-1.265096,-0.286131,9.936833,0.0,0.0,0.0,0
1778407763.1275795,-1.272279,-0.307679,9.951199,0.0,0.0,0.0,0
1778407763.327221,-1.236366,-0.300496,9.93444,0.0,0.0,0.0,0
1778407763.5272644,-1.265096,-0.307679,9.948805,0.0,0.0,0.0,0
1778407763.7275136,-1.269885,-0.300496,9.970352,0.0,0.0,0.0,0
1778407763.9273927,-1.274673,-0.302891,9.944016,0.0,0.0,0.0,0
1778407764.127223,-1.257913,-0.298102,9.941622,0.0,0.0,0.0,0
1778407764.3302486,-1.257913,-0.295708,9.958382,0.0,0.0,0.0,0
1778407764.5291843,-1.26749,-0.310073,9.958382,0.0,0.0,0.0,0
1778407764.7305753,-1.269885,-0.302891,9.958382,0.0,0.0,0.0,0
1778407764.93049,-1.277067,-0.312467,9.953593,0.0,0.0,0.0,0
1778407765.1319532,-1.262702,-0.310073,9.941622,0.0,0.0,0.0,0
1778407765.3306599,-1.260308,-0.314862,9.970352,0.0,0.0,0.0,0
1778407765.5294235,-1.272279,-0.293314,9.96317,0.0,0.0,0.0,0
1778407765.7280235,-1.26749,-0.302891,9.96317,0.0,0.0,0.0,0
